time,elevation
1486240080,0
1486240140,0
1486240200,0
1486240260,0
1486240320,0
1486240380,0
1486240440,0
1486240500,0
1486240560,0
1486240620,0
1486240680,0
1486240740,0
1486240800,0
1486240860,0
1486240920,0
1486240980,0
1486241040,0
1486241100,0
1486241160,0
1486241220,0
1486241280,0
1486241340,0
1486241400,0
1486241460,0
1486241520,0
1486241580,0
1486241640,0
1486241700,0
1486241760,0
1486241820,0
1486241880,0
1486241940,0
1486242000,0
1486242060,0
1486242120,0
1486242180,0
1486242240,0
1486242300,0
1486242360,0
1486242420,0
1486242480,0
1486242540,0
1486242600,0
1486242660,0
1486242720,0
1486242780,0
1486242840,0
1486242900,0
1486242960,0
1486243020,0
1486243080,0
1486243140,0
1486243200,0
1486243260,0
1486243320,0
1486243380,0
1486243440,0
1486243500,0
1486243560,0
1486243620,0
1486243680,0
1486243740,0
1486243800,0
1486243860,0
1486243920,0
1486243980,0
1486244040,0
1486244100,0
1486244160,0
1486244220,0
1486244280,0
1486244340,0
1486244400,0
1486244460,0
1486244520,0
1486244580,0
1486244640,0
1486244700,0
1486244760,0
1486244820,0
1486244880,0
1486244940,0
1486245000,0
1486245060,0
1486245120,0
1486245180,0
1486245240,0
1486245300,0
1486245360,0
1486245420,0
1486245480,0
1486245540,0
1486245600,0
1486245660,0
1486245720,0
1486245780,0
1486245840,0
1486245900,0
1486245960,0
1486246020,0
1486246080,0
1486246140,0
1486246200,0
1486246260,0
1486246320,0
1486246380,0
1486246440,0
1486246500,0
1486246560,0
1486246620,0
1486246680,0
1486246740,0
1486246800,0
1486246860,0
1486246920,0
1486246980,0
1486247040,0
1486247100,0
1486247160,0
1486247220,0
1486247280,0
1486247340,0
1486247400,0
1486247460,0
1486247520,0
1486247580,0
1486247640,0
1486247700,0
1486247760,0
1486247820,0
1486247880,0
1486247940,0
1486248000,0
1486248060,0
1486248120,0
1486248180,0
1486248240,0
1486248300,0
1486248360,0
1486248420,0
1486248480,0
1486248540,0
1486248600,0
1486248660,0
1486248720,0
1486248780,0
1486248840,0
1486248900,0
1486248960,0
1486249020,0
1486249080,0
1486249140,0
1486249200,0
1486249260,0
1486249320,0
1486249380,0
1486249440,0
1486249500,0
1486249560,0
1486249620,0
1486249680,0
1486249740,0
1486249800,0
1486249860,0
1486249920,0
1486249980,0
1486250040,0
1486250100,0
1486250160,0
1486250220,0
1486250280,0
1486250340,0
1486250400,0
1486250460,0
1486250520,0
1486250580,0
1486250640,0
1486250700,0
1486250760,0
1486250820,0
1486250880,0
1486250940,0
1486251000,0
1486251060,0
1486251120,0
1486251180,0
1486251240,0
1486251300,0
1486251360,0
1486251420,0
1486251480,0
1486251540,0
1486251600,0
1486251660,0
1486251720,0
1486251780,0
1486251840,0
1486251900,0
1486251960,0
1486252020,0
1486252080,0
1486252140,0
1486252200,0
1486252260,0
1486252320,0
1486252380,0
1486252440,0
1486252500,0
1486252560,0
1486252620,0
1486252680,0
1486252740,0
1486252800,0
1486252860,0
1486252920,0
1486252980,0
1486253040,0
1486253100,0
1486253160,0
1486253220,0
1486253280,0
1486253340,0
1486253400,0
1486253460,0
1486253520,0
1486253580,0
1486253640,0
1486253700,0
1486253760,0
1486253820,0
1486253880,0
1486253940,0
1486254000,0
1486254060,0
1486254120,0
1486254180,0
1486254240,0
1486254300,0
1486254360,0
1486254420,0
1486254480,0
1486254540,0
1486254600,0
1486254660,0
1486254720,0
1486254780,0
1486254840,0
1486254900,0
1486254960,0
1486255020,0
1486255080,0
1486255140,0
1486255200,0
1486255260,0
1486255320,0
1486255380,0
1486255440,0
1486255500,0
1486255560,0
1486255620,0
1486255680,0
1486255740,0
1486255800,0
1486255860,0
1486255920,0
1486255980,0
1486256040,0
1486256100,0
1486256160,0
1486256220,0
1486256280,0
1486256340,0
1486256400,0
1486256460,0
1486256520,0
1486256580,0
1486256640,0
1486256700,0
1486256760,0
1486256820,0
1486256880,0
1486256940,0
1486257000,0
1486257060,0
1486257120,0
1486257180,0
1486257240,0
1486257300,0
1486257360,0
1486257420,0
1486257480,0
1486257540,0
1486257600,0
1486257660,0
1486257720,0
1486257780,0
1486257840,0
1486257900,0
1486257960,0
1486258020,0
1486258080,0
1486258140,0
1486258200,0
1486258260,0
1486258320,0
1486258380,0
1486258440,0
1486258500,0
1486258560,0
1486258620,0
1486258680,0
1486258740,0
1486258800,0
1486258860,0
1486258920,0
1486258980,0
1486259040,0
1486259100,0
1486259160,0
1486259220,0
1486259280,0
1486259340,0
1486259400,0
1486259460,0
1486259520,0
1486259580,0
1486259640,0
1486259700,0
1486259760,0
1486259820,0
1486259880,0
1486259940,0
1486260000,0
1486260060,0
1486260120,0
1486260180,0
1486260240,0
1486260300,0
1486260360,0
1486260420,0
1486260480,0
1486260540,0
1486260600,0
1486260660,0
1486260720,0
1486260780,0
1486260840,0
1486260900,0
1486260960,0
1486261020,0
1486261080,0
1486261140,0
1486261200,0
1486261260,0
1486261320,0
1486261380,0
1486261440,0
1486261500,0
1486261560,0
1486261620,0
1486261680,0
1486261740,0
1486261800,0
1486261860,0
1486261920,0
1486261980,0
1486262040,0
1486262100,0
1486262160,0
1486262220,0
1486262280,0
1486262340,0
1486262400,0
1486262460,0
1486262520,0
1486262580,0
1486262640,0
1486262700,0
1486262760,0
1486262820,0
1486262880,0
1486262940,0
1486263000,0
1486263060,0
1486263120,0
1486263180,0
1486263240,0
1486263300,0
1486263360,0
1486263420,0
1486263480,0
1486263540,0
1486263600,0
1486263660,0
1486263720,0
1486263780,0
1486263840,0
1486263900,0
1486263960,0
1486264020,0
1486264080,0
1486264140,0
1486264200,0
1486264260,0
1486264320,0
1486264380,0
1486264440,0
1486264500,0
1486264560,0
1486264620,0
1486264680,0
1486264740,0
1486264800,0
1486264860,0
1486264920,0
1486264980,0
1486265040,0
1486265100,0
1486265160,0
1486265220,0
1486265280,0
1486265340,0
1486265400,0
1486265460,0
1486265520,0
1486265580,0
1486265640,0
1486265700,0
1486265760,0
1486265820,0
1486265880,0
1486265940,0
1486266000,0
1486266060,0
1486266120,0
1486266180,0
1486266240,0
1486266300,0
1486266360,0
1486266420,0
1486266480,0
1486266540,0
1486266600,0
1486266660,0
1486266720,0
1486266780,0
1486266840,0
1486266900,0
1486266960,0
1486267020,0
1486267080,0
1486267140,0
1486267200,0
1486267260,0
1486267320,0
1486267380,0
1486267440,0
1486267500,0
1486267560,0
1486267620,0
1486267680,0
1486267740,0
1486267800,0
1486267860,0
1486267920,0
1486267980,0
1486268040,0
1486268100,0
1486268160,0
1486268220,0
1486268280,0
1486268340,0
1486268400,0
1486268460,0
1486268520,0
1486268580,0
1486268640,0
1486268700,0
1486268760,0
1486268820,0
1486268880,0
1486268940,0
1486269000,0
1486269060,0
1486269120,0
1486269180,0
1486269240,0
1486269300,0
1486269360,0
1486269420,0
1486269480,0
1486269540,0
1486269600,0
1486269660,0
1486269720,0
1486269780,0
1486269840,0
1486269900,0
1486269960,0
1486270020,0
1486270080,0
1486270140,0
1486270200,0
1486270260,0
1486270320,0
1486270380,0
1486270440,0
1486270500,0
1486270560,0
1486270620,0
1486270680,0
1486270740,0
1486270800,0
1486270860,0
1486270920,0
1486270980,0
1486271040,0
1486271100,0
1486271160,0
1486271220,0
1486271280,0
1486271340,0
1486271400,0
1486271460,0
1486271520,0
1486271580,0
1486271640,0
1486271700,0
1486271760,0
1486271820,0
1486271880,0
1486271940,0
1486272000,0
1486272060,0
1486272120,0
1486272180,0
1486272240,0
1486272300,0
1486272360,0
1486272420,0
1486272480,0
1486272540,0
1486272600,0
1486272660,0
1486272720,0
1486272780,0
1486272840,0
1486272900,0
1486272960,0
1486273020,0
1486273080,0
1486273140,0
1486273200,0
1486273260,0
1486273320,0
1486273380,0
1486273440,0
1486273500,0
1486273560,0
1486273620,0
1486273680,0
1486273740,0
1486273800,0
1486273860,0
1486273920,0
1486273980,0
1486274040,0
1486274100,0
1486274160,0
1486274220,0
1486274280,0
1486274340,0
1486274400,0
1486274460,0
1486274520,0
1486274580,0
1486274640,0
1486274700,0
1486274760,0
1486274820,0
1486274880,0
1486274940,0
1486275000,0
1486275060,0
1486275120,0
1486275180,0
1486275240,0
1486275300,0
1486275360,0
1486275420,0
1486275480,0
1486275540,0
1486275600,0
1486275660,0
1486275720,0
1486275780,0
1486275840,0
1486275900,0
1486275960,0
1486276020,0
1486276080,0
1486276140,0
1486276200,0
1486276260,0
1486276320,0
1486276380,0
1486276440,0
1486276500,0
1486276560,0
1486276620,0
1486276680,0
1486276740,0
1486276800,0
1486276860,0
1486276920,0
1486276980,0
1486277040,0
1486277100,0
1486277160,0
1486277220,0
1486277280,0
1486277340,0
1486277400,0
1486277460,0
1486277520,0
1486277580,0
1486277640,0
1486277700,0
1486277760,0
1486277820,0
1486277880,0
1486277940,0
1486278000,0
1486278060,0
1486278120,0
1486278180,0
1486278240,0
1486278300,0
1486278360,0
1486278420,0
1486278480,0
1486278540,0
1486278600,0
1486278660,0
1486278720,0
1486278780,0
1486278840,0
1486278900,0
1486278960,0
1486279020,0
1486279080,0
1486279140,0
1486279200,0
1486279260,0
1486279320,0
1486279380,0
1486279440,0
1486279500,0
1486279560,0
1486279620,0
1486279680,0
1486279740,0
1486279800,0
1486279860,0
1486279920,0
1486279980,0
1486280040,0
1486280100,0
1486280160,0
1486280220,0
1486280280,0
1486280340,0
1486280400,0
1486280460,0
1486280520,0
1486280580,0
1486280640,0
1486280700,0
1486280760,0
1486280820,0
1486280880,0
1486280940,0
1486281000,0
1486281060,0
1486281120,0
1486281180,0
1486281240,0
1486281300,0
1486281360,0
1486281420,0
1486281480,0
1486281540,0
1486281600,0
1486281660,0
1486281720,0
1486281780,0
1486281840,0
1486281900,0
1486281960,0
1486282020,0
1486282080,0
1486282140,0
1486282200,0
1486282260,0
1486282320,0
1486282380,0
1486282440,0
1486282500,0
1486282560,0
1486282620,0
1486282680,0
1486282740,0
1486282800,0
1486282860,0
1486282920,0
1486282980,0
1486283040,0
1486283100,0
1486283160,0
1486283220,0
1486283280,0
1486283340,0
1486283400,0
1486283460,0
1486283520,0
1486283580,0
1486283640,0
1486283700,0
1486283760,0
1486283820,0
1486283880,0
1486283940,0
1486284000,0
1486284060,0
1486284120,0
1486284180,0
1486284240,0
1486284300,0
1486284360,0
1486284420,0
1486284480,0
1486284540,0
1486284600,0
1486284660,0
1486284720,0
1486284780,0
1486284840,0
1486284900,0
1486284960,0
1486285020,0
1486285080,0
1486285140,0
1486285200,0
1486285260,0
1486285320,0
1486285380,0
1486285440,0
1486285500,0
1486285560,0
1486285620,0
1486285680,0
1486285740,0
1486285800,0
1486285860,0
1486285920,0
1486285980,0
1486286040,0
1486286100,0
1486286160,0
1486286220,0
1486286280,0
1486286340,0
1486286400,0
1486286460,0
1486286520,0
1486286580,0
1486286640,0
1486286700,0
1486286760,0
1486286820,0
1486286880,0
1486286940,0
1486287000,0
1486287060,0
1486287120,0
1486287180,0
1486287240,0
1486287300,0
1486287360,0
1486287420,0
1486287480,0
1486287540,0
1486287600,0
1486287660,0
1486287720,0
1486287780,0
1486287840,0
1486287900,0
1486287960,0
1486288020,0
1486288080,0
1486288140,0
1486288200,0
1486288260,0
1486288320,0
1486288380,0
1486288440,0
1486288500,0
1486288560,0
1486288620,0
1486288680,0
1486288740,0
1486288800,0
1486288860,0
1486288920,0
1486288980,0
1486289040,0
1486289100,0
1486289160,0
1486289220,0
1486289280,0
1486289340,0
1486289400,0
1486289460,0
1486289520,0
1486289580,0
1486289640,0
1486289700,0
1486289760,0
1486289820,0
1486289880,0
1486289940,0
1486290000,0
1486290060,0
1486290120,0
1486290180,0
1486290240,0
1486290300,0
1486290360,0
1486290420,0
1486290480,0
1486290540,0
1486290600,0
1486290660,0
1486290720,0
1486290780,0
1486290840,0
1486290900,0
1486290960,0
1486291020,0
1486291080,0
1486291140,0
1486291200,0
1486291260,0
1486291320,0
1486291380,0
1486291440,0
1486291500,0
1486291560,0
1486291620,0
1486291680,0
1486291740,0
1486291800,0
1486291860,0
1486291920,0
1486291980,0
1486292040,0
1486292100,0
1486292160,0
1486292220,0
1486292280,0
1486292340,0
1486292400,0
1486292460,0
1486292520,0
1486292580,0
1486292640,0
1486292700,0
1486292760,0
1486292820,0
1486292880,0
1486292940,0
1486293000,0
1486293060,0
1486293120,0
1486293180,0
1486293240,0
1486293300,0
1486293360,0
1486293420,0
1486293480,0
1486293540,0
1486293600,0
1486293660,0
1486293720,0
1486293780,0
1486293840,0
1486293900,0
1486293960,0
1486294020,0
1486294080,0
1486294140,0
1486294200,0
1486294260,0
1486294320,0
1486294380,0
1486294440,0
1486294500,0
1486294560,0
1486294620,0
1486294680,0
1486294740,0
1486294800,0
1486294860,0
1486294920,0
1486294980,0
1486295040,0
1486295100,0
1486295160,0
1486295220,0
1486295280,0
1486295340,0
1486295400,0
1486295460,0
1486295520,0
1486295580,0
1486295640,0
1486295700,0
1486295760,0
1486295820,0
1486295880,0
1486295940,0
1486296000,0
1486296060,0
1486296120,0
1486296180,0
1486296240,0
1486296300,0
1486296360,0
1486296420,0
1486296480,0
1486296540,0
1486296600,0
1486296660,0
1486296720,0
1486296780,0
1486296840,0
1486296900,0
1486296960,0
1486297020,0
1486297080,0
1486297140,0
1486297200,0
1486297260,0
1486297320,0
1486297380,0
1486297440,0
1486297500,0
1486297560,0
1486297620,0
1486297680,0
1486297740,0
1486297800,0
1486297860,0
1486297920,0
1486297980,0
1486298040,0
1486298100,0
1486298160,0
1486298220,0
1486298280,0
1486298340,0
1486298400,0
1486298460,0
1486298520,0
1486298580,0
1486298640,0
1486298700,0
1486298760,0
1486298820,0
1486298880,0
1486298940,0
1486299000,0
1486299060,0
1486299120,0
1486299180,0
1486299240,0
1486299300,0
1486299360,0
1486299420,0
1486299480,0
1486299540,0
1486299600,0
1486299660,0
1486299720,0
1486299780,0
1486299840,0
1486299900,0
1486299960,0
1486300020,0
1486300080,0
1486300140,0
1486300200,0
1486300260,0
1486300320,0
1486300380,0
1486300440,0
1486300500,0
1486300560,0
1486300620,0
1486300680,0
1486300740,0
1486300800,0
1486300860,0
1486300920,0
1486300980,0
1486301040,0
1486301100,0
1486301160,0
1486301220,0
1486301280,0
1486301340,0
1486301400,0
1486301460,0
1486301520,0
1486301580,0
1486301640,0
1486301700,0
1486301760,0
1486301820,0
1486301880,0
1486301940,0
1486302000,0
1486302060,0
1486302120,0
1486302180,0
1486302240,0
1486302300,0
1486302360,0
1486302420,0
1486302480,0
1486302540,0
1486302600,0
1486302660,0
1486302720,0
1486302780,0
1486302840,0
1486302900,0
1486302960,0
1486303020,0
1486303080,0
1486303140,0
1486303200,0
1486303260,0
1486303320,0
1486303380,0
1486303440,0
1486303500,0
1486303560,0
1486303620,0
1486303680,0
1486303740,0
1486303800,0
1486303860,0
1486303920,0
1486303980,0
1486304040,0
1486304100,0
1486304160,0
1486304220,0
1486304280,0
1486304340,0
1486304400,0
1486304460,0
1486304520,0
1486304580,0
1486304640,0
1486304700,0
1486304760,0
1486304820,0
1486304880,0
1486304940,0
1486305000,0
1486305060,0
1486305120,0
1486305180,0
1486305240,0
1486305300,0
1486305360,0
1486305420,0
1486305480,0
1486305540,0
1486305600,0
1486305660,0
1486305720,0
1486305780,0
1486305840,0
1486305900,0
1486305960,0
1486306020,0
1486306080,0
1486306140,0
1486306200,0
1486306260,0
1486306320,0
1486306380,0
1486306440,0
1486306500,0
1486306560,0
1486306620,0
1486306680,0
1486306740,0
1486306800,0
1486306860,0
1486306920,0
1486306980,0
1486307040,0
1486307100,0
1486307160,0
1486307220,0
1486307280,0
1486307340,0
1486307400,0
1486307460,0
1486307520,0
1486307580,0
1486307640,0
1486307700,0
1486307760,0
1486307820,0
1486307880,0
1486307940,0
1486308000,0
1486308060,0
1486308120,0
1486308180,0
1486308240,0
1486308300,0
1486308360,0
1486308420,0
1486308480,0
1486308540,0
1486308600,0
1486308660,0
1486308720,0
1486308780,0
1486308840,0
1486308900,0
1486308960,0
1486309020,0
1486309080,0
1486309140,0
1486309200,0
1486309260,0
1486309320,0
1486309380,0
1486309440,0
1486309500,0
1486309560,0
1486309620,0
1486309680,0
1486309740,0
1486309800,0
1486309860,0
1486309920,0
1486309980,0
1486310040,0
1486310100,0
1486310160,0
1486310220,0
1486310280,0
1486310340,0
