time,elevation
1480273920,0
1480273980,0
1480274040,0
1480274100,0
1480274160,0
1480274220,0
1480274280,0
1480274340,0
1480274400,0
1480274460,0
1480274520,0
1480274580,0
1480274640,0
1480274700,0
1480274760,0
1480274820,0
1480274880,0
1480274940,0
1480275000,0
1480275060,0
1480275120,0
1480275180,0
1480275240,0
1480275300,0
1480275360,0
1480275420,0
1480275480,0
1480275540,0
1480275600,0
1480275660,0
1480275720,0
1480275780,0
1480275840,0
1480275900,0
1480275960,0
1480276020,0
1480276080,0
1480276140,0
1480276200,0
1480276260,0
1480276320,0
1480276380,0
1480276440,0
1480276500,0
1480276560,0
1480276620,0
1480276680,0
1480276740,0
1480276800,0
1480276860,0
1480276920,0
1480276980,0
1480277040,0
1480277100,0
1480277160,0
1480277220,0
1480277280,0
1480277340,0
1480277400,0
1480277460,0
1480277520,0
1480277580,0
1480277640,0
1480277700,0
1480277760,0
1480277820,0
1480277880,0
1480277940,0
1480278000,0
1480278060,0
1480278120,0
1480278180,0
1480278240,0
1480278300,0
1480278360,0
1480278420,0
1480278480,0
1480278540,0
1480278600,0
1480278660,0
1480278720,0
1480278780,0
1480278840,0
1480278900,0
1480278960,0
1480279020,0
1480279080,0
1480279140,0
1480279200,0
1480279260,0
1480279320,0
1480279380,0
1480279440,0
1480279500,0
1480279560,0
1480279620,0
1480279680,0
1480279740,0
1480279800,0
1480279860,0
1480279920,0
1480279980,0
1480280040,0
1480280100,0
1480280160,0
1480280220,0
1480280280,0
1480280340,0
1480280400,0
1480280460,0
1480280520,0
1480280580,0
1480280640,0
1480280700,0
1480280760,0
1480280820,0
1480280880,0
1480280940,0
1480281000,0
1480281060,0
1480281120,0
1480281180,0
1480281240,0
1480281300,0
1480281360,0
1480281420,0
1480281480,0
1480281540,0
1480281600,0
1480281660,0
1480281720,0
1480281780,0
1480281840,0
1480281900,0
1480281960,0
1480282020,0
1480282080,0
1480282140,0
1480282200,0
1480282260,0
1480282320,0
1480282380,0
1480282440,0
1480282500,0
1480282560,0
1480282620,0
1480282680,0
1480282740,0
1480282800,0
1480282860,0
1480282920,0
1480282980,0
1480283040,0
1480283100,0
1480283160,0
1480283220,0
1480283280,0
1480283340,0
1480283400,0
1480283460,0
1480283520,0
1480283580,0
1480283640,0
1480283700,0
1480283760,0
1480283820,0
1480283880,0
1480283940,0
1480284000,0
1480284060,0
1480284120,0
1480284180,0
1480284240,0
1480284300,0
1480284360,0
1480284420,0
1480284480,0
1480284540,0
1480284600,0
1480284660,0
1480284720,0
1480284780,0
1480284840,0
1480284900,0
1480284960,0
1480285020,0
1480285080,0
1480285140,0
1480285200,0
1480285260,0
1480285320,0
1480285380,0
1480285440,0
1480285500,0
1480285560,0
1480285620,0
1480285680,0
1480285740,0
1480285800,0
1480285860,0
1480285920,0
1480285980,0
1480286040,0
1480286100,0
1480286160,0
1480286220,0
1480286280,0
1480286340,0
1480286400,0
1480286460,0
1480286520,0
1480286580,0
1480286640,0
1480286700,0
1480286760,0
1480286820,0
1480286880,0
1480286940,0
1480287000,0
1480287060,0
1480287120,0
1480287180,0
1480287240,0
1480287300,0
1480287360,0
1480287420,0
1480287480,0
1480287540,0
1480287600,0
1480287660,0
1480287720,0
1480287780,0
1480287840,0
1480287900,0
1480287960,0
1480288020,0
1480288080,0
1480288140,0
1480288200,0
1480288260,0
1480288320,0
1480288380,0
1480288440,0
1480288500,0
1480288560,0
1480288620,0
1480288680,0
1480288740,0
1480288800,0
1480288860,0
1480288920,0
1480288980,0
1480289040,0
1480289100,0
1480289160,0
1480289220,0
1480289280,0
1480289340,0
1480289400,0
1480289460,0
1480289520,0
1480289580,0
1480289640,0
1480289700,0
1480289760,0
1480289820,0
1480289880,0
1480289940,0
1480290000,0
1480290060,0
1480290120,0
1480290180,0
1480290240,0
1480290300,0
1480290360,0
1480290420,0
1480290480,0
1480290540,0
1480290600,0
1480290660,0
1480290720,0
1480290780,0
1480290840,0
1480290900,0
1480290960,0
1480291020,0
1480291080,0
1480291140,0
1480291200,0
1480291260,0
1480291320,0
1480291380,0
1480291440,0
1480291500,0
1480291560,0
1480291620,0
1480291680,0
1480291740,0
1480291800,0
1480291860,0
1480291920,0
1480291980,0
1480292040,0
1480292100,0
1480292160,0
1480292220,0
1480292280,0
1480292340,0
1480292400,0
1480292460,0
1480292520,0
1480292580,0
1480292640,0
1480292700,0
1480292760,0
1480292820,0
1480292880,0
1480292940,0
1480293000,0
1480293060,0
1480293120,0
1480293180,0
1480293240,0
1480293300,0
1480293360,0
1480293420,0
1480293480,0
1480293540,0
1480293600,0
1480293660,0
1480293720,0
1480293780,0
1480293840,0
1480293900,0
1480293960,0
1480294020,0
1480294080,0
1480294140,0
1480294200,0
1480294260,0
1480294320,0
1480294380,0
1480294440,0
1480294500,0
1480294560,0
1480294620,0
1480294680,0
1480294740,0
1480294800,0
1480294860,0
1480294920,0
1480294980,0
1480295040,0
1480295100,0
1480295160,0
1480295220,0
1480295280,0
1480295340,0
1480295400,0
1480295460,0
1480295520,0
1480295580,0
1480295640,0
1480295700,0
1480295760,0
1480295820,0
1480295880,0
1480295940,0
1480296000,0
1480296060,0
1480296120,0
1480296180,0
1480296240,0
1480296300,0
1480296360,0
1480296420,0
1480296480,0
1480296540,0
1480296600,0
1480296660,0
1480296720,0
1480296780,0
1480296840,0
1480296900,0
1480296960,0
1480297020,0
1480297080,0
1480297140,0
1480297200,0
1480297260,0
1480297320,0
1480297380,0
1480297440,0
1480297500,0
1480297560,0
1480297620,0
1480297680,0
1480297740,0
1480297800,0
1480297860,0
1480297920,0
1480297980,0
1480298040,0
1480298100,0
1480298160,0
1480298220,0
1480298280,0
1480298340,0
1480298400,0
1480298460,0
1480298520,0
1480298580,0
1480298640,0
1480298700,0
1480298760,0
1480298820,0
1480298880,0
1480298940,0
1480299000,0
1480299060,0
1480299120,0
1480299180,0
1480299240,0
1480299300,0
1480299360,0
1480299420,0
1480299480,0
1480299540,0
1480299600,0
1480299660,0
1480299720,0
1480299780,0
1480299840,0
1480299900,0
1480299960,0
1480300020,0
1480300080,0
1480300140,0
1480300200,0
1480300260,0
1480300320,0
1480300380,0
1480300440,0
1480300500,0
1480300560,0
1480300620,0
1480300680,0
1480300740,0
1480300800,0
1480300860,0
1480300920,0
1480300980,0
1480301040,0
1480301100,0
1480301160,0
1480301220,0
1480301280,0
1480301340,0
1480301400,0
1480301460,0
1480301520,0
1480301580,0
1480301640,0
1480301700,0
1480301760,0
1480301820,0
1480301880,0
1480301940,0
1480302000,0
1480302060,0
1480302120,0
1480302180,0
1480302240,0
1480302300,0
1480302360,0
1480302420,0
1480302480,0
1480302540,0
1480302600,0
1480302660,0
1480302720,0
1480302780,0
1480302840,0
1480302900,0
1480302960,0
1480303020,0
1480303080,0
1480303140,0
1480303200,0
1480303260,0
1480303320,0
1480303380,0
1480303440,0
1480303500,0
1480303560,0
1480303620,0
1480303680,0
1480303740,0
1480303800,0
1480303860,0
1480303920,0
1480303980,0
1480304040,0
1480304100,0
1480304160,0
1480304220,0
1480304280,0
1480304340,0
1480304400,0
1480304460,0
1480304520,0
1480304580,0
1480304640,0
1480304700,0
1480304760,0
1480304820,0
1480304880,0
1480304940,0
1480305000,0
1480305060,0
1480305120,0
1480305180,0
1480305240,0
1480305300,0
1480305360,0
1480305420,0
1480305480,0
1480305540,0
1480305600,0
1480305660,0
1480305720,0
1480305780,0
1480305840,0
1480305900,0
1480305960,0
1480306020,0
1480306080,0
1480306140,0
1480306200,0
1480306260,0
1480306320,0
1480306380,0
1480306440,0
1480306500,0
1480306560,0
1480306620,0
1480306680,0
1480306740,0
1480306800,0
1480306860,0
1480306920,0
1480306980,0
1480307040,0
1480307100,0
1480307160,0
1480307220,0
1480307280,0
1480307340,0
1480307400,0
1480307460,0
1480307520,0
1480307580,0
1480307640,0
1480307700,0
1480307760,0
1480307820,0
1480307880,0
1480307940,0
1480308000,0
1480308060,0
1480308120,0
1480308180,0
1480308240,0
1480308300,0
1480308360,0
1480308420,0
1480308480,0
1480308540,0
1480308600,0
1480308660,0
1480308720,0
1480308780,0
1480308840,0
1480308900,0
1480308960,0
1480309020,0
1480309080,0
1480309140,0
1480309200,0
1480309260,0
1480309320,0
1480309380,0
1480309440,0
1480309500,0
1480309560,0
1480309620,0
1480309680,0
1480309740,0
1480309800,0
1480309860,0
1480309920,0
1480309980,0
1480310040,0
1480310100,0
1480310160,0
1480310220,0
1480310280,0
1480310340,0
1480310400,0
1480310460,0
1480310520,0
1480310580,0
1480310640,0
1480310700,0
1480310760,0
1480310820,0
1480310880,0
1480310940,0
1480311000,0
1480311060,0
1480311120,0
1480311180,0
1480311240,0
1480311300,0
1480311360,0
1480311420,0
1480311480,0
1480311540,0
1480311600,0
1480311660,0
1480311720,0
1480311780,0
1480311840,0
1480311900,0
1480311960,0
1480312020,0
1480312080,0
1480312140,0
1480312200,0
1480312260,0
1480312320,0
1480312380,0
1480312440,0
1480312500,0
1480312560,0
1480312620,0
1480312680,0
1480312740,0
1480312800,0
1480312860,0
1480312920,0
1480312980,0
1480313040,0
1480313100,0
1480313160,0
1480313220,0
1480313280,0
1480313340,0
1480313400,0
1480313460,0
1480313520,0
1480313580,0
1480313640,0
1480313700,0
1480313760,0
1480313820,0
1480313880,0
1480313940,0
1480314000,0
1480314060,0
1480314120,0
1480314180,0
1480314240,0
1480314300,0
1480314360,0
1480314420,0
1480314480,0
1480314540,0
1480314600,0
1480314660,0
1480314720,0
1480314780,0
1480314840,0
1480314900,0
1480314960,0
1480315020,0
1480315080,0
1480315140,0
1480315200,0
1480315260,0
1480315320,0
1480315380,0
1480315440,0
1480315500,0
1480315560,0
1480315620,0
1480315680,0
1480315740,0
1480315800,0
1480315860,0
1480315920,0
1480315980,0
1480316040,0
1480316100,0
1480316160,0
1480316220,0
1480316280,0
1480316340,0
1480316400,0
1480316460,0
1480316520,0
1480316580,0
1480316640,0
1480316700,0
1480316760,0
1480316820,0
1480316880,0
1480316940,0
1480317000,0
1480317060,0
1480317120,0
1480317180,0
1480317240,0
1480317300,0
1480317360,0
1480317420,0
1480317480,0
1480317540,0
1480317600,0
1480317660,0
1480317720,0
1480317780,0
1480317840,0
1480317900,0
1480317960,0
1480318020,0
1480318080,0
1480318140,0
1480318200,0
1480318260,0
1480318320,0
1480318380,0
1480318440,0
1480318500,0
1480318560,0
1480318620,0
1480318680,0
1480318740,0
1480318800,0
1480318860,0
1480318920,0
1480318980,0
1480319040,0
1480319100,0
1480319160,0
1480319220,0
1480319280,0
1480319340,0
1480319400,0
1480319460,0
1480319520,0
1480319580,0
1480319640,0
1480319700,0
1480319760,0
1480319820,0
1480319880,0
1480319940,0
1480320000,0
1480320060,0
1480320120,0
1480320180,0
1480320240,0
1480320300,0
1480320360,0
1480320420,0
1480320480,0
1480320540,0
1480320600,0
1480320660,0
1480320720,0
1480320780,0
1480320840,0
1480320900,0
1480320960,0
1480321020,0
1480321080,0
1480321140,0
1480321200,0
1480321260,0
1480321320,0
1480321380,0
1480321440,0
1480321500,0
1480321560,0
1480321620,0
1480321680,0
1480321740,0
1480321800,0
1480321860,0
1480321920,0
1480321980,0
1480322040,0
1480322100,0
1480322160,0
1480322220,0
1480322280,0
1480322340,0
1480322400,0
1480322460,0
1480322520,0
1480322580,0
1480322640,0
1480322700,0
1480322760,0
1480322820,0
1480322880,0
1480322940,0
1480323000,0
1480323060,0
1480323120,0
1480323180,0
1480323240,0
1480323300,0
1480323360,0
1480323420,0
1480323480,0
1480323540,0
1480323600,0
1480323660,0
1480323720,0
1480323780,0
1480323840,0
1480323900,0
1480323960,0
1480324020,0
1480324080,0
1480324140,0
1480324200,0
1480324260,0
1480324320,0
1480324380,0
1480324440,0
1480324500,0
1480324560,0
1480324620,0
1480324680,0
1480324740,0
1480324800,0
1480324860,0
1480324920,0
1480324980,0
1480325040,0
1480325100,0
1480325160,0
1480325220,0
1480325280,0
1480325340,0
1480325400,0
1480325460,0
1480325520,0
1480325580,0
1480325640,0
1480325700,0
1480325760,0
1480325820,0
1480325880,0
1480325940,0
1480326000,0
1480326060,0
1480326120,0
1480326180,0
1480326240,0
1480326300,0
1480326360,0
1480326420,0
1480326480,0
1480326540,0
1480326600,0
1480326660,0
1480326720,0
1480326780,0
1480326840,0
1480326900,0
1480326960,0
1480327020,0
1480327080,0
1480327140,0
1480327200,0
1480327260,0
1480327320,0
1480327380,0
1480327440,0
1480327500,0
1480327560,0
1480327620,0
1480327680,0
1480327740,0
1480327800,0
1480327860,0
1480327920,0
1480327980,0
1480328040,0
1480328100,0
1480328160,0
1480328220,0
1480328280,0
1480328340,0
1480328400,0
1480328460,0
1480328520,0
1480328580,0
1480328640,0
1480328700,0
1480328760,0
1480328820,0
1480328880,0
1480328940,0
1480329000,0
1480329060,0
1480329120,0
1480329180,0
1480329240,0
1480329300,0
1480329360,0
1480329420,0
1480329480,0
1480329540,0
1480329600,0
1480329660,0
1480329720,0
1480329780,0
1480329840,0
1480329900,0
1480329960,0
1480330020,0
1480330080,0
1480330140,0
1480330200,0
1480330260,0
1480330320,0
1480330380,0
1480330440,0
1480330500,0
1480330560,0
1480330620,0
1480330680,0
1480330740,0
1480330800,0
1480330860,0
1480330920,0
1480330980,0
1480331040,0
1480331100,0
1480331160,0
1480331220,0
1480331280,0
1480331340,0
1480331400,0
1480331460,0
1480331520,0
1480331580,0
1480331640,0
1480331700,0
1480331760,0
1480331820,0
1480331880,0
1480331940,0
1480332000,0
1480332060,0
1480332120,0
1480332180,0
1480332240,0
1480332300,0
1480332360,0
1480332420,0
1480332480,0
1480332540,0
1480332600,0
1480332660,0
1480332720,0
1480332780,0
1480332840,0
1480332900,0
1480332960,0
1480333020,0
1480333080,0
1480333140,0
1480333200,0
1480333260,0
1480333320,0
1480333380,0
1480333440,0
1480333500,0
1480333560,0
1480333620,0
1480333680,0
1480333740,0
1480333800,0
1480333860,0
1480333920,0
1480333980,0
1480334040,0
1480334100,0
1480334160,0
1480334220,0
1480334280,0
1480334340,0
1480334400,0
1480334460,0
1480334520,0
1480334580,0
1480334640,0
1480334700,0
1480334760,0
1480334820,0
1480334880,0
1480334940,0
1480335000,0
1480335060,0
1480335120,0
1480335180,0
1480335240,0
1480335300,0
1480335360,0
1480335420,0
1480335480,0
1480335540,0
1480335600,0
1480335660,0
1480335720,0
1480335780,0
1480335840,0
1480335900,0
1480335960,0
1480336020,0
1480336080,0
1480336140,0
1480336200,0
1480336260,0
1480336320,0
1480336380,0
1480336440,0
1480336500,0
1480336560,0
1480336620,0
1480336680,0
1480336740,0
1480336800,0
1480336860,0
1480336920,0
1480336980,0
1480337040,0
1480337100,0
1480337160,0
1480337220,0
1480337280,0
1480337340,0
1480337400,0
1480337460,0
1480337520,0
1480337580,0
1480337640,0
1480337700,0
1480337760,0
1480337820,0
1480337880,0
1480337940,0
1480338000,0
1480338060,0
1480338120,0
1480338180,0
1480338240,0
1480338300,0
1480338360,0
1480338420,0
1480338480,0
1480338540,0
1480338600,0
1480338660,0
1480338720,0
1480338780,0
1480338840,0
1480338900,0
1480338960,0
1480339020,0
1480339080,0
1480339140,0
1480339200,0
1480339260,0
1480339320,0
1480339380,0
1480339440,0
1480339500,0
1480339560,0
1480339620,0
1480339680,0
1480339740,0
1480339800,0
1480339860,0
1480339920,0
1480339980,0
1480340040,0
1480340100,0
1480340160,0
1480340220,0
1480340280,0
1480340340,0
1480340400,0
1480340460,0
1480340520,0
1480340580,0
1480340640,0
1480340700,0
1480340760,0
1480340820,0
1480340880,0
1480340940,0
1480341000,0
1480341060,0
1480341120,0
1480341180,0
1480341240,0
1480341300,0
1480341360,0
1480341420,0
1480341480,0
1480341540,0
1480341600,0
1480341660,0
1480341720,0
1480341780,0
1480341840,0
1480341900,0
1480341960,0
1480342020,0
1480342080,0
1480342140,0
1480342200,0
1480342260,0
1480342320,0
1480342380,0
1480342440,0
1480342500,0
1480342560,0
1480342620,0
1480342680,0
1480342740,0
1480342800,0
1480342860,0
1480342920,0
1480342980,0
1480343040,0
1480343100,0
1480343160,0
1480343220,0
1480343280,0
1480343340,0
1480343400,0
1480343460,0
1480343520,0
1480343580,0
1480343640,0
1480343700,0
1480343760,0
1480343820,0
1480343880,0
1480343940,0
1480344000,0
1480344060,0
1480344120,0
1480344180,0
1480344240,0
1480344300,0
1480344360,0
1480344420,0
1480344480,0
1480344540,0
1480344600,0
1480344660,0
1480344720,0
1480344780,0
1480344840,0
1480344900,0
1480344960,0
1480345020,0
1480345080,0
1480345140,0
1480345200,0
1480345260,0
1480345320,0
1480345380,0
1480345440,0
1480345500,0
1480345560,0
1480345620,0
1480345680,0
1480345740,0
1480345800,0
1480345860,0
1480345920,0
1480345980,0
1480346040,0
1480346100,0
1480346160,0
1480346220,0
1480346280,0
1480346340,0
1480346400,0
1480346460,0
1480346520,0
1480346580,0
1480346640,0
1480346700,0
1480346760,0
1480346820,0
1480346880,0
1480346940,0
1480347000,0
1480347060,0
1480347120,0
1480347180,0
1480347240,0
1480347300,0
1480347360,0
1480347420,0
1480347480,0
1480347540,0
1480347600,0
1480347660,0
1480347720,0
1480347780,0
1480347840,0
1480347900,0
1480347960,0
1480348020,0
1480348080,0
1480348140,0
1480348200,0
1480348260,0
1480348320,0
1480348380,0
1480348440,0
1480348500,0
1480348560,0
1480348620,0
1480348680,0
1480348740,0
