time,elevation
1480801200,0.0
1480801260,0.0
1480801320,0.0
1480801380,0.0
1480801440,0.0
1480801500,0.0
1480801560,0.0
1480801620,0.0
1480801680,0.0
1480801740,0.0
1480801800,0.0
1480801860,0.0
1480801920,0.0
1480801980,0.0
1480802040,0.0
1480802100,0.0
1480802160,0.0
1480802220,0.0
1480802280,0.0
1480802340,0.0
1480802400,0.0
1480802460,0.0
1480802520,0.0
1480802580,0.0
1480802640,0.0
1480802700,0.0
1480802760,0.0
1480802820,0.0
1480802880,0.0
1480802940,0.0
1480803000,0.0
1480803060,0.0
1480803120,0.0
1480803180,0.0
1480803240,0.0
1480803300,0.0
1480803360,0.0
1480803420,0.0
1480803480,0.0
1480803540,0.0
1480803600,0.0
1480803660,0.0
1480803720,0.0
1480803780,0.0
1480803840,0.0
1480803900,0.0
1480803960,0.0
1480804020,0.0
1480804080,0.0
1480804140,0.0
1480804200,0.0
1480804260,0.0
1480804320,0.0
1480804380,0.0
1480804440,0.0
1480804500,0.0
1480804560,0.0
1480804620,0.0
1480804680,0.0
1480804740,0.0
1480804800,0.0
1480804860,0.0
1480804920,0.0
1480804980,0.0
1480805040,0.0
1480805100,0.0
1480805160,0.0
1480805220,0.0
1480805280,0.0
1480805340,0.0
1480805400,0.0
1480805460,0.0
1480805520,0.0
1480805580,0.0
1480805640,0.0
1480805700,0.0
1480805760,0.0
1480805820,0.0
1480805880,0.0
1480805940,0.0
1480806000,0.0
1480806060,0.0
1480806120,0.0
1480806180,0.0
1480806240,0.0
1480806300,0.0
1480806360,0.0
1480806420,0.0
1480806480,0.0
1480806540,0.0
1480806600,0.0
1480806660,0.0
1480806720,0.0
1480806780,0.0
1480806840,0.0
1480806900,0.0
1480806960,0.0
1480807020,0.0
1480807080,0.0
1480807140,0.0
1480807200,0.0
1480807260,0.0
1480807320,0.0
1480807380,0.0
1480807440,0.0
1480807500,0.0
1480807560,0.0
1480807620,0.0
1480807680,0.0
1480807740,0.0
1480807800,0.0
1480807860,0.0
1480807920,0.0
1480807980,0.0
1480808040,0.0
1480808100,0.0
1480808160,0.0
1480808220,0.0
1480808280,0.0
1480808340,0.0
1480808400,0.0
1480808460,0.0
1480808520,0.0
1480808580,0.0
1480808640,0.0
1480808700,0.0
1480808760,0.0
1480808820,0.0
1480808880,0.0
1480808940,0.0
1480809000,0.0
1480809060,0.0
1480809120,0.0
1480809180,0.0
1480809240,0.0
1480809300,0.0
1480809360,0.0
1480809420,0.0
1480809480,0.0
1480809540,0.0
1480809600,0.0
1480809660,0.0
1480809720,0.0
1480809780,0.0
1480809840,0.0
1480809900,0.0
1480809960,0.0
1480810020,0.0
1480810080,0.0
1480810140,0.0
1480810200,0.0
1480810260,0.0
1480810320,0.0
1480810380,0.0
1480810440,0.0
1480810500,0.0
1480810560,0.0
1480810620,0.0
1480810680,0.0
1480810740,0.0
1480810800,0.0
1480810860,0.0
1480810920,0.0
1480810980,0.0
1480811040,0.0
1480811100,0.0
1480811160,0.0
1480811220,0.0
1480811280,0.0
1480811340,0.0
1480811400,0.0
1480811460,0.0
1480811520,0.0
1480811580,0.0
1480811640,0.0
1480811700,0.0
1480811760,0.0
1480811820,0.0
1480811880,0.0
1480811940,0.0
1480812000,0.0
1480812060,0.0
1480812120,0.0
1480812180,0.0
1480812240,0.0
1480812300,0.0
1480812360,0.0
1480812420,0.0
1480812480,0.0
1480812540,0.0
1480812600,0.0
1480812660,0.0
1480812720,0.0
1480812780,0.0
1480812840,0.0
1480812900,0.0
1480812960,0.0
1480813020,0.0
1480813080,0.0
1480813140,0.0
1480813200,0.0
1480813260,0.0
1480813320,0.0
1480813380,0.0
1480813440,0.0
1480813500,0.0
1480813560,0.0
1480813620,0.0
1480813680,0.0
1480813740,0.0
1480813800,0.0
1480813860,0.0
1480813920,0.0
1480813980,0.0
1480814040,0.0
1480814100,0.0
1480814160,0.0
1480814220,0.0
1480814280,0.0
1480814340,0.0
1480814400,0.0
1480814460,0.0
1480814520,0.0
1480814580,0.0
1480814640,0.0
1480814700,0.0
1480814760,0.0
1480814820,0.0
1480814880,0.0
1480814940,0.0
1480815000,0.0
1480815060,0.0
1480815120,0.0
1480815180,0.0
1480815240,0.0
1480815300,0.0
1480815360,0.0
1480815420,0.0
1480815480,0.0
1480815540,0.0
1480815600,0.0
1480815660,0.0
1480815720,0.0
1480815780,0.0
1480815840,0.0
1480815900,0.0
1480815960,0.0
1480816020,0.0
1480816080,0.0
1480816140,0.0
1480816200,0.0
1480816260,0.0
1480816320,0.0
1480816380,0.0
1480816440,0.0
1480816500,0.0
1480816560,0.0
1480816620,0.0
1480816680,0.0
1480816740,0.0
1480816800,0.0
1480816860,0.0
1480816920,0.0
1480816980,0.0
1480817040,0.0
1480817100,0.0
1480817160,0.0
1480817220,0.0
1480817280,0.0
1480817340,0.0
1480817400,0.0
1480817460,0.0
1480817520,0.0
1480817580,0.0
1480817640,0.0
1480817700,0.0
1480817760,0.0
1480817820,0.0
1480817880,0.0
1480817940,0.0
1480818000,0.0
1480818060,0.0
1480818120,0.0
1480818180,0.0
1480818240,0.0
1480818300,0.0
1480818360,0.0
1480818420,0.0
1480818480,0.0
1480818540,0.0
1480818600,0.0
1480818660,0.0
1480818720,0.0
1480818780,0.0
1480818840,0.0
1480818900,0.0
1480818960,0.0
1480819020,0.0
1480819080,0.0
1480819140,0.0
1480819200,0.0
1480819260,0.0
1480819320,0.0
1480819380,0.0
1480819440,0.0
1480819500,0.0
1480819560,0.0
1480819620,0.0
1480819680,0.0
1480819740,0.0
1480819800,0.0
1480819860,0.0
1480819920,0.0
1480819980,0.0
1480820040,0.0
1480820100,0.0
1480820160,0.0
1480820220,0.0
1480820280,0.0
1480820340,0.0
1480820400,0.0
1480820460,0.0
1480820520,0.0
1480820580,0.0
1480820640,0.0
1480820700,0.0
1480820760,0.0
1480820820,0.0
1480820880,0.0
1480820940,0.0
1480821000,0.0
1480821060,0.0
1480821120,0.0
1480821180,0.0
1480821240,0.0
1480821300,0.0
1480821360,0.0
1480821420,0.0
1480821480,0.0
1480821540,0.0
1480821600,0.0
1480821660,0.0
1480821720,0.0
1480821780,0.0
1480821840,0.0
1480821900,0.0
1480821960,0.0
1480822020,0.0
1480822080,0.0
1480822140,0.0
1480822200,0.0
1480822260,0.0
1480822320,0.0
1480822380,0.0
1480822440,0.0
1480822500,0.0
1480822560,0.0
1480822620,0.0
1480822680,0.0
1480822740,0.0
1480822800,0.0
1480822860,0.0
1480822920,0.0
1480822980,0.0
1480823040,0.0
1480823100,0.0
1480823160,0.0
1480823220,0.0
1480823280,0.0
1480823340,0.0
1480823400,0.0
1480823460,0.0
1480823520,0.0
1480823580,0.0
1480823640,0.0
1480823700,0.0
1480823760,0.0
1480823820,0.0
1480823880,0.0
1480823940,0.0
1480824000,0.0
1480824060,0.0
1480824120,0.0
1480824180,0.0
1480824240,0.0
1480824300,0.0
1480824360,0.0
1480824420,0.0
1480824480,0.0
1480824540,0.0
1480824600,0.0
1480824660,0.0
1480824720,0.0
1480824780,0.0
1480824840,0.0
1480824900,0.0
1480824960,0.0
1480825020,0.0
1480825080,0.0
1480825140,0.0
1480825200,0.0
1480825260,0.0
1480825320,0.0
1480825380,0.0
1480825440,0.0
1480825500,0.0
1480825560,0.0
1480825620,0.0
1480825680,0.0
1480825740,0.0
1480825800,0.0
1480825860,0.0
1480825920,0.0
1480825980,0.0
1480826040,0.0
1480826100,0.0
1480826160,0.0
1480826220,0.0
1480826280,0.0
1480826340,0.0
1480826400,0.0
1480826460,0.0
1480826520,0.0
1480826580,0.0
1480826640,0.0
1480826700,0.0
1480826760,0.0
1480826820,0.0
1480826880,0.0
1480826940,0.0
1480827000,0.0
1480827060,0.0
1480827120,0.0
1480827180,0.0
1480827240,0.0
1480827300,0.0
1480827360,0.0
1480827420,0.0
1480827480,0.0
1480827540,0.0
1480827600,3.0480000972747803
1480827660,0.0
1480827720,0.0
1480827780,0.0
1480827840,0.0
1480827900,0.0
1480827960,0.0
1480828020,0.0
1480828080,0.0
1480828140,0.0
1480828200,0.0
1480828260,0.0
1480828320,0.0
1480828380,0.0
1480828440,0.0
1480828500,0.0
1480828560,0.0
1480828620,0.0
1480828680,0.0
1480828740,0.0
1480828800,0.0
1480828860,0.0
1480828920,0.0
1480828980,0.0
1480829040,0.0
1480829100,0.0
1480829160,0.0
1480829220,0.0
1480829280,0.0
1480829340,0.0
1480829400,0.0
1480829460,0.0
1480829520,0.0
1480829580,0.0
1480829640,0.0
1480829700,0.0
1480829760,0.0
1480829820,0.0
1480829880,0.0
1480829940,0.0
1480830000,0.0
1480830060,0.0
1480830120,0.0
1480830180,0.0
1480830240,0.0
1480830300,0.0
1480830360,0.0
1480830420,0.0
1480830480,0.0
1480830540,0.0
1480830600,0.0
1480830660,0.0
1480830720,0.0
1480830780,0.0
1480830840,0.0
1480830900,0.0
1480830960,0.0
1480831020,0.0
1480831080,0.0
1480831140,0.0
1480831200,0.0
1480831260,0.0
1480831320,0.0
1480831380,0.0
1480831440,0.0
1480831500,0.0
1480831560,0.0
1480831620,0.0
1480831680,0.0
1480831740,0.0
1480831800,0.0
1480831860,0.0
1480831920,0.0
1480831980,0.0
1480832040,0.0
1480832100,0.0
1480832160,0.0
1480832220,0.0
1480832280,0.0
1480832340,0.0
1480832400,0.0
1480832460,0.0
1480832520,0.0
1480832580,0.0
1480832640,0.0
1480832700,0.0
1480832760,0.0
1480832820,0.0
1480832880,0.0
1480832940,0.0
1480833000,0.0
1480833060,0.0
1480833120,0.0
1480833180,0.0
1480833240,0.0
1480833300,0.0
1480833360,0.0
1480833420,0.0
1480833480,0.0
1480833540,0.0
1480833600,0.0
1480833660,0.0
1480833720,0.0
1480833780,0.0
1480833840,0.0
1480833900,0.0
1480833960,0.0
1480834020,0.0
1480834080,0.0
1480834140,0.0
1480834200,0.0
1480834260,0.0
1480834320,0.0
1480834380,0.0
1480834440,0.0
1480834500,0.0
1480834560,0.0
1480834620,0.0
1480834680,0.0
1480834740,0.0
1480834800,0.0
1480834860,0.0
1480834920,0.0
1480834980,0.0
1480835040,0.0
1480835100,0.0
1480835160,0.0
1480835220,0.0
1480835280,0.0
1480835340,0.0
1480835400,0.0
1480835460,0.0
1480835520,0.0
1480835580,0.0
1480835640,0.0
1480835700,0.0
1480835760,0.0
1480835820,0.0
1480835880,0.0
1480835940,0.0
1480836000,0.0
1480836060,0.0
1480836120,3.0480000972747803
1480836180,0.0
1480836240,0.0
1480836300,0.0
1480836360,0.0
1480836420,0.0
1480836480,0.0
1480836540,0.0
1480836600,0.0
1480836660,0.0
1480836720,0.0
1480836780,0.0
1480836840,0.0
1480836900,0.0
1480836960,0.0
1480837020,0.0
1480837080,0.0
1480837140,0.0
1480837200,0.0
1480837260,0.0
1480837320,0.0
1480837380,0.0
1480837440,0.0
1480837500,0.0
1480837560,0.0
1480837620,0.0
1480837680,0.0
1480837740,0.0
1480837800,0.0
1480837860,0.0
1480837920,0.0
1480837980,0.0
1480838040,0.0
1480838100,0.0
1480838160,0.0
1480838220,0.0
1480838280,0.0
1480838340,0.0
1480838400,0.0
1480838460,0.0
1480838520,0.0
1480838580,0.0
1480838640,0.0
1480838700,0.0
1480838760,0.0
1480838820,0.0
1480838880,0.0
1480838940,0.0
1480839000,0.0
1480839060,0.0
1480839120,0.0
1480839180,0.0
1480839240,0.0
1480839300,0.0
1480839360,0.0
1480839420,0.0
1480839480,0.0
1480839540,0.0
1480839600,0.0
1480839660,0.0
1480839720,0.0
1480839780,0.0
1480839840,0.0
1480839900,0.0
1480839960,0.0
1480840020,0.0
1480840080,0.0
1480840140,0.0
1480840200,0.0
1480840260,0.0
1480840320,0.0
1480840380,0.0
1480840440,0.0
1480840500,0.0
1480840560,0.0
1480840620,0.0
1480840680,0.0
1480840740,0.0
1480840800,0.0
1480840860,0.0
1480840920,0.0
1480840980,0.0
1480841040,0.0
1480841100,0.0
1480841160,0.0
1480841220,0.0
1480841280,0.0
1480841340,0.0
1480841400,0.0
1480841460,0.0
1480841520,0.0
1480841580,0.0
1480841640,0.0
1480841700,0.0
1480841760,0.0
1480841820,0.0
1480841880,0.0
1480841940,0.0
1480842000,0.0
1480842060,0.0
1480842120,0.0
1480842180,0.0
1480842240,0.0
1480842300,0.0
1480842360,0.0
1480842420,0.0
1480842480,0.0
1480842540,0.0
1480842600,0.0
1480842660,0.0
1480842720,0.0
1480842780,0.0
1480842840,0.0
1480842900,0.0
1480842960,0.0
1480843020,0.0
1480843080,0.0
1480843140,0.0
1480843200,0.0
1480843260,0.0
1480843320,0.0
1480843380,0.0
1480843440,0.0
1480843500,0.0
1480843560,0.0
1480843620,0.0
1480843680,0.0
1480843740,0.0
1480843800,0.0
1480843860,0.0
1480843920,0.0
1480843980,0.0
1480844040,0.0
1480844100,0.0
1480844160,0.0
1480844220,0.0
1480844280,0.0
1480844340,0.0
1480844400,0.0
1480844460,0.0
1480844520,0.0
1480844580,0.0
1480844640,0.0
1480844700,0.0
1480844760,0.0
1480844820,0.0
1480844880,0.0
1480844940,0.0
1480845000,0.0
1480845060,0.0
1480845120,0.0
1480845180,0.0
1480845240,0.0
1480845300,0.0
1480845360,0.0
1480845420,0.0
1480845480,0.0
1480845540,0.0
1480845600,0.0
1480845660,0.0
1480845720,0.0
1480845780,0.0
1480845840,0.0
1480845900,0.0
1480845960,0.0
1480846020,0.0
1480846080,0.0
1480846140,0.0
1480846200,0.0
1480846260,0.0
1480846320,0.0
1480846380,0.0
1480846440,0.0
1480846500,0.0
1480846560,0.0
1480846620,0.0
1480846680,0.0
1480846740,0.0
1480846800,0.0
1480846860,0.0
1480846920,0.0
1480846980,0.0
1480847040,0.0
1480847100,3.0480000972747803
1480847160,0.0
1480847220,3.0480000972747803
1480847280,0.0
1480847340,0.0
1480847400,0.0
1480847460,0.0
1480847520,0.0
1480847580,0.0
1480847640,0.0
1480847700,0.0
1480847760,0.0
1480847820,0.0
1480847880,0.0
1480847940,0.0
1480848000,0.0
1480848060,0.0
1480848120,0.0
1480848180,0.0
1480848240,0.0
1480848300,0.0
1480848360,0.0
1480848420,0.0
1480848480,0.0
1480848540,0.0
1480848600,0.0
1480848660,0.0
1480848720,0.0
1480848780,0.0
1480848840,0.0
1480848900,0.0
1480848960,0.0
1480849020,0.0
1480849080,0.0
1480849140,0.0
1480849200,0.0
1480849260,0.0
1480849320,0.0
1480849380,0.0
1480849440,0.0
1480849500,0.0
1480849560,0.0
1480849620,0.0
1480849680,0.0
1480849740,0.0
1480849800,0.0
1480849860,0.0
1480849920,0.0
1480849980,0.0
1480850040,0.0
1480850100,0.0
1480850160,0.0
1480850220,0.0
1480850280,0.0
1480850340,0.0
1480850400,0.0
1480850460,0.0
1480850520,0.0
1480850580,0.0
1480850640,0.0
1480850700,0.0
1480850760,0.0
1480850820,0.0
1480850880,0.0
1480850940,0.0
1480851000,0.0
1480851060,0.0
1480851120,0.0
1480851180,0.0
1480851240,0.0
1480851300,0.0
1480851360,0.0
1480851420,0.0
1480851480,0.0
1480851540,0.0
1480851600,0.0
1480851660,0.0
1480851720,0.0
1480851780,0.0
1480851840,0.0
1480851900,0.0
1480851960,0.0
1480852020,0.0
1480852080,0.0
1480852140,0.0
1480852200,0.0
1480852260,0.0
1480852320,0.0
1480852380,0.0
1480852440,0.0
1480852500,0.0
1480852560,0.0
1480852620,0.0
1480852680,0.0
1480852740,0.0
1480852800,0.0
1480852860,0.0
1480852920,0.0
1480852980,0.0
1480853040,0.0
1480853100,0.0
1480853160,0.0
1480853220,0.0
1480853280,0.0
1480853340,0.0
1480853400,0.0
1480853460,0.0
1480853520,0.0
1480853580,0.0
1480853640,0.0
1480853700,0.0
1480853760,0.0
1480853820,0.0
1480853880,0.0
1480853940,0.0
1480854000,0.0
1480854060,0.0
1480854120,0.0
1480854180,0.0
1480854240,0.0
1480854300,0.0
1480854360,0.0
1480854420,0.0
1480854480,0.0
1480854540,0.0
1480854600,0.0
1480854660,0.0
1480854720,0.0
1480854780,0.0
1480854840,0.0
1480854900,0.0
1480854960,0.0
1480855020,0.0
1480855080,0.0
1480855140,0.0
1480855200,0.0
1480855260,0.0
1480855320,0.0
1480855380,0.0
1480855440,0.0
1480855500,0.0
1480855560,0.0
1480855620,0.0
1480855680,0.0
1480855740,0.0
1480855800,0.0
1480855860,0.0
1480855920,0.0
1480855980,0.0
1480856040,0.0
1480856100,0.0
1480856160,0.0
1480856220,0.0
1480856280,0.0
1480856340,0.0
1480856400,0.0
1480856460,0.0
1480856520,0.0
1480856580,0.0
1480856640,0.0
1480856700,0.0
1480856760,0.0
1480856820,0.0
1480856880,0.0
1480856940,0.0
1480857000,0.0
1480857060,0.0
1480857120,0.0
1480857180,0.0
1480857240,0.0
1480857300,0.0
1480857360,0.0
1480857420,0.0
1480857480,0.0
1480857540,0.0
1480857600,0.0
1480857660,0.0
1480857720,0.0
1480857780,0.0
1480857840,0.0
1480857900,0.0
1480857960,0.0
1480858020,0.0
1480858080,0.0
1480858140,0.0
1480858200,0.0
1480858260,0.0
1480858320,0.0
1480858380,0.0
1480858440,0.0
1480858500,0.0
1480858560,0.0
1480858620,0.0
1480858680,0.0
1480858740,0.0
1480858800,0.0
1480858860,0.0
1480858920,0.0
1480858980,0.0
1480859040,0.0
1480859100,0.0
1480859160,0.0
1480859220,0.0
1480859280,0.0
1480859340,0.0
1480859400,0.0
1480859460,0.0
1480859520,0.0
1480859580,0.0
1480859640,0.0
1480859700,0.0
1480859760,0.0
1480859820,0.0
1480859880,0.0
1480859940,0.0
1480860000,0.0
1480860060,0.0
1480860120,0.0
1480860180,0.0
1480860240,0.0
1480860300,0.0
1480860360,0.0
1480860420,0.0
1480860480,0.0
1480860540,0.0
1480860600,0.0
1480860660,0.0
1480860720,0.0
1480860780,0.0
1480860840,0.0
1480860900,0.0
1480860960,0.0
1480861020,0.0
1480861080,0.0
1480861140,0.0
1480861200,0.0
1480861260,0.0
1480861320,0.0
1480861380,0.0
1480861440,0.0
1480861500,0.0
1480861560,0.0
1480861620,0.0
1480861680,0.0
1480861740,0.0
1480861800,0.0
1480861860,0.0
1480861920,0.0
1480861980,0.0
1480862040,0.0
1480862100,0.0
1480862160,0.0
1480862220,0.0
1480862280,0.0
1480862340,0.0
1480862400,0.0
1480862460,0.0
1480862520,0.0
1480862580,0.0
1480862640,0.0
1480862700,0.0
1480862760,0.0
1480862820,0.0
1480862880,0.0
1480862940,0.0
1480863000,0.0
1480863060,0.0
1480863120,0.0
1480863180,0.0
1480863240,0.0
1480863300,0.0
1480863360,0.0
1480863420,0.0
1480863480,0.0
1480863540,0.0
1480863600,0.0
1480863660,0.0
1480863720,0.0
1480863780,0.0
1480863840,0.0
1480863900,0.0
1480863960,0.0
1480864020,0.0
1480864080,0.0
1480864140,0.0
1480864200,0.0
1480864260,0.0
1480864320,0.0
1480864380,0.0
1480864440,0.0
1480864500,0.0
1480864560,0.0
1480864620,0.0
1480864680,0.0
1480864740,0.0
1480864800,0.0
1480864860,0.0
1480864920,0.0
1480864980,0.0
1480865040,0.0
1480865100,0.0
1480865160,0.0
1480865220,0.0
1480865280,0.0
1480865340,0.0
1480865400,0.0
1480865460,0.0
1480865520,0.0
1480865580,0.0
1480865640,0.0
1480865700,0.0
1480865760,0.0
1480865820,0.0
1480865880,0.0
1480865940,0.0
1480866000,0.0
1480866060,0.0
1480866120,0.0
1480866180,0.0
1480866240,0.0
1480866300,0.0
1480866360,0.0
1480866420,0.0
1480866480,0.0
1480866540,0.0
1480866600,0.0
1480866660,0.0
1480866720,0.0
1480866780,0.0
1480866840,0.0
1480866900,0.0
1480866960,0.0
1480867020,0.0
1480867080,0.0
1480867140,0.0
