time,elevation
1494180840,0.0
1494180900,0.0
1494180960,0.0
1494181020,0.0
1494181080,0.0
1494181140,0.0
1494181200,0.0
1494181260,0.0
1494181320,0.0
1494181380,0.0
1494181440,0.0
1494181500,0.0
1494181560,0.0
1494181620,0.0
1494181680,0.0
1494181740,0.0
1494181800,0.0
1494181860,0.0
1494181920,0.0
1494181980,0.0
1494182040,0.0
1494182100,0.0
1494182160,0.0
1494182220,0.0
1494182280,0.0
1494182340,0.0
1494182400,0.0
1494182460,0.0
1494182520,0.0
1494182580,0.0
1494182640,0.0
1494182700,0.0
1494182760,0.0
1494182820,0.0
1494182880,0.0
1494182940,0.0
1494183000,0.0
1494183060,0.0
1494183120,0.0
1494183180,0.0
1494183240,0.0
1494183300,0.0
1494183360,0.0
1494183420,0.0
1494183480,0.0
1494183540,0.0
1494183600,0.0
1494183660,0.0
1494183720,0.0
1494183780,0.0
1494183840,0.0
1494183900,0.0
1494183960,0.0
1494184020,0.0
1494184080,0.0
1494184140,0.0
1494184200,0.0
1494184260,0.0
1494184320,0.0
1494184380,0.0
1494184440,0.0
1494184500,0.0
1494184560,0.0
1494184620,0.0
1494184680,0.0
1494184740,0.0
1494184800,0.0
1494184860,0.0
1494184920,0.0
1494184980,0.0
1494185040,0.0
1494185100,0.0
1494185160,0.0
1494185220,0.0
1494185280,0.0
1494185340,0.0
1494185400,0.0
1494185460,0.0
1494185520,0.0
1494185580,0.0
1494185640,0.0
1494185700,0.0
1494185760,0.0
1494185820,0.0
1494185880,0.0
1494185940,0.0
1494186000,0.0
1494186060,0.0
1494186120,0.0
1494186180,0.0
1494186240,0.0
1494186300,0.0
1494186360,0.0
1494186420,0.0
1494186480,0.0
1494186540,0.0
1494186600,0.0
1494186660,0.0
1494186720,0.0
1494186780,0.0
1494186840,0.0
1494186900,0.0
1494186960,0.0
1494187020,0.0
1494187080,0.0
1494187140,0.0
1494187200,0.0
1494187260,0.0
1494187320,0.0
1494187380,0.0
1494187440,0.0
1494187500,0.0
1494187560,0.0
1494187620,0.0
1494187680,0.0
1494187740,0.0
1494187800,0.0
1494187860,0.0
1494187920,0.0
1494187980,0.0
1494188040,0.0
1494188100,0.0
1494188160,0.0
1494188220,0.0
1494188280,0.0
1494188340,0.0
1494188400,0.0
1494188460,0.0
1494188520,0.0
1494188580,0.0
1494188640,0.0
1494188700,0.0
1494188760,0.0
1494188820,0.0
1494188880,0.0
1494188940,0.0
1494189000,0.0
1494189060,0.0
1494189120,0.0
1494189180,0.0
1494189240,0.0
1494189300,0.0
1494189360,0.0
1494189420,0.0
1494189480,0.0
1494189540,0.0
1494189600,0.0
1494189660,0.0
1494189720,0.0
1494189780,0.0
1494189840,0.0
1494189900,0.0
1494189960,0.0
1494190020,0.0
1494190080,0.0
1494190140,0.0
1494190200,0.0
1494190260,0.0
1494190320,0.0
1494190380,0.0
1494190440,0.0
1494190500,0.0
1494190560,0.0
1494190620,0.0
1494190680,0.0
1494190740,0.0
1494190800,0.0
1494190860,0.0
1494190920,0.0
1494190980,0.0
1494191040,0.0
1494191100,0.0
1494191160,0.0
1494191220,0.0
1494191280,0.0
1494191340,0.0
1494191400,0.0
1494191460,0.0
1494191520,0.0
1494191580,0.0
1494191640,0.0
1494191700,0.0
1494191760,0.0
1494191820,0.0
1494191880,0.0
1494191940,0.0
1494192000,0.0
1494192060,0.0
1494192120,0.0
1494192180,0.0
1494192240,0.0
1494192300,0.0
1494192360,0.0
1494192420,0.0
1494192480,0.0
1494192540,0.0
1494192600,0.0
1494192660,0.0
1494192720,0.0
1494192780,0.0
1494192840,0.0
1494192900,0.0
1494192960,0.0
1494193020,0.0
1494193080,0.0
1494193140,0.0
1494193200,0.0
1494193260,0.0
1494193320,0.0
1494193380,0.0
1494193440,0.0
1494193500,0.0
1494193560,0.0
1494193620,0.0
1494193680,0.0
1494193740,0.0
1494193800,0.0
1494193860,0.0
1494193920,0.0
1494193980,0.0
1494194040,0.0
1494194100,0.0
1494194160,0.0
1494194220,0.0
1494194280,0.0
1494194340,0.0
1494194400,0.0
1494194460,0.0
1494194520,0.0
1494194580,0.0
1494194640,0.0
1494194700,0.0
1494194760,0.0
1494194820,0.0
1494194880,0.0
1494194940,0.0
1494195000,0.0
1494195060,0.0
1494195120,0.0
1494195180,0.0
1494195240,0.0
1494195300,0.0
1494195360,0.0
1494195420,0.0
1494195480,0.0
1494195540,0.0
1494195600,0.0
1494195660,0.0
1494195720,0.0
1494195780,0.0
1494195840,0.0
1494195900,0.0
1494195960,0.0
1494196020,0.0
1494196080,0.0
1494196140,0.0
1494196200,0.0
1494196260,0.0
1494196320,0.0
1494196380,0.0
1494196440,0.0
1494196500,0.0
1494196560,0.0
1494196620,0.0
1494196680,0.0
1494196740,0.0
1494196800,0.0
1494196860,0.0
1494196920,0.0
1494196980,0.0
1494197040,0.0
1494197100,0.0
1494197160,0.0
1494197220,0.0
1494197280,0.0
1494197340,0.0
1494197400,0.0
1494197460,0.0
1494197520,0.0
1494197580,0.0
1494197640,0.0
1494197700,0.0
1494197760,0.0
1494197820,0.0
1494197880,0.0
1494197940,0.0
1494198000,0.0
1494198060,0.0
1494198120,0.0
1494198180,0.0
1494198240,0.0
1494198300,0.0
1494198360,0.0
1494198420,0.0
1494198480,0.0
1494198540,0.0
1494198600,0.0
1494198660,0.0
1494198720,0.0
1494198780,0.0
1494198840,0.0
1494198900,0.0
1494198960,0.0
1494199020,0.0
1494199080,0.0
1494199140,0.0
1494199200,0.0
1494199260,0.0
1494199320,0.0
1494199380,0.0
1494199440,0.0
1494199500,0.0
1494199560,0.0
1494199620,0.0
1494199680,0.0
1494199740,0.0
1494199800,0.0
1494199860,0.0
1494199920,0.0
1494199980,0.0
1494200040,0.0
1494200100,0.0
1494200160,0.0
1494200220,0.0
1494200280,0.0
1494200340,0.0
1494200400,0.0
1494200460,0.0
1494200520,0.0
1494200580,0.0
1494200640,0.0
1494200700,0.0
1494200760,0.0
1494200820,0.0
1494200880,0.0
1494200940,0.0
1494201000,0.0
1494201060,0.0
1494201120,0.0
1494201180,0.0
1494201240,0.0
1494201300,0.0
1494201360,0.0
1494201420,0.0
1494201480,0.0
1494201540,0.0
1494201600,0.0
1494201660,0.0
1494201720,0.0
1494201780,0.0
1494201840,0.0
1494201900,0.0
1494201960,0.0
1494202020,0.0
1494202080,0.0
1494202140,0.0
1494202200,0.0
1494202260,0.0
1494202320,0.0
1494202380,0.0
1494202440,0.0
1494202500,0.0
1494202560,0.0
1494202620,0.0
1494202680,0.0
1494202740,0.0
1494202800,0.0
1494202860,0.0
1494202920,0.0
1494202980,0.0
1494203040,0.0
1494203100,0.0
1494203160,0.0
1494203220,0.0
1494203280,0.0
1494203340,0.0
1494203400,0.0
1494203460,0.0
1494203520,0.0
1494203580,0.0
1494203640,0.0
1494203700,0.0
1494203760,0.0
1494203820,0.0
1494203880,0.0
1494203940,0.0
1494204000,0.0
1494204060,0.0
1494204120,0.0
1494204180,0.0
1494204240,0.0
1494204300,0.0
1494204360,0.0
1494204420,0.0
1494204480,0.0
1494204540,0.0
1494204600,0.0
1494204660,0.0
1494204720,0.0
1494204780,0.0
1494204840,0.0
1494204900,0.0
1494204960,0.0
1494205020,0.0
1494205080,0.0
1494205140,0.0
1494205200,0.0
1494205260,0.0
1494205320,0.0
1494205380,0.0
1494205440,0.0
1494205500,0.0
1494205560,0.0
1494205620,0.0
1494205680,0.0
1494205740,0.0
1494205800,0.0
1494205860,0.0
1494205920,0.0
1494205980,0.0
1494206040,0.0
1494206100,0.0
1494206160,0.0
1494206220,0.0
1494206280,0.0
1494206340,0.0
1494206400,0.0
1494206460,0.0
1494206520,0.0
1494206580,0.0
1494206640,0.0
1494206700,0.0
1494206760,0.0
1494206820,0.0
1494206880,0.0
1494206940,0.0
1494207000,0.0
1494207060,0.0
1494207120,0.0
1494207180,0.0
1494207240,0.0
1494207300,0.0
1494207360,9.144000053405762
1494207420,6.0960001945495605
1494207480,0.0
1494207540,0.0
1494207600,0.0
1494207660,0.0
1494207720,0.0
1494207780,0.0
1494207840,0.0
1494207900,0.0
1494207960,0.0
1494208020,0.0
1494208080,0.0
1494208140,0.0
1494208200,0.0
1494208260,0.0
1494208320,0.0
1494208380,0.0
1494208440,0.0
1494208500,0.0
1494208560,0.0
1494208620,0.0
1494208680,0.0
1494208740,0.0
1494208800,0.0
1494208860,0.0
1494208920,0.0
1494208980,0.0
1494209040,0.0
1494209100,0.0
1494209160,0.0
1494209220,0.0
1494209280,0.0
1494209340,0.0
1494209400,0.0
1494209460,0.0
1494209520,0.0
1494209580,0.0
1494209640,0.0
1494209700,0.0
1494209760,0.0
1494209820,0.0
1494209880,0.0
1494209940,0.0
1494210000,0.0
1494210060,0.0
1494210120,0.0
1494210180,0.0
1494210240,0.0
1494210300,0.0
1494210360,0.0
1494210420,0.0
1494210480,0.0
1494210540,0.0
1494210600,0.0
1494210660,0.0
1494210720,0.0
1494210780,0.0
1494210840,0.0
1494210900,0.0
1494210960,0.0
1494211020,0.0
1494211080,0.0
1494211140,0.0
1494211200,0.0
1494211260,0.0
1494211320,0.0
1494211380,0.0
1494211440,0.0
1494211500,0.0
1494211560,0.0
1494211620,0.0
1494211680,0.0
1494211740,0.0
1494211800,0.0
1494211860,0.0
1494211920,0.0
1494211980,0.0
1494212040,0.0
1494212100,0.0
1494212160,0.0
1494212220,0.0
1494212280,0.0
1494212340,0.0
1494212400,0.0
1494212460,0.0
1494212520,0.0
1494212580,0.0
1494212640,0.0
1494212700,0.0
1494212760,0.0
1494212820,0.0
1494212880,0.0
1494212940,0.0
1494213000,0.0
1494213060,0.0
1494213120,0.0
1494213180,0.0
1494213240,0.0
1494213300,0.0
1494213360,0.0
1494213420,0.0
1494213480,0.0
1494213540,0.0
1494213600,0.0
1494213660,0.0
1494213720,0.0
1494213780,0.0
1494213840,0.0
1494213900,0.0
1494213960,0.0
1494214020,0.0
1494214080,0.0
1494214140,0.0
1494214200,0.0
1494214260,0.0
1494214320,0.0
1494214380,0.0
1494214440,0.0
1494214500,0.0
1494214560,0.0
1494214620,0.0
1494214680,0.0
1494214740,0.0
1494214800,0.0
1494214860,0.0
1494214920,0.0
1494214980,0.0
1494215040,0.0
1494215100,0.0
1494215160,0.0
1494215220,0.0
1494215280,0.0
1494215340,0.0
1494215400,0.0
1494215460,0.0
1494215520,0.0
1494215580,0.0
1494215640,0.0
1494215700,0.0
1494215760,0.0
1494215820,0.0
1494215880,0.0
1494215940,0.0
1494216000,3.0480000972747803
1494216060,0.0
1494216120,0.0
1494216180,0.0
1494216240,0.0
1494216300,0.0
1494216360,0.0
1494216420,0.0
1494216480,0.0
1494216540,0.0
1494216600,0.0
1494216660,0.0
1494216720,0.0
1494216780,0.0
1494216840,0.0
1494216900,0.0
1494216960,0.0
1494217020,0.0
1494217080,0.0
1494217140,0.0
1494217200,0.0
1494217260,0.0
1494217320,0.0
1494217380,0.0
1494217440,0.0
1494217500,0.0
1494217560,0.0
1494217620,0.0
1494217680,0.0
1494217740,0.0
1494217800,0.0
1494217860,0.0
1494217920,0.0
1494217980,0.0
1494218040,0.0
1494218100,0.0
1494218160,0.0
1494218220,0.0
1494218280,0.0
1494218340,0.0
1494218400,6.0960001945495605
1494218460,9.144000053405762
1494218520,0.0
1494218580,0.0
1494218640,0.0
1494218700,0.0
1494218760,0.0
1494218820,0.0
1494218880,0.0
1494218940,0.0
1494219000,0.0
1494219060,0.0
1494219120,0.0
1494219180,0.0
1494219240,0.0
1494219300,0.0
1494219360,0.0
1494219420,0.0
1494219480,0.0
1494219540,0.0
1494219600,0.0
1494219660,0.0
1494219720,0.0
1494219780,0.0
1494219840,0.0
1494219900,0.0
1494219960,0.0
1494220020,0.0
1494220080,0.0
1494220140,0.0
1494220200,0.0
1494220260,0.0
1494220320,0.0
1494220380,0.0
1494220440,0.0
1494220500,0.0
1494220560,0.0
1494220620,0.0
1494220680,0.0
1494220740,0.0
1494220800,0.0
1494220860,0.0
1494220920,0.0
1494220980,0.0
1494221040,0.0
1494221100,0.0
1494221160,0.0
1494221220,0.0
1494221280,0.0
1494221340,0.0
1494221400,0.0
1494221460,0.0
1494221520,0.0
1494221580,0.0
1494221640,0.0
1494221700,0.0
1494221760,0.0
1494221820,0.0
1494221880,0.0
1494221940,0.0
1494222000,0.0
1494222060,0.0
1494222120,0.0
1494222180,0.0
1494222240,0.0
1494222300,0.0
1494222360,0.0
1494222420,0.0
1494222480,0.0
1494222540,0.0
1494222600,0.0
1494222660,0.0
1494222720,0.0
1494222780,0.0
1494222840,0.0
1494222900,0.0
1494222960,0.0
1494223020,0.0
1494223080,0.0
1494223140,0.0
1494223200,0.0
1494223260,0.0
1494223320,0.0
1494223380,0.0
1494223440,0.0
1494223500,0.0
1494223560,0.0
1494223620,0.0
1494223680,0.0
1494223740,0.0
1494223800,0.0
1494223860,0.0
1494223920,0.0
1494223980,0.0
1494224040,0.0
1494224100,0.0
1494224160,0.0
1494224220,0.0
1494224280,0.0
1494224340,0.0
1494224400,0.0
1494224460,0.0
1494224520,0.0
1494224580,0.0
1494224640,0.0
1494224700,0.0
1494224760,0.0
1494224820,0.0
1494224880,0.0
1494224940,0.0
1494225000,0.0
1494225060,0.0
1494225120,0.0
1494225180,0.0
1494225240,0.0
1494225300,0.0
1494225360,0.0
1494225420,0.0
1494225480,0.0
1494225540,0.0
1494225600,0.0
1494225660,0.0
1494225720,0.0
1494225780,0.0
1494225840,0.0
1494225900,0.0
1494225960,0.0
1494226020,0.0
1494226080,0.0
1494226140,0.0
1494226200,0.0
1494226260,0.0
1494226320,0.0
1494226380,0.0
1494226440,0.0
1494226500,0.0
1494226560,0.0
1494226620,0.0
1494226680,0.0
1494226740,0.0
1494226800,0.0
1494226860,0.0
1494226920,0.0
1494226980,0.0
1494227040,0.0
1494227100,0.0
1494227160,0.0
1494227220,0.0
1494227280,0.0
1494227340,0.0
1494227400,0.0
1494227460,0.0
1494227520,0.0
1494227580,0.0
1494227640,0.0
1494227700,0.0
1494227760,0.0
1494227820,0.0
1494227880,0.0
1494227940,0.0
1494228000,0.0
1494228060,0.0
1494228120,0.0
1494228180,0.0
1494228240,0.0
1494228300,0.0
1494228360,0.0
1494228420,0.0
1494228480,0.0
1494228540,0.0
1494228600,0.0
1494228660,0.0
1494228720,0.0
1494228780,0.0
1494228840,0.0
1494228900,0.0
1494228960,0.0
1494229020,0.0
1494229080,0.0
1494229140,0.0
1494229200,0.0
1494229260,0.0
1494229320,0.0
1494229380,0.0
1494229440,0.0
1494229500,0.0
1494229560,0.0
1494229620,0.0
1494229680,0.0
1494229740,0.0
1494229800,0.0
1494229860,0.0
1494229920,0.0
1494229980,0.0
1494230040,0.0
1494230100,0.0
1494230160,0.0
1494230220,0.0
1494230280,0.0
1494230340,0.0
1494230400,0.0
1494230460,0.0
1494230520,0.0
1494230580,0.0
1494230640,0.0
1494230700,0.0
1494230760,0.0
1494230820,0.0
1494230880,0.0
1494230940,0.0
1494231000,0.0
1494231060,0.0
1494231120,0.0
1494231180,0.0
1494231240,0.0
1494231300,0.0
1494231360,0.0
1494231420,0.0
1494231480,0.0
1494231540,0.0
1494231600,0.0
1494231660,0.0
1494231720,0.0
1494231780,0.0
1494231840,0.0
1494231900,0.0
1494231960,0.0
1494232020,0.0
1494232080,0.0
1494232140,0.0
1494232200,0.0
1494232260,0.0
1494232320,0.0
1494232380,0.0
1494232440,0.0
1494232500,0.0
1494232560,0.0
1494232620,0.0
1494232680,0.0
1494232740,0.0
1494232800,0.0
1494232860,0.0
1494232920,0.0
1494232980,0.0
1494233040,0.0
1494233100,0.0
1494233160,0.0
1494233220,0.0
1494233280,0.0
1494233340,0.0
1494233400,0.0
1494233460,0.0
1494233520,0.0
1494233580,0.0
1494233640,0.0
1494233700,0.0
1494233760,0.0
1494233820,0.0
1494233880,0.0
1494233940,0.0
1494234000,0.0
1494234060,0.0
1494234120,0.0
1494234180,0.0
1494234240,0.0
1494234300,0.0
1494234360,0.0
1494234420,0.0
1494234480,0.0
1494234540,0.0
1494234600,0.0
1494234660,0.0
1494234720,0.0
1494234780,0.0
1494234840,0.0
1494234900,0.0
1494234960,0.0
1494235020,0.0
1494235080,0.0
1494235140,0.0
1494235200,0.0
1494235260,0.0
1494235320,0.0
1494235380,0.0
1494235440,0.0
1494235500,0.0
1494235560,0.0
1494235620,0.0
1494235680,0.0
1494235740,0.0
1494235800,0.0
1494235860,0.0
1494235920,0.0
1494235980,0.0
1494236040,0.0
1494236100,0.0
1494236160,0.0
1494236220,0.0
1494236280,0.0
1494236340,0.0
1494236400,0.0
1494236460,0.0
1494236520,0.0
1494236580,0.0
1494236640,0.0
1494236700,0.0
1494236760,0.0
1494236820,0.0
1494236880,0.0
1494236940,0.0
1494237000,0.0
1494237060,0.0
1494237120,0.0
1494237180,0.0
1494237240,0.0
1494237300,0.0
1494237360,0.0
1494237420,0.0
1494237480,0.0
1494237540,0.0
1494237600,0.0
1494237660,0.0
1494237720,0.0
1494237780,0.0
1494237840,0.0
1494237900,0.0
1494237960,0.0
1494238020,0.0
1494238080,0.0
1494238140,0.0
1494238200,0.0
1494238260,0.0
1494238320,0.0
1494238380,0.0
1494238440,0.0
1494238500,0.0
1494238560,0.0
1494238620,0.0
1494238680,0.0
1494238740,0.0
1494238800,0.0
1494238860,0.0
1494238920,0.0
1494238980,0.0
1494239040,0.0
1494239100,0.0
1494239160,0.0
1494239220,0.0
1494239280,0.0
1494239340,0.0
1494239400,0.0
1494239460,0.0
1494239520,0.0
1494239580,0.0
1494239640,0.0
1494239700,0.0
1494239760,0.0
1494239820,0.0
1494239880,0.0
1494239940,0.0
1494240000,0.0
1494240060,0.0
1494240120,0.0
1494240180,0.0
1494240240,0.0
1494240300,0.0
1494240360,0.0
1494240420,0.0
1494240480,0.0
1494240540,0.0
1494240600,0.0
1494240660,0.0
1494240720,0.0
1494240780,0.0
1494240840,0.0
1494240900,0.0
1494240960,0.0
1494241020,0.0
1494241080,0.0
1494241140,0.0
1494241200,0.0
1494241260,0.0
1494241320,0.0
1494241380,0.0
1494241440,0.0
1494241500,0.0
1494241560,0.0
1494241620,0.0
1494241680,0.0
1494241740,0.0
1494241800,0.0
1494241860,0.0
1494241920,0.0
1494241980,0.0
1494242040,0.0
1494242100,0.0
1494242160,0.0
1494242220,0.0
1494242280,0.0
1494242340,0.0
1494242400,0.0
1494242460,0.0
1494242520,0.0
1494242580,0.0
1494242640,0.0
1494242700,0.0
1494242760,0.0
1494242820,0.0
1494242880,0.0
1494242940,0.0
1494243000,0.0
1494243060,6.0960001945495605
1494243120,9.144000053405762
1494243180,0.0
1494243240,0.0
1494243300,0.0
1494243360,0.0
1494243420,0.0
1494243480,0.0
1494243540,0.0
1494243600,0.0
1494243660,0.0
1494243720,0.0
1494243780,0.0
1494243840,0.0
1494243900,0.0
1494243960,0.0
1494244020,0.0
1494244080,0.0
1494244140,0.0
1494244200,0.0
1494244260,0.0
1494244320,0.0
1494244380,0.0
1494244440,0.0
1494244500,0.0
1494244560,0.0
1494244620,0.0
1494244680,0.0
1494244740,0.0
1494244800,0.0
1494244860,0.0
1494244920,0.0
1494244980,0.0
1494245040,0.0
1494245100,0.0
1494245160,0.0
1494245220,0.0
1494245280,0.0
1494245340,0.0
1494245400,0.0
1494245460,0.0
1494245520,0.0
1494245580,0.0
1494245640,0.0
1494245700,0.0
1494245760,0.0
1494245820,0.0
1494245880,0.0
1494245940,0.0
1494246000,0.0
1494246060,0.0
1494246120,0.0
1494246180,0.0
1494246240,0.0
1494246300,0.0
1494246360,0.0
1494246420,0.0
1494246480,0.0
1494246540,0.0
1494246600,0.0
1494246660,0.0
1494246720,0.0
1494246780,0.0
1494246840,0.0
1494246900,0.0
1494246960,0.0
1494247020,0.0
1494247080,0.0
1494247140,0.0
1494247200,0.0
1494247260,0.0
1494247320,0.0
1494247380,0.0
1494247440,0.0
1494247500,0.0
1494247560,0.0
1494247620,0.0
1494247680,0.0
1494247740,0.0
1494247800,0.0
1494247860,0.0
1494247920,0.0
1494247980,0.0
1494248040,0.0
1494248100,0.0
1494248160,0.0
1494248220,0.0
1494248280,0.0
1494248340,0.0
1494248400,0.0
1494248460,0.0
1494248520,0.0
1494248580,0.0
1494248640,0.0
1494248700,0.0
1494248760,0.0
1494248820,0.0
1494248880,0.0
1494248940,0.0
1494249000,0.0
1494249060,0.0
1494249120,0.0
1494249180,0.0
1494249240,0.0
1494249300,0.0
1494249360,0.0
1494249420,0.0
1494249480,0.0
1494249540,0.0
1494249600,0.0
1494249660,0.0
1494249720,0.0
1494249780,0.0
1494249840,0.0
1494249900,0.0
1494249960,0.0
1494250020,0.0
1494250080,0.0
1494250140,0.0
1494250200,0.0
1494250260,0.0
1494250320,0.0
1494250380,0.0
1494250440,0.0
1494250500,0.0
1494250560,0.0
1494250620,0.0
1494250680,0.0
1494250740,0.0
1494250800,0.0
1494250860,0.0
1494250920,0.0
1494250980,0.0
1494251040,0.0
1494251100,0.0
1494251160,0.0
1494251220,0.0
1494251280,0.0
1494251340,0.0
1494251400,0.0
1494251460,0.0
1494251520,0.0
1494251580,0.0
1494251640,0.0
1494251700,0.0
1494251760,0.0
1494251820,0.0
1494251880,0.0
1494251940,0.0
1494252000,0.0
1494252060,0.0
1494252120,0.0
1494252180,0.0
1494252240,0.0
1494252300,0.0
1494252360,0.0
1494252420,0.0
1494252480,0.0
1494252540,0.0
1494252600,0.0
1494252660,0.0
1494252720,0.0
1494252780,0.0
1494252840,0.0
1494252900,0.0
1494252960,0.0
1494253020,0.0
1494253080,0.0
1494253140,0.0
1494253200,0.0
1494253260,0.0
1494253320,0.0
1494253380,0.0
1494253440,0.0
1494253500,0.0
1494253560,0.0
1494253620,0.0
1494253680,0.0
1494253740,0.0
1494253800,0.0
1494253860,0.0
1494253920,0.0
1494253980,0.0
1494254040,0.0
1494254100,0.0
1494254160,0.0
1494254220,0.0
1494254280,0.0
1494254340,0.0
1494254400,0.0
1494254460,0.0
1494254520,0.0
1494254580,0.0
1494254640,0.0
1494254700,0.0
1494254760,0.0
1494254820,0.0
1494254880,0.0
1494254940,0.0
1494255000,0.0
1494255060,0.0
1494255120,0.0
1494255180,0.0
1494255240,0.0
1494255300,0.0
1494255360,0.0
1494255420,0.0
1494255480,0.0
1494255540,0.0
1494255600,0.0
1494255660,0.0
1494255720,0.0
1494255780,0.0
1494255840,0.0
1494255900,0.0
1494255960,0.0
1494256020,0.0
1494256080,0.0
1494256140,0.0
1494256200,0.0
1494256260,0.0
1494256320,0.0
1494256380,0.0
1494256440,0.0
1494256500,0.0
1494256560,0.0
1494256620,0.0
1494256680,0.0
1494256740,0.0
1494256800,0.0
1494256860,0.0
1494256920,0.0
1494256980,0.0
1494257040,0.0
1494257100,0.0
1494257160,0.0
1494257220,0.0
1494257280,0.0
1494257340,0.0
1494257400,0.0
1494257460,0.0
1494257520,0.0
1494257580,0.0
1494257640,0.0
1494257700,0.0
1494257760,0.0
1494257820,0.0
1494257880,0.0
1494257940,0.0
1494258000,0.0
1494258060,0.0
1494258120,0.0
1494258180,0.0
1494258240,0.0
1494258300,0.0
1494258360,0.0
1494258420,0.0
1494258480,0.0
1494258540,0.0
1494258600,0.0
1494258660,0.0
1494258720,0.0
1494258780,0.0
1494258840,0.0
1494258900,0.0
1494258960,0.0
1494259020,0.0
1494259080,0.0
1494259140,0.0
