time,elevation
1482522120,0
1482522180,0
1482522240,0
1482522300,0
1482522360,0
1482522420,0
1482522480,0
1482522540,0
1482522600,0
1482522660,0
1482522720,0
1482522780,0
1482522840,0
1482522900,0
1482522960,0
1482523020,0
1482523080,0
1482523140,0
1482523200,0
1482523260,0
1482523320,0
1482523380,0
1482523440,0
1482523500,0
1482523560,0
1482523620,0
1482523680,0
1482523740,0
1482523800,0
1482523860,0
1482523920,0
1482523980,0
1482524040,0
1482524100,0
1482524160,0
1482524220,0
1482524280,0
1482524340,0
1482524400,0
1482524460,0
1482524520,0
1482524580,0
1482524640,0
1482524700,0
1482524760,0
1482524820,0
1482524880,0
1482524940,0
1482525000,0
1482525060,0
1482525120,0
1482525180,0
1482525240,0
1482525300,0
1482525360,0
1482525420,0
1482525480,0
1482525540,0
1482525600,0
1482525660,0
1482525720,0
1482525780,0
1482525840,0
1482525900,0
1482525960,0
1482526020,0
1482526080,0
1482526140,0
1482526200,0
1482526260,0
1482526320,0
1482526380,0
1482526440,0
1482526500,0
1482526560,0
1482526620,0
1482526680,0
1482526740,0
1482526800,0
1482526860,0
1482526920,0
1482526980,0
1482527040,0
1482527100,0
1482527160,0
1482527220,0
1482527280,0
1482527340,0
1482527400,0
1482527460,0
1482527520,0
1482527580,0
1482527640,0
1482527700,0
1482527760,0
1482527820,0
1482527880,0
1482527940,0
1482528000,0
1482528060,0
1482528120,0
1482528180,0
1482528240,0
1482528300,0
1482528360,0
1482528420,0
1482528480,0
1482528540,0
1482528600,0
1482528660,0
1482528720,0
1482528780,0
1482528840,0
1482528900,0
1482528960,0
1482529020,0
1482529080,0
1482529140,0
1482529200,0
1482529260,0
1482529320,0
1482529380,0
1482529440,0
1482529500,0
1482529560,0
1482529620,0
1482529680,0
1482529740,0
1482529800,0
1482529860,0
1482529920,0
1482529980,0
1482530040,0
1482530100,0
1482530160,0
1482530220,0
1482530280,0
1482530340,0
1482530400,0
1482530460,0
1482530520,0
1482530580,0
1482530640,0
1482530700,0
1482530760,0
1482530820,0
1482530880,0
1482530940,0
1482531000,0
1482531060,0
1482531120,0
1482531180,0
1482531240,0
1482531300,0
1482531360,0
1482531420,0
1482531480,0
1482531540,0
1482531600,0
1482531660,0
1482531720,0
1482531780,0
1482531840,0
1482531900,0
1482531960,0
1482532020,0
1482532080,0
1482532140,0
1482532200,0
1482532260,0
1482532320,0
1482532380,0
1482532440,0
1482532500,0
1482532560,0
1482532620,0
1482532680,0
1482532740,0
1482532800,0
1482532860,0
1482532920,0
1482532980,0
1482533040,0
1482533100,0
1482533160,0
1482533220,0
1482533280,0
1482533340,0
1482533400,0
1482533460,0
1482533520,0
1482533580,0
1482533640,0
1482533700,0
1482533760,0
1482533820,0
1482533880,0
1482533940,0
1482534000,0
1482534060,0
1482534120,0
1482534180,0
1482534240,0
1482534300,0
1482534360,0
1482534420,0
1482534480,0
1482534540,0
1482534600,0
1482534660,0
1482534720,0
1482534780,0
1482534840,0
1482534900,0
1482534960,0
1482535020,0
1482535080,0
1482535140,0
1482535200,0
1482535260,0
1482535320,0
1482535380,0
1482535440,0
1482535500,0
1482535560,0
1482535620,0
1482535680,0
1482535740,0
1482535800,0
1482535860,0
1482535920,0
1482535980,0
1482536040,0
1482536100,0
1482536160,0
1482536220,0
1482536280,0
1482536340,0
1482536400,0
1482536460,0
1482536520,0
1482536580,0
1482536640,0
1482536700,0
1482536760,0
1482536820,0
1482536880,0
1482536940,0
1482537000,0
1482537060,0
1482537120,0
1482537180,0
1482537240,0
1482537300,0
1482537360,0
1482537420,0
1482537480,0
1482537540,0
1482537600,0
1482537660,0
1482537720,0
1482537780,0
1482537840,0
1482537900,0
1482537960,0
1482538020,0
1482538080,0
1482538140,0
1482538200,0
1482538260,0
1482538320,0
1482538380,0
1482538440,0
1482538500,0
1482538560,0
1482538620,0
1482538680,0
1482538740,0
1482538800,0
1482538860,0
1482538920,0
1482538980,0
1482539040,0
1482539100,0
1482539160,0
1482539220,0
1482539280,0
1482539340,0
1482539400,0
1482539460,0
1482539520,0
1482539580,0
1482539640,0
1482539700,0
1482539760,0
1482539820,0
1482539880,0
1482539940,0
1482540000,0
1482540060,0
1482540120,0
1482540180,0
1482540240,0
1482540300,0
1482540360,0
1482540420,0
1482540480,0
1482540540,0
1482540600,0
1482540660,0
1482540720,0
1482540780,0
1482540840,0
1482540900,0
1482540960,0
1482541020,0
1482541080,0
1482541140,0
1482541200,0
1482541260,0
1482541320,0
1482541380,0
1482541440,0
1482541500,0
1482541560,0
1482541620,0
1482541680,0
1482541740,0
1482541800,0
1482541860,0
1482541920,0
1482541980,0
1482542040,0
1482542100,0
1482542160,0
1482542220,0
1482542280,0
1482542340,0
1482542400,0
1482542460,0
1482542520,0
1482542580,0
1482542640,0
1482542700,0
1482542760,0
1482542820,0
1482542880,0
1482542940,0
1482543000,0
1482543060,0
1482543120,0
1482543180,0
1482543240,0
1482543300,0
1482543360,0
1482543420,0
1482543480,0
1482543540,0
1482543600,0
1482543660,0
1482543720,0
1482543780,0
1482543840,0
1482543900,0
1482543960,0
1482544020,0
1482544080,0
1482544140,0
1482544200,0
1482544260,0
1482544320,0
1482544380,0
1482544440,0
1482544500,0
1482544560,0
1482544620,0
1482544680,0
1482544740,0
1482544800,0
1482544860,0
1482544920,0
1482544980,0
1482545040,0
1482545100,0
1482545160,0
1482545220,0
1482545280,0
1482545340,0
1482545400,0
1482545460,0
1482545520,0
1482545580,0
1482545640,0
1482545700,0
1482545760,0
1482545820,0
1482545880,0
1482545940,0
1482546000,0
1482546060,0
1482546120,0
1482546180,0
1482546240,0
1482546300,0
1482546360,0
1482546420,0
1482546480,0
1482546540,0
1482546600,0
1482546660,0
1482546720,0
1482546780,0
1482546840,0
1482546900,0
1482546960,0
1482547020,0
1482547080,0
1482547140,0
1482547200,0
1482547260,0
1482547320,0
1482547380,0
1482547440,0
1482547500,0
1482547560,0
1482547620,0
1482547680,0
1482547740,0
1482547800,0
1482547860,0
1482547920,0
1482547980,0
1482548040,0
1482548100,0
1482548160,0
1482548220,0
1482548280,0
1482548340,0
1482548400,0
1482548460,0
1482548520,0
1482548580,0
1482548640,0
1482548700,0
1482548760,0
1482548820,0
1482548880,0
1482548940,0
1482549000,0
1482549060,0
1482549120,0
1482549180,0
1482549240,0
1482549300,0
1482549360,0
1482549420,0
1482549480,0
1482549540,0
1482549600,0
1482549660,0
1482549720,0
1482549780,0
1482549840,0
1482549900,0
1482549960,0
1482550020,0
1482550080,0
1482550140,0
1482550200,0
1482550260,0
1482550320,0
1482550380,0
1482550440,0
1482550500,0
1482550560,0
1482550620,0
1482550680,0
1482550740,0
1482550800,0
1482550860,0
1482550920,0
1482550980,0
1482551040,0
1482551100,0
1482551160,0
1482551220,0
1482551280,0
1482551340,0
1482551400,0
1482551460,0
1482551520,0
1482551580,0
1482551640,0
1482551700,0
1482551760,0
1482551820,0
1482551880,0
1482551940,0
1482552000,0
1482552060,0
1482552120,0
1482552180,0
1482552240,0
1482552300,0
1482552360,0
1482552420,0
1482552480,0
1482552540,0
1482552600,0
1482552660,0
1482552720,0
1482552780,0
1482552840,0
1482552900,0
1482552960,0
1482553020,0
1482553080,0
1482553140,0
1482553200,0
1482553260,0
1482553320,0
1482553380,0
1482553440,0
1482553500,0
1482553560,0
1482553620,0
1482553680,0
1482553740,0
1482553800,0
1482553860,0
1482553920,0
1482553980,0
1482554040,0
1482554100,0
1482554160,0
1482554220,0
1482554280,0
1482554340,0
1482554400,0
1482554460,0
1482554520,0
1482554580,0
1482554640,0
1482554700,0
1482554760,0
1482554820,0
1482554880,0
1482554940,0
1482555000,0
1482555060,0
1482555120,0
1482555180,0
1482555240,0
1482555300,0
1482555360,0
1482555420,0
1482555480,0
1482555540,0
1482555600,0
1482555660,0
1482555720,0
1482555780,0
1482555840,0
1482555900,0
1482555960,0
1482556020,0
1482556080,0
1482556140,0
1482556200,0
1482556260,0
1482556320,0
1482556380,0
1482556440,0
1482556500,0
1482556560,0
1482556620,0
1482556680,0
1482556740,0
1482556800,0
1482556860,0
1482556920,0
1482556980,0
1482557040,0
1482557100,0
1482557160,0
1482557220,0
1482557280,0
1482557340,0
1482557400,0
1482557460,0
1482557520,0
1482557580,0
1482557640,0
1482557700,0
1482557760,0
1482557820,0
1482557880,0
1482557940,0
1482558000,0
1482558060,0
1482558120,0
1482558180,0
1482558240,0
1482558300,0
1482558360,0
1482558420,0
1482558480,0
1482558540,0
1482558600,0
1482558660,0
1482558720,0
1482558780,0
1482558840,0
1482558900,0
1482558960,0
1482559020,0
1482559080,0
1482559140,0
1482559200,0
1482559260,0
1482559320,0
1482559380,0
1482559440,0
1482559500,0
1482559560,0
1482559620,0
1482559680,0
1482559740,0
1482559800,0
1482559860,0
1482559920,0
1482559980,0
1482560040,0
1482560100,0
1482560160,0
1482560220,0
1482560280,0
1482560340,0
1482560400,0
1482560460,0
1482560520,0
1482560580,0
1482560640,0
1482560700,0
1482560760,0
1482560820,0
1482560880,0
1482560940,0
1482561000,0
1482561060,0
1482561120,0
1482561180,0
1482561240,0
1482561300,0
1482561360,0
1482561420,0
1482561480,0
1482561540,0
1482561600,0
1482561660,0
1482561720,0
1482561780,0
1482561840,0
1482561900,0
1482561960,0
1482562020,0
1482562080,0
1482562140,0
1482562200,0
1482562260,0
1482562320,0
1482562380,0
1482562440,0
1482562500,0
1482562560,0
1482562620,0
1482562680,0
1482562740,0
1482562800,0
1482562860,0
1482562920,0
1482562980,0
1482563040,0
1482563100,0
1482563160,0
1482563220,0
1482563280,0
1482563340,0
1482563400,0
1482563460,0
1482563520,0
1482563580,0
1482563640,0
1482563700,0
1482563760,0
1482563820,0
1482563880,0
1482563940,0
1482564000,0
1482564060,0
1482564120,0
1482564180,0
1482564240,0
1482564300,0
1482564360,0
1482564420,0
1482564480,0
1482564540,0
1482564600,0
1482564660,0
1482564720,0
1482564780,0
1482564840,0
1482564900,0
1482564960,0
1482565020,0
1482565080,0
1482565140,0
1482565200,0
1482565260,0
1482565320,0
1482565380,0
1482565440,0
1482565500,0
1482565560,0
1482565620,0
1482565680,0
1482565740,0
1482565800,0
1482565860,0
1482565920,0
1482565980,0
1482566040,0
1482566100,0
1482566160,0
1482566220,0
1482566280,0
1482566340,0
1482566400,0
1482566460,0
1482566520,0
1482566580,0
1482566640,0
1482566700,0
1482566760,0
1482566820,0
1482566880,0
1482566940,0
1482567000,0
1482567060,0
1482567120,0
1482567180,0
1482567240,0
1482567300,0
1482567360,0
1482567420,0
1482567480,0
1482567540,0
1482567600,0
1482567660,0
1482567720,0
1482567780,0
1482567840,0
1482567900,0
1482567960,0
1482568020,0
1482568080,0
1482568140,0
1482568200,0
1482568260,0
1482568320,0
1482568380,0
1482568440,0
1482568500,0
1482568560,0
1482568620,0
1482568680,0
1482568740,0
1482568800,0
1482568860,0
1482568920,0
1482568980,0
1482569040,0
1482569100,0
1482569160,0
1482569220,0
1482569280,0
1482569340,0
1482569400,0
1482569460,0
1482569520,0
1482569580,0
1482569640,0
1482569700,0
1482569760,0
1482569820,0
1482569880,0
1482569940,0
1482570000,0
1482570060,0
1482570120,0
1482570180,0
1482570240,0
1482570300,0
1482570360,0
1482570420,0
1482570480,0
1482570540,0
1482570600,0
1482570660,0
1482570720,0
1482570780,0
1482570840,0
1482570900,0
1482570960,0
1482571020,0
1482571080,0
1482571140,0
1482571200,0
1482571260,0
1482571320,0
1482571380,0
1482571440,0
1482571500,0
1482571560,0
1482571620,0
1482571680,0
1482571740,0
1482571800,0
1482571860,0
1482571920,0
1482571980,0
1482572040,0
1482572100,0
1482572160,0
1482572220,0
1482572280,0
1482572340,0
1482572400,0
1482572460,0
1482572520,0
1482572580,0
1482572640,0
1482572700,0
1482572760,0
1482572820,0
1482572880,0
1482572940,0
1482573000,0
1482573060,0
1482573120,0
1482573180,0
1482573240,0
1482573300,0
1482573360,0
1482573420,0
1482573480,0
1482573540,0
1482573600,0
1482573660,0
1482573720,0
1482573780,0
1482573840,0
1482573900,0
1482573960,0
1482574020,0
1482574080,0
1482574140,0
1482574200,0
1482574260,0
1482574320,0
1482574380,0
1482574440,0
1482574500,0
1482574560,0
1482574620,0
1482574680,0
1482574740,0
1482574800,0
1482574860,0
1482574920,0
1482574980,0
1482575040,0
1482575100,0
1482575160,0
1482575220,0
1482575280,0
1482575340,0
1482575400,0
1482575460,0
1482575520,0
1482575580,0
1482575640,0
1482575700,0
1482575760,0
1482575820,0
1482575880,0
1482575940,0
1482576000,0
1482576060,0
1482576120,0
1482576180,0
1482576240,0
1482576300,0
1482576360,0
1482576420,0
1482576480,0
1482576540,0
1482576600,0
1482576660,0
1482576720,0
1482576780,0
1482576840,0
1482576900,0
1482576960,0
1482577020,0
1482577080,0
1482577140,0
1482577200,0
1482577260,0
1482577320,0
1482577380,0
1482577440,0
1482577500,0
1482577560,0
1482577620,0
1482577680,0
1482577740,0
1482577800,0
1482577860,0
1482577920,0
1482577980,0
1482578040,0
1482578100,0
1482578160,0
1482578220,0
1482578280,0
1482578340,0
1482578400,0
1482578460,0
1482578520,0
1482578580,0
1482578640,0
1482578700,0
1482578760,0
1482578820,0
1482578880,0
1482578940,0
1482579000,0
1482579060,0
1482579120,0
1482579180,0
1482579240,0
1482579300,0
1482579360,0
1482579420,0
1482579480,0
1482579540,0
1482579600,0
1482579660,0
1482579720,0
1482579780,0
1482579840,0
1482579900,0
1482579960,0
1482580020,0
1482580080,0
1482580140,0
1482580200,0
1482580260,0
1482580320,0
1482580380,0
1482580440,0
1482580500,0
1482580560,0
1482580620,0
1482580680,0
1482580740,0
1482580800,0
1482580860,0
1482580920,0
1482580980,0
1482581040,0
1482581100,0
1482581160,0
1482581220,0
1482581280,0
1482581340,0
1482581400,0
1482581460,0
1482581520,0
1482581580,0
1482581640,0
1482581700,0
1482581760,0
1482581820,0
1482581880,0
1482581940,0
1482582000,0
1482582060,0
1482582120,0
1482582180,0
1482582240,0
1482582300,0
1482582360,0
1482582420,0
1482582480,0
1482582540,0
1482582600,0
1482582660,0
1482582720,0
1482582780,0
1482582840,0
1482582900,0
1482582960,0
1482583020,0
1482583080,0
1482583140,0
1482583200,0
1482583260,0
1482583320,0
1482583380,0
1482583440,0
1482583500,0
1482583560,0
1482583620,0
1482583680,0
1482583740,0
1482583800,0
1482583860,0
1482583920,0
1482583980,0
1482584040,0
1482584100,0
1482584160,0
1482584220,0
1482584280,0
1482584340,0
1482584400,0
1482584460,0
1482584520,0
1482584580,0
1482584640,0
1482584700,0
1482584760,0
1482584820,0
1482584880,0
1482584940,0
1482585000,0
1482585060,0
1482585120,0
1482585180,0
1482585240,0
1482585300,0
1482585360,0
1482585420,0
1482585480,0
1482585540,0
1482585600,0
1482585660,0
1482585720,0
1482585780,0
1482585840,0
1482585900,0
1482585960,0
1482586020,0
1482586080,0
1482586140,0
1482586200,0
1482586260,0
1482586320,0
1482586380,0
1482586440,0
1482586500,0
1482586560,0
1482586620,0
1482586680,0
1482586740,0
1482586800,0
1482586860,0
1482586920,0
1482586980,0
1482587040,0
1482587100,0
1482587160,0
1482587220,0
1482587280,0
1482587340,0
1482587400,0
1482587460,0
1482587520,0
1482587580,0
1482587640,0
1482587700,0
1482587760,0
1482587820,0
1482587880,0
1482587940,0
1482588000,0
1482588060,0
1482588120,0
1482588180,0
1482588240,0
1482588300,0
1482588360,0
1482588420,0
1482588480,0
1482588540,0
1482588600,0
1482588660,0
1482588720,0
1482588780,0
1482588840,0
1482588900,0
1482588960,0
1482589020,0
1482589080,0
1482589140,0
1482589200,0
1482589260,0
1482589320,0
1482589380,0
1482589440,0
1482589500,0
1482589560,0
1482589620,0
1482589680,0
1482589740,0
1482589800,0
1482589860,0
1482589920,0
1482589980,0
1482590040,0
1482590100,0
1482590160,0
1482590220,0
1482590280,0
1482590340,0
1482590400,0
1482590460,0
1482590520,0
1482590580,0
1482590640,0
1482590700,0
1482590760,0
1482590820,0
1482590880,0
1482590940,0
1482591000,0
1482591060,0
1482591120,0
1482591180,0
1482591240,0
1482591300,0
1482591360,0
1482591420,0
1482591480,0
1482591540,0
1482591600,0
1482591660,0
1482591720,0
1482591780,0
1482591840,0
1482591900,0
1482591960,0
1482592020,0
1482592080,0
1482592140,0
1482592200,0
1482592260,0
1482592320,0
1482592380,0
1482592440,0
1482592500,0
1482592560,0
1482592620,0
1482592680,0
1482592740,0
1482592800,0
1482592860,0
1482592920,0
1482592980,0
1482593040,0
1482593100,0
1482593160,0
1482593220,0
1482593280,0
1482593340,0
1482593400,0
1482593460,0
1482593520,0
1482593580,0
1482593640,0
1482593700,0
1482593760,0
1482593820,0
1482593880,0
1482593940,0
1482594000,0
1482594060,0
1482594120,0
1482594180,0
1482594240,0
1482594300,0
1482594360,0
1482594420,0
1482594480,0
1482594540,0
1482594600,0
1482594660,0
1482594720,0
1482594780,0
1482594840,0
1482594900,0
1482594960,0
1482595020,0
1482595080,0
1482595140,0
