time,elevation
1483309200,0.0
1483309260,0.0
1483309320,0.0
1483309380,0.0
1483309440,0.0
1483309500,0.0
1483309560,0.0
1483309620,0.0
1483309680,0.0
1483309740,0.0
1483309800,0.0
1483309860,0.0
1483309920,0.0
1483309980,0.0
1483310040,0.0
1483310100,0.0
1483310160,0.0
1483310220,0.0
1483310280,0.0
1483310340,0.0
1483310400,0.0
1483310460,0.0
1483310520,0.0
1483310580,0.0
1483310640,0.0
1483310700,0.0
1483310760,0.0
1483310820,0.0
1483310880,0.0
1483310940,0.0
1483311000,0.0
1483311060,0.0
1483311120,0.0
1483311180,0.0
1483311240,0.0
1483311300,0.0
1483311360,0.0
1483311420,0.0
1483311480,0.0
1483311540,0.0
1483311600,0.0
1483311660,0.0
1483311720,0.0
1483311780,0.0
1483311840,0.0
1483311900,0.0
1483311960,0.0
1483312020,0.0
1483312080,0.0
1483312140,0.0
1483312200,0.0
1483312260,0.0
1483312320,0.0
1483312380,0.0
1483312440,0.0
1483312500,0.0
1483312560,0.0
1483312620,0.0
1483312680,0.0
1483312740,0.0
1483312800,0.0
1483312860,0.0
1483312920,0.0
1483312980,0.0
1483313040,0.0
1483313100,0.0
1483313160,0.0
1483313220,0.0
1483313280,0.0
1483313340,0.0
1483313400,0.0
1483313460,0.0
1483313520,0.0
1483313580,0.0
1483313640,0.0
1483313700,0.0
1483313760,0.0
1483313820,0.0
1483313880,0.0
1483313940,0.0
1483314000,0.0
1483314060,0.0
1483314120,0.0
1483314180,0.0
1483314240,0.0
1483314300,0.0
1483314360,0.0
1483314420,0.0
1483314480,0.0
1483314540,0.0
1483314600,0.0
1483314660,0.0
1483314720,0.0
1483314780,0.0
1483314840,0.0
1483314900,0.0
1483314960,0.0
1483315020,0.0
1483315080,0.0
1483315140,0.0
1483315200,0.0
1483315260,0.0
1483315320,0.0
1483315380,0.0
1483315440,0.0
1483315500,0.0
1483315560,0.0
1483315620,0.0
1483315680,0.0
1483315740,0.0
1483315800,0.0
1483315860,0.0
1483315920,0.0
1483315980,0.0
1483316040,0.0
1483316100,0.0
1483316160,0.0
1483316220,0.0
1483316280,0.0
1483316340,0.0
1483316400,0.0
1483316460,0.0
1483316520,0.0
1483316580,0.0
1483316640,0.0
1483316700,0.0
1483316760,0.0
1483316820,0.0
1483316880,0.0
1483316940,0.0
1483317000,0.0
1483317060,0.0
1483317120,0.0
1483317180,0.0
1483317240,0.0
1483317300,0.0
1483317360,0.0
1483317420,0.0
1483317480,0.0
1483317540,0.0
1483317600,0.0
1483317660,0.0
1483317720,0.0
1483317780,0.0
1483317840,0.0
1483317900,0.0
1483317960,0.0
1483318020,0.0
1483318080,0.0
1483318140,0.0
1483318200,0.0
1483318260,0.0
1483318320,0.0
1483318380,0.0
1483318440,0.0
1483318500,0.0
1483318560,0.0
1483318620,0.0
1483318680,0.0
1483318740,0.0
1483318800,0.0
1483318860,0.0
1483318920,0.0
1483318980,0.0
1483319040,0.0
1483319100,0.0
1483319160,0.0
1483319220,0.0
1483319280,0.0
1483319340,0.0
1483319400,0.0
1483319460,0.0
1483319520,0.0
1483319580,0.0
1483319640,0.0
1483319700,0.0
1483319760,0.0
1483319820,0.0
1483319880,0.0
1483319940,0.0
1483320000,0.0
1483320060,0.0
1483320120,0.0
1483320180,0.0
1483320240,0.0
1483320300,0.0
1483320360,0.0
1483320420,0.0
1483320480,0.0
1483320540,0.0
1483320600,0.0
1483320660,0.0
1483320720,0.0
1483320780,0.0
1483320840,0.0
1483320900,0.0
1483320960,0.0
1483321020,0.0
1483321080,0.0
1483321140,0.0
1483321200,0.0
1483321260,0.0
1483321320,0.0
1483321380,0.0
1483321440,0.0
1483321500,0.0
1483321560,0.0
1483321620,0.0
1483321680,0.0
1483321740,0.0
1483321800,0.0
1483321860,0.0
1483321920,0.0
1483321980,0.0
1483322040,0.0
1483322100,0.0
1483322160,0.0
1483322220,0.0
1483322280,0.0
1483322340,0.0
1483322400,0.0
1483322460,0.0
1483322520,0.0
1483322580,0.0
1483322640,0.0
1483322700,0.0
1483322760,0.0
1483322820,0.0
1483322880,0.0
1483322940,0.0
1483323000,0.0
1483323060,0.0
1483323120,0.0
1483323180,0.0
1483323240,0.0
1483323300,0.0
1483323360,0.0
1483323420,0.0
1483323480,0.0
1483323540,0.0
1483323600,0.0
1483323660,0.0
1483323720,0.0
1483323780,0.0
1483323840,0.0
1483323900,0.0
1483323960,0.0
1483324020,0.0
1483324080,0.0
1483324140,0.0
1483324200,0.0
1483324260,0.0
1483324320,0.0
1483324380,0.0
1483324440,0.0
1483324500,0.0
1483324560,0.0
1483324620,0.0
1483324680,0.0
1483324740,0.0
1483324800,0.0
1483324860,0.0
1483324920,0.0
1483324980,0.0
1483325040,0.0
1483325100,0.0
1483325160,0.0
1483325220,0.0
1483325280,0.0
1483325340,0.0
1483325400,0.0
1483325460,0.0
1483325520,0.0
1483325580,0.0
1483325640,0.0
1483325700,0.0
1483325760,0.0
1483325820,0.0
1483325880,0.0
1483325940,0.0
1483326000,0.0
1483326060,0.0
1483326120,0.0
1483326180,0.0
1483326240,0.0
1483326300,0.0
1483326360,0.0
1483326420,0.0
1483326480,0.0
1483326540,0.0
1483326600,0.0
1483326660,0.0
1483326720,0.0
1483326780,0.0
1483326840,0.0
1483326900,0.0
1483326960,0.0
1483327020,0.0
1483327080,0.0
1483327140,0.0
1483327200,0.0
1483327260,0.0
1483327320,0.0
1483327380,0.0
1483327440,0.0
1483327500,0.0
1483327560,0.0
1483327620,0.0
1483327680,0.0
1483327740,0.0
1483327800,0.0
1483327860,0.0
1483327920,0.0
1483327980,0.0
1483328040,0.0
1483328100,0.0
1483328160,0.0
1483328220,0.0
1483328280,0.0
1483328340,0.0
1483328400,0.0
1483328460,0.0
1483328520,0.0
1483328580,0.0
1483328640,0.0
1483328700,0.0
1483328760,0.0
1483328820,0.0
1483328880,0.0
1483328940,0.0
1483329000,0.0
1483329060,0.0
1483329120,0.0
1483329180,0.0
1483329240,0.0
1483329300,0.0
1483329360,0.0
1483329420,0.0
1483329480,0.0
1483329540,0.0
1483329600,0.0
1483329660,0.0
1483329720,0.0
1483329780,0.0
1483329840,0.0
1483329900,0.0
1483329960,0.0
1483330020,0.0
1483330080,0.0
1483330140,0.0
1483330200,0.0
1483330260,0.0
1483330320,0.0
1483330380,0.0
1483330440,0.0
1483330500,0.0
1483330560,0.0
1483330620,0.0
1483330680,0.0
1483330740,0.0
1483330800,0.0
1483330860,0.0
1483330920,0.0
1483330980,0.0
1483331040,0.0
1483331100,0.0
1483331160,0.0
1483331220,0.0
1483331280,0.0
1483331340,0.0
1483331400,0.0
1483331460,0.0
1483331520,0.0
1483331580,0.0
1483331640,0.0
1483331700,0.0
1483331760,0.0
1483331820,0.0
1483331880,0.0
1483331940,0.0
1483332000,0.0
1483332060,0.0
1483332120,0.0
1483332180,0.0
1483332240,0.0
1483332300,0.0
1483332360,0.0
1483332420,0.0
1483332480,0.0
1483332540,0.0
1483332600,0.0
1483332660,0.0
1483332720,0.0
1483332780,0.0
1483332840,0.0
1483332900,0.0
1483332960,0.0
1483333020,0.0
1483333080,0.0
1483333140,0.0
1483333200,0.0
1483333260,0.0
1483333320,0.0
1483333380,0.0
1483333440,0.0
1483333500,0.0
1483333560,0.0
1483333620,0.0
1483333680,0.0
1483333740,0.0
1483333800,0.0
1483333860,0.0
1483333920,0.0
1483333980,0.0
1483334040,0.0
1483334100,0.0
1483334160,0.0
1483334220,0.0
1483334280,0.0
1483334340,0.0
1483334400,0.0
1483334460,0.0
1483334520,0.0
1483334580,0.0
1483334640,0.0
1483334700,12.19200038909912
1483334760,0.0
1483334820,0.0
1483334880,0.0
1483334940,0.0
1483335000,0.0
1483335060,0.0
1483335120,0.0
1483335180,0.0
1483335240,0.0
1483335300,0.0
1483335360,0.0
1483335420,0.0
1483335480,0.0
1483335540,0.0
1483335600,0.0
1483335660,0.0
1483335720,0.0
1483335780,0.0
1483335840,0.0
1483335900,0.0
1483335960,0.0
1483336020,0.0
1483336080,0.0
1483336140,0.0
1483336200,0.0
1483336260,0.0
1483336320,0.0
1483336380,0.0
1483336440,0.0
1483336500,0.0
1483336560,3.0480000972747803
1483336620,0.0
1483336680,0.0
1483336740,0.0
1483336800,0.0
1483336860,0.0
1483336920,0.0
1483336980,0.0
1483337040,0.0
1483337100,0.0
1483337160,0.0
1483337220,0.0
1483337280,0.0
1483337340,0.0
1483337400,0.0
1483337460,0.0
1483337520,0.0
1483337580,0.0
1483337640,0.0
1483337700,0.0
1483337760,0.0
1483337820,0.0
1483337880,0.0
1483337940,0.0
1483338000,0.0
1483338060,0.0
1483338120,0.0
1483338180,0.0
1483338240,0.0
1483338300,0.0
1483338360,0.0
1483338420,0.0
1483338480,0.0
1483338540,0.0
1483338600,0.0
1483338660,0.0
1483338720,0.0
1483338780,0.0
1483338840,0.0
1483338900,0.0
1483338960,0.0
1483339020,0.0
1483339080,0.0
1483339140,0.0
1483339200,0.0
1483339260,0.0
1483339320,0.0
1483339380,0.0
1483339440,0.0
1483339500,0.0
1483339560,0.0
1483339620,0.0
1483339680,0.0
1483339740,0.0
1483339800,0.0
1483339860,0.0
1483339920,0.0
1483339980,0.0
1483340040,0.0
1483340100,0.0
1483340160,0.0
1483340220,0.0
1483340280,0.0
1483340340,0.0
1483340400,0.0
1483340460,0.0
1483340520,0.0
1483340580,0.0
1483340640,0.0
1483340700,0.0
1483340760,0.0
1483340820,0.0
1483340880,0.0
1483340940,0.0
1483341000,0.0
1483341060,0.0
1483341120,0.0
1483341180,0.0
1483341240,0.0
1483341300,0.0
1483341360,6.0960001945495605
1483341420,0.0
1483341480,0.0
1483341540,0.0
1483341600,0.0
1483341660,0.0
1483341720,0.0
1483341780,0.0
1483341840,0.0
1483341900,0.0
1483341960,0.0
1483342020,0.0
1483342080,0.0
1483342140,0.0
1483342200,0.0
1483342260,0.0
1483342320,0.0
1483342380,0.0
1483342440,0.0
1483342500,0.0
1483342560,0.0
1483342620,0.0
1483342680,0.0
1483342740,0.0
1483342800,0.0
1483342860,0.0
1483342920,0.0
1483342980,0.0
1483343040,0.0
1483343100,0.0
1483343160,0.0
1483343220,0.0
1483343280,0.0
1483343340,0.0
1483343400,0.0
1483343460,0.0
1483343520,0.0
1483343580,0.0
1483343640,0.0
1483343700,0.0
1483343760,0.0
1483343820,0.0
1483343880,0.0
1483343940,0.0
1483344000,0.0
1483344060,0.0
1483344120,0.0
1483344180,0.0
1483344240,0.0
1483344300,0.0
1483344360,0.0
1483344420,0.0
1483344480,0.0
1483344540,0.0
1483344600,0.0
1483344660,0.0
1483344720,0.0
1483344780,0.0
1483344840,0.0
1483344900,0.0
1483344960,6.0960001945495605
1483345020,0.0
1483345080,0.0
1483345140,0.0
1483345200,0.0
1483345260,0.0
1483345320,0.0
1483345380,0.0
1483345440,0.0
1483345500,0.0
1483345560,0.0
1483345620,0.0
1483345680,0.0
1483345740,0.0
1483345800,0.0
1483345860,0.0
1483345920,3.0480000972747803
1483345980,0.0
1483346040,0.0
1483346100,0.0
1483346160,0.0
1483346220,0.0
1483346280,0.0
1483346340,0.0
1483346400,0.0
1483346460,0.0
1483346520,0.0
1483346580,0.0
1483346640,0.0
1483346700,3.0480000972747803
1483346760,0.0
1483346820,0.0
1483346880,0.0
1483346940,0.0
1483347000,0.0
1483347060,0.0
1483347120,0.0
1483347180,0.0
1483347240,0.0
1483347300,0.0
1483347360,0.0
1483347420,0.0
1483347480,0.0
1483347540,0.0
1483347600,0.0
1483347660,0.0
1483347720,0.0
1483347780,0.0
1483347840,0.0
1483347900,0.0
1483347960,0.0
1483348020,0.0
1483348080,0.0
1483348140,0.0
1483348200,0.0
1483348260,0.0
1483348320,0.0
1483348380,0.0
1483348440,0.0
1483348500,0.0
1483348560,0.0
1483348620,0.0
1483348680,0.0
1483348740,0.0
1483348800,0.0
1483348860,0.0
1483348920,0.0
1483348980,0.0
1483349040,0.0
1483349100,0.0
1483349160,0.0
1483349220,0.0
1483349280,0.0
1483349340,0.0
1483349400,0.0
1483349460,0.0
1483349520,0.0
1483349580,0.0
1483349640,0.0
1483349700,0.0
1483349760,0.0
1483349820,0.0
1483349880,0.0
1483349940,0.0
1483350000,0.0
1483350060,0.0
1483350120,0.0
1483350180,0.0
1483350240,0.0
1483350300,0.0
1483350360,0.0
1483350420,0.0
1483350480,0.0
1483350540,0.0
1483350600,0.0
1483350660,0.0
1483350720,0.0
1483350780,0.0
1483350840,0.0
1483350900,0.0
1483350960,0.0
1483351020,0.0
1483351080,0.0
1483351140,0.0
1483351200,0.0
1483351260,0.0
1483351320,0.0
1483351380,0.0
1483351440,0.0
1483351500,0.0
1483351560,0.0
1483351620,0.0
1483351680,0.0
1483351740,0.0
1483351800,0.0
1483351860,0.0
1483351920,0.0
1483351980,0.0
1483352040,0.0
1483352100,0.0
1483352160,0.0
1483352220,0.0
1483352280,0.0
1483352340,0.0
1483352400,0.0
1483352460,0.0
1483352520,0.0
1483352580,0.0
1483352640,0.0
1483352700,0.0
1483352760,0.0
1483352820,0.0
1483352880,0.0
1483352940,0.0
1483353000,0.0
1483353060,0.0
1483353120,0.0
1483353180,0.0
1483353240,0.0
1483353300,0.0
1483353360,0.0
1483353420,0.0
1483353480,0.0
1483353540,0.0
1483353600,0.0
1483353660,0.0
1483353720,0.0
1483353780,0.0
1483353840,0.0
1483353900,0.0
1483353960,0.0
1483354020,3.0480000972747803
1483354080,0.0
1483354140,0.0
1483354200,0.0
1483354260,0.0
1483354320,0.0
1483354380,0.0
1483354440,0.0
1483354500,0.0
1483354560,0.0
1483354620,0.0
1483354680,0.0
1483354740,0.0
1483354800,0.0
1483354860,0.0
1483354920,0.0
1483354980,0.0
1483355040,0.0
1483355100,0.0
1483355160,0.0
1483355220,0.0
1483355280,0.0
1483355340,0.0
1483355400,0.0
1483355460,0.0
1483355520,0.0
1483355580,0.0
1483355640,0.0
1483355700,0.0
1483355760,0.0
1483355820,0.0
1483355880,0.0
1483355940,0.0
1483356000,0.0
1483356060,0.0
1483356120,0.0
1483356180,0.0
1483356240,0.0
1483356300,0.0
1483356360,0.0
1483356420,0.0
1483356480,0.0
1483356540,0.0
1483356600,0.0
1483356660,0.0
1483356720,0.0
1483356780,0.0
1483356840,0.0
1483356900,0.0
1483356960,0.0
1483357020,0.0
1483357080,0.0
1483357140,0.0
1483357200,0.0
1483357260,0.0
1483357320,0.0
1483357380,0.0
1483357440,0.0
1483357500,0.0
1483357560,0.0
1483357620,0.0
1483357680,0.0
1483357740,0.0
1483357800,0.0
1483357860,0.0
1483357920,0.0
1483357980,0.0
1483358040,0.0
1483358100,0.0
1483358160,0.0
1483358220,0.0
1483358280,0.0
1483358340,0.0
1483358400,0.0
1483358460,0.0
1483358520,0.0
1483358580,0.0
1483358640,0.0
1483358700,0.0
1483358760,0.0
1483358820,0.0
1483358880,0.0
1483358940,0.0
1483359000,0.0
1483359060,0.0
1483359120,0.0
1483359180,0.0
1483359240,0.0
1483359300,0.0
1483359360,0.0
1483359420,0.0
1483359480,0.0
1483359540,0.0
1483359600,0.0
1483359660,0.0
1483359720,0.0
1483359780,0.0
1483359840,0.0
1483359900,0.0
1483359960,0.0
1483360020,0.0
1483360080,0.0
1483360140,0.0
1483360200,0.0
1483360260,0.0
1483360320,0.0
1483360380,0.0
1483360440,0.0
1483360500,0.0
1483360560,0.0
1483360620,0.0
1483360680,0.0
1483360740,0.0
1483360800,0.0
1483360860,0.0
1483360920,0.0
1483360980,0.0
1483361040,0.0
1483361100,0.0
1483361160,0.0
1483361220,0.0
1483361280,0.0
1483361340,0.0
1483361400,0.0
1483361460,0.0
1483361520,0.0
1483361580,0.0
1483361640,0.0
1483361700,0.0
1483361760,0.0
1483361820,0.0
1483361880,0.0
1483361940,0.0
1483362000,0.0
1483362060,0.0
1483362120,0.0
1483362180,0.0
1483362240,0.0
1483362300,0.0
1483362360,0.0
1483362420,0.0
1483362480,0.0
1483362540,0.0
1483362600,0.0
1483362660,0.0
1483362720,0.0
1483362780,0.0
1483362840,0.0
1483362900,0.0
1483362960,0.0
1483363020,0.0
1483363080,0.0
1483363140,0.0
1483363200,0.0
1483363260,0.0
1483363320,0.0
1483363380,0.0
1483363440,0.0
1483363500,0.0
1483363560,0.0
1483363620,0.0
1483363680,0.0
1483363740,0.0
1483363800,0.0
1483363860,0.0
1483363920,0.0
1483363980,0.0
1483364040,0.0
1483364100,0.0
1483364160,0.0
1483364220,0.0
1483364280,0.0
1483364340,0.0
1483364400,0.0
1483364460,0.0
1483364520,0.0
1483364580,0.0
1483364640,0.0
1483364700,0.0
1483364760,0.0
1483364820,0.0
1483364880,0.0
1483364940,0.0
1483365000,0.0
1483365060,0.0
1483365120,0.0
1483365180,0.0
1483365240,0.0
1483365300,0.0
1483365360,0.0
1483365420,0.0
1483365480,0.0
1483365540,0.0
1483365600,0.0
1483365660,0.0
1483365720,0.0
1483365780,0.0
1483365840,0.0
1483365900,0.0
1483365960,0.0
1483366020,0.0
1483366080,0.0
1483366140,0.0
1483366200,0.0
1483366260,0.0
1483366320,0.0
1483366380,0.0
1483366440,0.0
1483366500,0.0
1483366560,0.0
1483366620,0.0
1483366680,0.0
1483366740,0.0
1483366800,0.0
1483366860,0.0
1483366920,0.0
1483366980,0.0
1483367040,0.0
1483367100,0.0
1483367160,0.0
1483367220,0.0
1483367280,0.0
1483367340,0.0
1483367400,0.0
1483367460,0.0
1483367520,0.0
1483367580,0.0
1483367640,0.0
1483367700,0.0
1483367760,0.0
1483367820,0.0
1483367880,0.0
1483367940,0.0
1483368000,0.0
1483368060,0.0
1483368120,0.0
1483368180,0.0
1483368240,0.0
1483368300,0.0
1483368360,0.0
1483368420,0.0
1483368480,0.0
1483368540,0.0
1483368600,0.0
1483368660,0.0
1483368720,0.0
1483368780,0.0
1483368840,0.0
1483368900,0.0
1483368960,0.0
1483369020,0.0
1483369080,0.0
1483369140,0.0
1483369200,0.0
1483369260,0.0
1483369320,0.0
1483369380,0.0
1483369440,0.0
1483369500,0.0
1483369560,0.0
1483369620,0.0
1483369680,0.0
1483369740,0.0
1483369800,0.0
1483369860,0.0
1483369920,0.0
1483369980,0.0
1483370040,0.0
1483370100,0.0
1483370160,0.0
1483370220,0.0
1483370280,0.0
1483370340,0.0
1483370400,0.0
1483370460,0.0
1483370520,0.0
1483370580,0.0
1483370640,0.0
1483370700,0.0
1483370760,0.0
1483370820,0.0
1483370880,0.0
1483370940,0.0
1483371000,0.0
1483371060,0.0
1483371120,0.0
1483371180,0.0
1483371240,0.0
1483371300,0.0
1483371360,0.0
1483371420,0.0
1483371480,0.0
1483371540,0.0
1483371600,0.0
1483371660,0.0
1483371720,0.0
1483371780,0.0
1483371840,0.0
1483371900,0.0
1483371960,0.0
1483372020,0.0
1483372080,0.0
1483372140,0.0
1483372200,0.0
1483372260,0.0
1483372320,0.0
1483372380,0.0
1483372440,0.0
1483372500,0.0
1483372560,0.0
1483372620,0.0
1483372680,0.0
1483372740,0.0
