time,elevation
1489443120,0.0
1489443180,0.0
1489443240,0.0
1489443300,0.0
1489443360,0.0
1489443420,0.0
1489443480,0.0
1489443540,0.0
1489443600,0.0
1489443660,0.0
1489443720,0.0
1489443780,0.0
1489443840,0.0
1489443900,0.0
1489443960,0.0
1489444020,0.0
1489444080,0.0
1489444140,0.0
1489444200,0.0
1489444260,0.0
1489444320,0.0
1489444380,0.0
1489444440,0.0
1489444500,0.0
1489444560,0.0
1489444620,0.0
1489444680,0.0
1489444740,0.0
1489444800,0.0
1489444860,0.0
1489444920,0.0
1489444980,0.0
1489445040,0.0
1489445100,0.0
1489445160,0.0
1489445220,0.0
1489445280,0.0
1489445340,0.0
1489445400,0.0
1489445460,0.0
1489445520,0.0
1489445580,0.0
1489445640,0.0
1489445700,0.0
1489445760,0.0
1489445820,0.0
1489445880,0.0
1489445940,0.0
1489446000,0.0
1489446060,0.0
1489446120,0.0
1489446180,0.0
1489446240,0.0
1489446300,0.0
1489446360,0.0
1489446420,0.0
1489446480,0.0
1489446540,0.0
1489446600,0.0
1489446660,0.0
1489446720,0.0
1489446780,0.0
1489446840,0.0
1489446900,0.0
1489446960,0.0
1489447020,0.0
1489447080,0.0
1489447140,0.0
1489447200,0.0
1489447260,0.0
1489447320,0.0
1489447380,0.0
1489447440,0.0
1489447500,0.0
1489447560,0.0
1489447620,0.0
1489447680,0.0
1489447740,0.0
1489447800,0.0
1489447860,0.0
1489447920,0.0
1489447980,0.0
1489448040,0.0
1489448100,0.0
1489448160,0.0
1489448220,0.0
1489448280,0.0
1489448340,0.0
1489448400,0.0
1489448460,0.0
1489448520,0.0
1489448580,0.0
1489448640,0.0
1489448700,0.0
1489448760,0.0
1489448820,0.0
1489448880,0.0
1489448940,0.0
1489449000,0.0
1489449060,0.0
1489449120,0.0
1489449180,0.0
1489449240,0.0
1489449300,0.0
1489449360,0.0
1489449420,0.0
1489449480,0.0
1489449540,0.0
1489449600,0.0
1489449660,0.0
1489449720,0.0
1489449780,0.0
1489449840,0.0
1489449900,0.0
1489449960,0.0
1489450020,0.0
1489450080,0.0
1489450140,0.0
1489450200,0.0
1489450260,0.0
1489450320,0.0
1489450380,0.0
1489450440,0.0
1489450500,0.0
1489450560,0.0
1489450620,0.0
1489450680,0.0
1489450740,0.0
1489450800,0.0
1489450860,0.0
1489450920,0.0
1489450980,0.0
1489451040,0.0
1489451100,0.0
1489451160,0.0
1489451220,0.0
1489451280,0.0
1489451340,0.0
1489451400,0.0
1489451460,0.0
1489451520,0.0
1489451580,0.0
1489451640,0.0
1489451700,0.0
1489451760,0.0
1489451820,0.0
1489451880,0.0
1489451940,0.0
1489452000,0.0
1489452060,0.0
1489452120,0.0
1489452180,0.0
1489452240,0.0
1489452300,0.0
1489452360,0.0
1489452420,0.0
1489452480,0.0
1489452540,0.0
1489452600,0.0
1489452660,0.0
1489452720,0.0
1489452780,0.0
1489452840,0.0
1489452900,0.0
1489452960,0.0
1489453020,0.0
1489453080,0.0
1489453140,0.0
1489453200,0.0
1489453260,0.0
1489453320,0.0
1489453380,0.0
1489453440,0.0
1489453500,0.0
1489453560,0.0
1489453620,0.0
1489453680,0.0
1489453740,0.0
1489453800,0.0
1489453860,0.0
1489453920,0.0
1489453980,0.0
1489454040,0.0
1489454100,0.0
1489454160,0.0
1489454220,0.0
1489454280,0.0
1489454340,0.0
1489454400,0.0
1489454460,0.0
1489454520,0.0
1489454580,0.0
1489454640,0.0
1489454700,0.0
1489454760,0.0
1489454820,0.0
1489454880,0.0
1489454940,0.0
1489455000,0.0
1489455060,0.0
1489455120,0.0
1489455180,0.0
1489455240,0.0
1489455300,0.0
1489455360,0.0
1489455420,0.0
1489455480,0.0
1489455540,0.0
1489455600,0.0
1489455660,0.0
1489455720,0.0
1489455780,0.0
1489455840,0.0
1489455900,0.0
1489455960,0.0
1489456020,0.0
1489456080,0.0
1489456140,0.0
1489456200,0.0
1489456260,0.0
1489456320,0.0
1489456380,0.0
1489456440,0.0
1489456500,0.0
1489456560,0.0
1489456620,0.0
1489456680,0.0
1489456740,0.0
1489456800,0.0
1489456860,0.0
1489456920,0.0
1489456980,0.0
1489457040,0.0
1489457100,0.0
1489457160,0.0
1489457220,0.0
1489457280,0.0
1489457340,0.0
1489457400,0.0
1489457460,0.0
1489457520,0.0
1489457580,0.0
1489457640,0.0
1489457700,0.0
1489457760,0.0
1489457820,0.0
1489457880,0.0
1489457940,0.0
1489458000,0.0
1489458060,0.0
1489458120,0.0
1489458180,0.0
1489458240,0.0
1489458300,0.0
1489458360,0.0
1489458420,0.0
1489458480,0.0
1489458540,0.0
1489458600,0.0
1489458660,0.0
1489458720,0.0
1489458780,0.0
1489458840,0.0
1489458900,0.0
1489458960,0.0
1489459020,0.0
1489459080,0.0
1489459140,0.0
1489459200,0.0
1489459260,0.0
1489459320,0.0
1489459380,0.0
1489459440,0.0
1489459500,0.0
1489459560,0.0
1489459620,0.0
1489459680,0.0
1489459740,0.0
1489459800,0.0
1489459860,0.0
1489459920,0.0
1489459980,0.0
1489460040,0.0
1489460100,0.0
1489460160,0.0
1489460220,0.0
1489460280,0.0
1489460340,0.0
1489460400,0.0
1489460460,0.0
1489460520,0.0
1489460580,0.0
1489460640,0.0
1489460700,0.0
1489460760,0.0
1489460820,0.0
1489460880,0.0
1489460940,0.0
1489461000,0.0
1489461060,0.0
1489461120,0.0
1489461180,0.0
1489461240,0.0
1489461300,0.0
1489461360,0.0
1489461420,0.0
1489461480,0.0
1489461540,0.0
1489461600,0.0
1489461660,0.0
1489461720,0.0
1489461780,0.0
1489461840,0.0
1489461900,0.0
1489461960,0.0
1489462020,0.0
1489462080,0.0
1489462140,0.0
1489462200,0.0
1489462260,0.0
1489462320,0.0
1489462380,0.0
1489462440,0.0
1489462500,0.0
1489462560,0.0
1489462620,0.0
1489462680,0.0
1489462740,0.0
1489462800,0.0
1489462860,0.0
1489462920,0.0
1489462980,0.0
1489463040,0.0
1489463100,0.0
1489463160,0.0
1489463220,0.0
1489463280,0.0
1489463340,0.0
1489463400,0.0
1489463460,0.0
1489463520,0.0
1489463580,0.0
1489463640,0.0
1489463700,0.0
1489463760,0.0
1489463820,0.0
1489463880,0.0
1489463940,0.0
1489464000,0.0
1489464060,0.0
1489464120,0.0
1489464180,0.0
1489464240,0.0
1489464300,0.0
1489464360,0.0
1489464420,0.0
1489464480,0.0
1489464540,0.0
1489464600,0.0
1489464660,0.0
1489464720,0.0
1489464780,0.0
1489464840,0.0
1489464900,0.0
1489464960,0.0
1489465020,0.0
1489465080,0.0
1489465140,0.0
1489465200,0.0
1489465260,0.0
1489465320,0.0
1489465380,0.0
1489465440,0.0
1489465500,0.0
1489465560,0.0
1489465620,0.0
1489465680,0.0
1489465740,0.0
1489465800,0.0
1489465860,0.0
1489465920,0.0
1489465980,0.0
1489466040,0.0
1489466100,0.0
1489466160,0.0
1489466220,0.0
1489466280,0.0
1489466340,0.0
1489466400,0.0
1489466460,0.0
1489466520,0.0
1489466580,0.0
1489466640,0.0
1489466700,0.0
1489466760,0.0
1489466820,0.0
1489466880,0.0
1489466940,0.0
1489467000,0.0
1489467060,0.0
1489467120,0.0
1489467180,0.0
1489467240,0.0
1489467300,0.0
1489467360,0.0
1489467420,0.0
1489467480,0.0
1489467540,0.0
1489467600,0.0
1489467660,0.0
1489467720,0.0
1489467780,0.0
1489467840,0.0
1489467900,0.0
1489467960,0.0
1489468020,0.0
1489468080,0.0
1489468140,0.0
1489468200,0.0
1489468260,0.0
1489468320,0.0
1489468380,0.0
1489468440,0.0
1489468500,0.0
1489468560,0.0
1489468620,0.0
1489468680,0.0
1489468740,0.0
1489468800,0.0
1489468860,0.0
1489468920,0.0
1489468980,0.0
1489469040,0.0
1489469100,0.0
1489469160,0.0
1489469220,0.0
1489469280,0.0
1489469340,0.0
1489469400,0.0
1489469460,0.0
1489469520,0.0
1489469580,0.0
1489469640,0.0
1489469700,0.0
1489469760,0.0
1489469820,0.0
1489469880,0.0
1489469940,0.0
1489470000,0.0
1489470060,0.0
1489470120,0.0
1489470180,0.0
1489470240,0.0
1489470300,0.0
1489470360,0.0
1489470420,0.0
1489470480,0.0
1489470540,0.0
1489470600,0.0
1489470660,0.0
1489470720,0.0
1489470780,0.0
1489470840,0.0
1489470900,0.0
1489470960,0.0
1489471020,0.0
1489471080,0.0
1489471140,0.0
1489471200,0.0
1489471260,0.0
1489471320,0.0
1489471380,0.0
1489471440,0.0
1489471500,0.0
1489471560,0.0
1489471620,0.0
1489471680,0.0
1489471740,0.0
1489471800,0.0
1489471860,0.0
1489471920,0.0
1489471980,0.0
1489472040,0.0
1489472100,0.0
1489472160,0.0
1489472220,0.0
1489472280,0.0
1489472340,0.0
1489472400,0.0
1489472460,0.0
1489472520,0.0
1489472580,0.0
1489472640,0.0
1489472700,0.0
1489472760,0.0
1489472820,0.0
1489472880,0.0
1489472940,0.0
1489473000,0.0
1489473060,0.0
1489473120,0.0
1489473180,0.0
1489473240,0.0
1489473300,0.0
1489473360,0.0
1489473420,0.0
1489473480,0.0
1489473540,0.0
1489473600,0.0
1489473660,0.0
1489473720,0.0
1489473780,0.0
1489473840,0.0
1489473900,0.0
1489473960,0.0
1489474020,0.0
1489474080,0.0
1489474140,0.0
1489474200,0.0
1489474260,0.0
1489474320,0.0
1489474380,0.0
1489474440,0.0
1489474500,0.0
1489474560,0.0
1489474620,0.0
1489474680,0.0
1489474740,0.0
1489474800,0.0
1489474860,0.0
1489474920,0.0
1489474980,0.0
1489475040,0.0
1489475100,0.0
1489475160,0.0
1489475220,0.0
1489475280,0.0
1489475340,0.0
1489475400,0.0
1489475460,0.0
1489475520,0.0
1489475580,0.0
1489475640,0.0
1489475700,0.0
1489475760,0.0
1489475820,0.0
1489475880,0.0
1489475940,0.0
1489476000,0.0
1489476060,0.0
1489476120,0.0
1489476180,0.0
1489476240,0.0
1489476300,0.0
1489476360,0.0
1489476420,0.0
1489476480,0.0
1489476540,0.0
1489476600,0.0
1489476660,0.0
1489476720,0.0
1489476780,0.0
1489476840,0.0
1489476900,0.0
1489476960,0.0
1489477020,0.0
1489477080,0.0
1489477140,0.0
1489477200,0.0
1489477260,0.0
1489477320,0.0
1489477380,0.0
1489477440,0.0
1489477500,0.0
1489477560,0.0
1489477620,0.0
1489477680,0.0
1489477740,0.0
1489477800,0.0
1489477860,0.0
1489477920,0.0
1489477980,0.0
1489478040,0.0
1489478100,0.0
1489478160,0.0
1489478220,0.0
1489478280,0.0
1489478340,0.0
1489478400,0.0
1489478460,0.0
1489478520,0.0
1489478580,0.0
1489478640,0.0
1489478700,0.0
1489478760,0.0
1489478820,0.0
1489478880,0.0
1489478940,0.0
1489479000,0.0
1489479060,0.0
1489479120,0.0
1489479180,0.0
1489479240,0.0
1489479300,0.0
1489479360,0.0
1489479420,0.0
1489479480,0.0
1489479540,0.0
1489479600,0.0
1489479660,0.0
1489479720,0.0
1489479780,0.0
1489479840,0.0
1489479900,0.0
1489479960,0.0
1489480020,0.0
1489480080,0.0
1489480140,0.0
1489480200,0.0
1489480260,0.0
1489480320,0.0
1489480380,0.0
1489480440,0.0
1489480500,0.0
1489480560,0.0
1489480620,0.0
1489480680,0.0
1489480740,0.0
1489480800,0.0
1489480860,0.0
1489480920,0.0
1489480980,0.0
1489481040,0.0
1489481100,0.0
1489481160,0.0
1489481220,0.0
1489481280,0.0
1489481340,0.0
1489481400,0.0
1489481460,0.0
1489481520,0.0
1489481580,0.0
1489481640,0.0
1489481700,0.0
1489481760,0.0
1489481820,0.0
1489481880,0.0
1489481940,0.0
1489482000,0.0
1489482060,0.0
1489482120,0.0
1489482180,0.0
1489482240,0.0
1489482300,0.0
1489482360,0.0
1489482420,0.0
1489482480,0.0
1489482540,0.0
1489482600,0.0
1489482660,0.0
1489482720,0.0
1489482780,0.0
1489482840,0.0
1489482900,0.0
1489482960,0.0
1489483020,0.0
1489483080,0.0
1489483140,0.0
1489483200,0.0
1489483260,0.0
1489483320,0.0
1489483380,0.0
1489483440,0.0
1489483500,0.0
1489483560,0.0
1489483620,0.0
1489483680,0.0
1489483740,0.0
1489483800,0.0
1489483860,0.0
1489483920,0.0
1489483980,0.0
1489484040,0.0
1489484100,0.0
1489484160,0.0
1489484220,0.0
1489484280,0.0
1489484340,0.0
1489484400,0.0
1489484460,0.0
1489484520,0.0
1489484580,0.0
1489484640,0.0
1489484700,0.0
1489484760,0.0
1489484820,0.0
1489484880,0.0
1489484940,0.0
1489485000,0.0
1489485060,0.0
1489485120,0.0
1489485180,0.0
1489485240,0.0
1489485300,0.0
1489485360,0.0
1489485420,0.0
1489485480,0.0
1489485540,0.0
1489485600,0.0
1489485660,0.0
1489485720,0.0
1489485780,0.0
1489485840,0.0
1489485900,0.0
1489485960,0.0
1489486020,0.0
1489486080,0.0
1489486140,0.0
1489486200,0.0
1489486260,3.0480000972747803
1489486320,0.0
1489486380,0.0
1489486440,0.0
1489486500,0.0
1489486560,0.0
1489486620,0.0
1489486680,0.0
1489486740,0.0
1489486800,0.0
1489486860,0.0
1489486920,0.0
1489486980,0.0
1489487040,0.0
1489487100,0.0
1489487160,0.0
1489487220,0.0
1489487280,0.0
1489487340,0.0
1489487400,0.0
1489487460,0.0
1489487520,3.0480000972747803
1489487580,3.0480000972747803
1489487640,0.0
1489487700,0.0
1489487760,0.0
1489487820,0.0
1489487880,0.0
1489487940,0.0
1489488000,0.0
1489488060,0.0
1489488120,0.0
1489488180,0.0
1489488240,0.0
1489488300,0.0
1489488360,0.0
1489488420,0.0
1489488480,0.0
1489488540,0.0
1489488600,0.0
1489488660,0.0
1489488720,0.0
1489488780,0.0
1489488840,0.0
1489488900,0.0
1489488960,0.0
1489489020,0.0
1489489080,0.0
1489489140,0.0
1489489200,0.0
1489489260,0.0
1489489320,0.0
1489489380,0.0
1489489440,0.0
1489489500,0.0
1489489560,0.0
1489489620,0.0
1489489680,0.0
1489489740,0.0
1489489800,0.0
1489489860,0.0
1489489920,0.0
1489489980,0.0
1489490040,0.0
1489490100,0.0
1489490160,0.0
1489490220,0.0
1489490280,0.0
1489490340,0.0
1489490400,0.0
1489490460,0.0
1489490520,0.0
1489490580,0.0
1489490640,0.0
1489490700,0.0
1489490760,0.0
1489490820,0.0
1489490880,0.0
1489490940,0.0
1489491000,0.0
1489491060,0.0
1489491120,0.0
1489491180,0.0
1489491240,0.0
1489491300,0.0
1489491360,0.0
1489491420,0.0
1489491480,0.0
1489491540,0.0
1489491600,0.0
1489491660,0.0
1489491720,0.0
1489491780,0.0
1489491840,0.0
1489491900,0.0
1489491960,0.0
1489492020,0.0
1489492080,0.0
1489492140,0.0
1489492200,0.0
1489492260,0.0
1489492320,0.0
1489492380,0.0
1489492440,0.0
1489492500,0.0
1489492560,0.0
1489492620,0.0
1489492680,0.0
1489492740,0.0
1489492800,0.0
1489492860,0.0
1489492920,0.0
1489492980,0.0
1489493040,0.0
1489493100,0.0
1489493160,0.0
1489493220,0.0
1489493280,0.0
1489493340,0.0
1489493400,0.0
1489493460,0.0
1489493520,0.0
1489493580,0.0
1489493640,0.0
1489493700,0.0
1489493760,0.0
1489493820,0.0
1489493880,0.0
1489493940,0.0
1489494000,0.0
1489494060,0.0
1489494120,0.0
1489494180,0.0
1489494240,0.0
1489494300,0.0
1489494360,0.0
1489494420,0.0
1489494480,0.0
1489494540,0.0
1489494600,0.0
1489494660,0.0
1489494720,0.0
1489494780,0.0
1489494840,0.0
1489494900,0.0
1489494960,0.0
1489495020,0.0
1489495080,0.0
1489495140,0.0
1489495200,0.0
1489495260,0.0
1489495320,0.0
1489495380,0.0
1489495440,0.0
1489495500,0.0
1489495560,0.0
1489495620,0.0
1489495680,0.0
1489495740,0.0
1489495800,0.0
1489495860,0.0
1489495920,0.0
1489495980,0.0
1489496040,0.0
1489496100,0.0
1489496160,0.0
1489496220,0.0
1489496280,0.0
1489496340,0.0
1489496400,0.0
1489496460,0.0
1489496520,0.0
1489496580,0.0
1489496640,0.0
1489496700,0.0
1489496760,0.0
1489496820,0.0
1489496880,0.0
1489496940,0.0
1489497000,0.0
1489497060,0.0
1489497120,0.0
1489497180,0.0
1489497240,0.0
1489497300,0.0
1489497360,0.0
1489497420,0.0
1489497480,0.0
1489497540,0.0
1489497600,0.0
1489497660,0.0
1489497720,0.0
1489497780,0.0
1489497840,0.0
1489497900,0.0
1489497960,0.0
1489498020,0.0
1489498080,0.0
1489498140,0.0
1489498200,0.0
1489498260,0.0
1489498320,0.0
1489498380,0.0
1489498440,0.0
1489498500,0.0
1489498560,0.0
1489498620,0.0
1489498680,0.0
1489498740,0.0
1489498800,0.0
1489498860,0.0
1489498920,0.0
1489498980,0.0
1489499040,0.0
1489499100,0.0
1489499160,0.0
1489499220,0.0
1489499280,0.0
1489499340,0.0
1489499400,0.0
1489499460,0.0
1489499520,0.0
1489499580,0.0
1489499640,0.0
1489499700,0.0
1489499760,0.0
1489499820,0.0
1489499880,0.0
1489499940,0.0
1489500000,0.0
1489500060,3.0480000972747803
1489500120,0.0
1489500180,0.0
1489500240,0.0
1489500300,0.0
1489500360,0.0
1489500420,0.0
1489500480,0.0
1489500540,0.0
1489500600,0.0
1489500660,0.0
1489500720,0.0
1489500780,0.0
1489500840,0.0
1489500900,0.0
1489500960,0.0
1489501020,0.0
1489501080,0.0
1489501140,0.0
1489501200,0.0
1489501260,0.0
1489501320,0.0
1489501380,0.0
1489501440,0.0
1489501500,0.0
1489501560,0.0
1489501620,0.0
1489501680,0.0
1489501740,0.0
1489501800,0.0
1489501860,0.0
1489501920,0.0
1489501980,0.0
1489502040,0.0
1489502100,0.0
1489502160,0.0
1489502220,0.0
1489502280,0.0
1489502340,0.0
1489502400,0.0
1489502460,0.0
1489502520,0.0
1489502580,0.0
1489502640,0.0
1489502700,0.0
1489502760,0.0
1489502820,0.0
1489502880,0.0
1489502940,0.0
1489503000,0.0
1489503060,0.0
1489503120,0.0
1489503180,0.0
1489503240,0.0
1489503300,0.0
1489503360,0.0
1489503420,0.0
1489503480,0.0
1489503540,0.0
1489503600,0.0
1489503660,0.0
1489503720,0.0
1489503780,0.0
1489503840,0.0
1489503900,0.0
1489503960,0.0
1489504020,0.0
1489504080,0.0
1489504140,0.0
1489504200,0.0
1489504260,0.0
1489504320,0.0
1489504380,0.0
1489504440,0.0
1489504500,0.0
1489504560,0.0
1489504620,0.0
1489504680,0.0
1489504740,0.0
1489504800,0.0
1489504860,0.0
1489504920,0.0
1489504980,0.0
1489505040,0.0
1489505100,0.0
1489505160,0.0
1489505220,0.0
1489505280,0.0
1489505340,0.0
1489505400,0.0
1489505460,0.0
1489505520,0.0
1489505580,0.0
1489505640,0.0
1489505700,0.0
1489505760,0.0
1489505820,0.0
1489505880,0.0
1489505940,0.0
1489506000,0.0
1489506060,0.0
1489506120,0.0
1489506180,0.0
1489506240,0.0
1489506300,0.0
1489506360,0.0
1489506420,0.0
1489506480,0.0
1489506540,0.0
1489506600,0.0
1489506660,0.0
1489506720,0.0
1489506780,0.0
1489506840,0.0
1489506900,0.0
1489506960,0.0
1489507020,0.0
1489507080,0.0
1489507140,0.0
