time,value
01:04:40,55
01:04:50,54
01:05:05,54
01:05:10,56
01:05:15,55
01:05:20,56
01:05:30,55
01:05:35,55
01:05:45,54
01:06:00,54
01:06:10,56
01:06:15,55
01:06:20,56
01:06:25,57
01:06:35,55
01:06:50,55
01:06:52,55
01:07:07,55
01:07:22,55
01:07:27,56
01:07:42,55
01:07:47,54
01:07:52,55
01:08:02,56
01:08:12,55
01:08:22,56
01:08:37,56
01:08:47,55
01:09:02,55
01:09:12,56
01:09:17,57
01:09:27,56
01:09:32,55
01:09:47,55
01:10:02,56
01:10:07,55
01:10:22,55
01:10:27,54
01:10:32,55
01:10:47,55
01:11:02,55
01:11:04,55
01:11:19,55
01:11:24,56
01:11:39,57
01:11:54,57
01:12:09,56
01:12:19,57
01:12:34,57
01:12:39,55
01:12:49,54
01:13:04,54
01:13:09,56
01:13:14,55
01:13:29,55
01:13:34,57
01:13:39,56
01:13:49,55
01:14:04,55
01:14:09,56
01:14:19,57
01:14:34,57
01:14:44,56
01:14:54,57
01:14:59,56
01:15:06,56
01:15:21,56
01:15:31,57
01:15:46,57
01:15:56,58
01:16:01,57
01:16:06,56
01:16:21,56
01:16:26,57
01:16:36,56
01:16:51,56
01:16:56,57
01:17:01,56
01:17:16,56
01:17:26,57
01:17:31,56
01:17:46,56
01:17:56,57
01:18:01,56
01:18:06,55
01:18:16,56
01:18:26,55
01:18:41,55
01:18:56,56
01:19:11,56
01:19:18,56
01:19:33,56
01:19:38,55
01:19:43,56
01:19:58,56
01:20:08,56
01:20:13,57
01:20:18,56
01:20:23,57
01:20:38,57
01:20:43,55
01:20:53,56
01:21:03,57
01:21:18,57
01:21:23,55
01:21:33,56
01:21:43,57
01:21:48,56
01:22:03,56
01:22:08,56
01:22:18,55
01:22:28,56
01:22:43,56
01:22:45,57
01:23:00,56
01:23:05,57
01:23:15,56
01:23:30,56
01:23:35,57
01:23:40,56
01:23:45,55
01:23:50,54
01:23:55,55
01:24:05,56
01:24:10,57
01:24:15,56
01:24:25,57
01:24:30,56
01:24:35,55
01:24:50,55
01:25:05,56
01:25:10,57
01:25:15,56
01:25:30,56
01:25:35,57
01:25:45,56
01:25:50,57
01:26:00,56
01:26:05,55
01:26:12,56
01:26:27,56
01:26:42,56
01:26:52,55
01:26:57,57
01:27:02,56
01:27:17,56
01:27:27,56
01:27:37,57
01:27:42,56
01:27:52,57
01:28:07,57
01:28:22,56
01:28:27,57
01:28:32,56
01:28:42,57
01:28:47,56
01:28:52,57
01:29:07,57
01:29:22,57
01:29:37,57
01:29:42,55
01:29:57,55
01:30:04,54
01:30:09,55
01:30:24,56
01:30:39,57
01:30:49,58
01:30:54,57
01:30:59,55
01:31:09,56
01:31:14,57
01:31:29,57
01:31:34,55
01:31:49,55
01:31:54,57
01:32:04,56
01:32:14,57
01:32:19,56
01:32:34,56
01:32:44,77
01:32:49,81
01:32:59,75
01:33:04,70
01:33:09,64
01:33:14,61
01:33:21,59
01:33:26,58
01:33:31,57
01:33:36,56
01:33:41,54
01:33:46,53
01:34:01,54
01:34:16,54
01:34:26,53
01:34:36,54
01:34:51,54
01:34:56,53
01:35:11,53
01:35:21,53
01:35:36,53
01:35:46,55
01:36:01,55
01:36:06,54
01:36:16,53
01:36:31,53
01:36:36,54
01:36:41,53
01:36:56,53
01:37:11,53
01:37:18,54
01:37:28,53
01:37:43,53
01:37:53,54
01:38:08,54
01:38:13,54
01:38:23,55
01:38:28,54
01:38:38,53
01:38:53,53
01:39:03,54
01:39:13,53
01:39:18,54
01:39:23,55
01:39:33,54
01:39:48,54
01:39:53,55
01:39:58,56
01:40:08,57
01:40:13,59
01:40:18,57
01:40:23,55
01:40:28,54
01:40:33,53
01:40:38,54
01:40:48,55
01:40:55,55
01:41:05,56
01:41:15,55
01:41:30,55
01:41:35,54
01:41:40,55
01:41:45,56
01:41:55,55
01:42:00,54
01:42:10,53
01:42:15,54
01:42:20,55
01:42:30,58
01:42:35,57
01:42:45,56
01:43:00,56
01:43:10,56
01:43:15,55
01:43:20,54
01:43:35,54
01:43:45,56
01:43:50,55
01:44:05,55
01:44:15,56
01:44:25,55
01:44:30,56
01:44:37,57
01:44:42,58
01:44:47,57
01:44:57,56
01:45:02,55
01:45:12,54
01:45:17,55
01:45:22,54
01:45:27,55
01:45:37,56
01:45:42,57
01:45:52,56
01:45:57,55
01:46:07,57
01:46:17,56
01:46:27,55
01:46:32,54
01:46:37,55
01:46:42,56
01:46:47,57
01:46:52,58
01:47:02,56
01:47:07,55
01:47:22,55
01:47:37,55
01:47:42,57
01:47:49,57
01:47:59,58
01:48:14,64
01:48:19,63
01:48:24,60
01:48:29,59
01:48:34,56
01:48:44,55
01:48:49,54
01:48:54,53
01:49:09,53
01:49:14,56
01:49:19,58
01:49:24,60
01:49:29,58
01:49:44,58
01:49:49,58
01:50:04,58
01:50:09,56
01:50:14,57
01:50:19,59
01:50:24,58
01:50:39,58
01:50:44,57
01:50:54,56
01:51:01,56
01:51:11,57
01:51:26,57
01:51:31,56
01:51:36,56
01:51:41,57
01:51:46,56
01:51:51,57
01:51:56,58
01:52:06,57
01:52:16,56
01:52:26,57
01:52:31,56
01:52:36,55
01:52:41,56
01:52:51,54
01:53:01,55
01:53:06,57
01:53:16,58
01:53:31,58
01:53:36,57
01:53:46,56
01:54:01,56
01:54:11,56
01:54:16,55
01:54:26,56
01:54:32,58
01:54:37,57
01:54:42,56
01:54:57,56
01:55:02,56
01:55:12,57
01:55:22,58
01:55:37,58
01:55:42,58
01:55:52,56
01:56:02,55
01:56:17,55
01:56:32,55
01:56:37,56
01:56:52,56
01:57:02,61
01:57:07,60
01:57:12,58
01:57:17,55
01:57:22,54
01:57:27,53
01:57:32,54
01:57:47,54
01:57:57,53
01:58:04,54
01:58:19,53
01:58:34,53
01:58:39,55
01:58:54,55
01:59:04,54
01:59:19,54
01:59:29,55
01:59:44,55
01:59:59,54
02:00:04,55
02:00:19,55
02:00:29,54
02:00:34,53
02:00:49,53
02:00:59,54
02:01:04,55
02:01:09,54
02:01:19,55
02:01:29,54
02:01:34,55
02:01:49,55
02:01:54,55
02:02:04,54
02:02:09,54
02:02:17,53
02:02:22,54
02:02:27,55
02:02:32,56
02:02:37,55
02:02:47,56
02:02:57,55
02:03:12,54
02:03:17,55
02:03:27,54
02:03:42,54
02:03:57,53
02:04:12,53
02:04:17,55
02:04:27,54
02:04:42,54
02:04:57,54
02:05:02,55
02:05:07,54
02:05:22,54
02:05:37,54
02:05:42,54
02:05:47,55
02:05:52,54
02:05:59,54
02:06:14,54
02:06:24,56
02:06:34,55
02:06:39,54
02:06:49,53
02:06:59,54
02:07:04,55
02:07:14,54
02:07:29,53
02:07:34,54
02:07:49,54
02:08:04,54
02:08:09,54
02:08:14,55
02:08:19,54
02:08:24,53
02:08:29,54
02:08:44,54
02:08:49,54
02:09:04,54
02:09:09,53
02:09:24,53
02:09:34,54
02:09:41,54
02:09:46,53
02:10:01,54
02:10:06,55
02:10:11,54
02:10:21,53
02:10:26,54
02:10:36,55
02:10:46,54
02:10:56,53
02:11:11,53
02:11:16,54
02:11:21,55
02:11:26,54
02:11:36,53
02:11:46,54
02:11:51,55
02:11:56,54
02:12:11,54
02:12:21,54
02:12:26,53
02:12:36,54
02:12:46,55
02:12:56,54
02:13:11,54
02:13:26,54
02:13:28,54
02:13:43,54
02:13:58,55
02:14:03,54
02:14:18,53
02:14:28,54
02:14:33,55
02:14:43,54
02:14:58,54
02:15:03,53
02:15:08,53
02:15:23,53
02:15:28,70
02:15:33,72
02:15:38,70
02:15:43,69
02:15:48,67
02:15:53,64
02:15:58,62
02:16:03,59
02:16:08,57
02:16:13,55
02:16:18,54
02:16:23,53
02:16:28,52
02:16:34,53
02:16:49,53
02:17:04,52
02:17:19,52
02:20:42,53
02:20:52,52
02:21:07,52
02:21:22,52
02:21:37,53
02:21:52,53
02:22:02,52
02:22:17,52
02:22:32,52
02:22:37,53
02:22:52,53
02:23:07,52
02:23:22,52
02:23:37,52
02:23:47,52
02:24:02,52
02:24:17,52
02:24:32,52
02:24:42,53
02:24:52,52
02:25:07,52
02:25:22,51
02:25:32,52
02:25:39,52
02:25:54,52
02:26:09,52
02:26:24,52
02:26:29,53
02:26:34,52
02:26:49,52
02:26:59,52
02:27:09,51
02:27:24,51
02:27:39,51
02:27:54,51
02:29:31,52
02:29:46,52
02:29:51,51
02:30:06,51
02:30:11,57
02:30:16,56
02:30:21,55
02:30:26,54
02:30:31,53
02:30:46,53
02:31:01,53
02:31:06,54
02:31:16,53
02:31:26,53
02:31:41,53
02:31:51,62
02:31:56,63
02:32:01,65
02:32:06,61
02:32:11,60
02:32:16,59
02:32:21,58
02:32:26,56
02:32:33,55
02:32:38,54
02:32:43,53
02:32:48,52
02:32:53,51
02:33:03,50
02:33:13,52
02:33:28,52
02:33:43,51
02:33:53,53
02:33:58,52
02:34:03,53
02:34:08,52
02:34:18,51
02:34:33,51
02:34:43,52
02:34:48,53
02:34:53,56
02:35:03,55
02:35:13,54
02:35:28,54
02:35:33,70
02:35:38,74
02:35:45,66
02:35:50,60
02:35:55,58
02:36:00,57
02:36:05,56
02:36:10,54
02:36:15,53
02:36:25,52
02:36:30,53
02:36:35,53
02:36:50,54
02:36:55,53
02:37:00,54
02:37:10,53
02:37:20,52
02:37:30,51
02:37:45,51
02:37:50,55
02:37:55,54
02:38:00,53
02:38:05,52
02:38:20,52
02:38:30,52
02:38:40,51
02:38:50,52
02:38:57,53
02:39:07,52
02:39:12,52
02:39:17,51
02:39:27,50
02:39:42,50
02:39:52,50
02:39:57,52
02:40:02,54
02:40:17,53
02:40:27,52
02:40:42,52
02:40:47,52
02:41:02,52
02:41:07,51
02:41:17,50
02:41:27,50
02:41:32,52
02:41:37,55
02:41:47,54
02:41:52,53
02:41:57,52
02:42:07,51
02:42:12,51
02:42:17,52
02:42:22,53
02:42:28,53
02:42:33,52
02:42:43,51
02:42:48,51
02:42:53,51
02:42:58,50
02:43:03,51
02:43:08,53
02:43:13,52
02:43:18,51
02:43:23,50
02:43:38,50
02:43:43,51
02:43:58,51
02:44:08,55
02:44:13,54
02:44:18,53
02:44:23,53
02:44:28,52
02:44:33,51
02:44:38,51
02:44:48,52
02:44:58,51
02:45:03,50
02:45:08,51
02:45:18,50
02:45:25,50
02:45:30,49
02:45:45,50
02:46:00,50
02:46:05,51
02:46:15,50
02:46:25,49
02:46:35,50
02:46:40,49
02:46:50,50
02:47:05,50
02:47:15,50
02:47:20,52
02:47:25,51
02:47:35,50
02:47:40,49
02:47:55,49
02:48:10,49
02:48:25,50
02:48:30,48
02:48:40,47
02:48:45,48
02:48:55,49
02:49:05,48
02:49:20,48
02:49:22,48
02:49:37,49
02:49:47,50
02:50:02,50
02:50:17,49
02:50:32,49
02:50:47,49
02:50:52,49
02:51:07,49
02:51:12,52
02:51:17,53
02:51:22,52
02:51:27,51
02:51:32,50
02:51:37,49
02:51:52,49
02:52:07,49
02:52:17,49
02:52:22,51
02:52:27,50
02:52:32,49
02:52:37,48
02:52:47,47
02:52:52,48
02:53:07,48
02:53:09,48
02:53:19,49
02:53:24,49
02:53:29,48
02:53:34,48
02:53:39,47
02:53:54,47
02:54:09,47
02:54:19,48
02:54:34,48
02:54:49,48
02:55:04,48
02:55:09,49
02:55:19,48
02:55:34,48
02:55:44,49
02:55:49,48
02:56:04,48
02:56:19,48
02:56:34,49
02:56:39,46
02:56:44,45
02:56:54,46
02:56:59,47
02:57:14,47
02:57:16,47
02:57:21,48
02:57:36,48
02:57:51,48
02:57:56,48
02:58:11,48
02:58:16,48
02:58:31,48
02:58:46,48
02:59:01,48
02:59:06,49
02:59:21,49
02:59:26,48
02:59:41,48
02:59:56,48
03:00:11,48
03:00:26,48
03:00:31,48
03:00:36,48
03:00:41,49
03:00:46,50
03:01:01,50
03:01:03,65
03:01:08,67
03:01:13,66
03:01:18,61
03:01:23,58
03:01:28,57
03:01:33,55
03:01:38,53
03:01:43,52
03:01:48,51
03:01:53,50
03:02:03,49
03:02:08,48
03:02:23,48
03:02:33,47
03:02:48,47
03:02:58,47
03:03:03,48
03:03:08,47
03:03:13,48
03:03:18,49
03:03:23,48
03:03:28,49
03:03:33,48
03:03:48,48
03:04:03,48
03:04:05,48
03:04:20,48
03:04:35,48
03:04:50,48
03:05:00,47
03:05:10,48
03:05:25,48
03:05:30,48
03:05:35,49
03:05:40,51
03:05:45,59
03:05:50,62
03:06:00,60
03:06:05,59
03:06:10,57
03:06:15,55
03:06:20,53
03:06:25,52
03:06:30,51
03:06:35,50
03:06:40,49
03:06:45,48
03:07:00,48
03:07:15,47
03:07:22,48
03:07:27,48
03:07:32,48
03:07:37,47
03:07:52,48
03:08:07,49
03:08:22,48
03:08:37,48
03:08:52,48
03:09:07,48
03:09:17,49
03:09:27,48
03:09:42,48
03:09:57,48
03:11:54,52
03:12:09,52
03:12:19,53
03:12:29,52
03:12:44,52
03:12:49,51
03:12:59,51
03:13:09,54
03:13:14,53
03:13:19,52
03:13:34,52
03:13:49,52
03:14:04,51
03:14:09,52
03:14:19,52
03:14:24,51
03:14:29,51
03:14:34,51
03:14:49,51
03:15:04,51
03:15:19,50
03:15:24,49
03:15:29,49
03:15:34,49
03:15:41,50
03:15:56,49
03:16:11,49
03:16:26,49
03:16:36,48
03:16:41,49
03:16:56,49
03:17:11,49
03:17:16,49
03:17:26,50
03:17:31,49
03:17:46,49
03:18:01,49
03:18:11,51
03:18:16,50
03:18:21,49
03:18:36,49
03:18:51,49
03:19:06,49
03:19:21,49
03:19:26,53
03:19:31,52
03:19:41,52
03:19:46,52
03:20:01,52
03:20:04,52
03:20:09,54
03:20:24,54
03:20:29,53
03:20:34,52
03:20:39,52
03:20:49,56
03:20:54,60
03:20:59,59
03:21:04,58
03:21:19,58
03:21:29,58
03:21:34,61
03:21:39,64
03:21:49,59
03:21:54,57
03:21:59,55
03:22:04,54
03:22:14,53
03:22:29,53
03:22:34,54
03:22:39,53
03:22:49,54
03:22:54,55
03:22:59,54
03:23:14,54
03:23:20,53
03:23:35,54
03:23:40,55
03:23:45,54
03:23:55,53
03:24:05,52
03:24:20,52
03:24:35,51
03:24:40,53
03:24:50,54
03:25:00,53
03:25:10,52
03:25:20,51
03:25:35,51
03:25:40,50
03:25:55,50
03:26:00,52
03:26:15,52
03:26:20,53
03:26:30,55
03:26:35,55
03:26:40,53
03:26:50,54
03:26:55,53
03:27:10,53
03:27:12,52
03:27:22,53
03:27:27,54
03:27:37,53
03:27:47,54
03:28:02,54
03:28:07,53
03:28:17,54
03:28:22,55
03:28:27,56
03:28:37,57
03:28:47,58
03:28:52,57
03:29:02,56
03:29:12,57
03:29:22,56
03:29:37,56
03:29:42,55
03:29:47,55
03:29:52,55
03:30:02,54
03:30:07,53
03:30:22,53
03:30:32,54
03:30:37,53
03:30:47,54
03:30:57,53
03:31:04,53
03:31:14,53
03:31:19,54
03:31:24,55
03:31:39,55
03:31:44,57
03:31:54,58
03:31:59,57
03:32:04,56
03:32:14,57
03:32:19,58
03:32:24,59
03:32:39,59
03:32:44,59
03:32:59,59
03:33:04,61
03:33:09,60
03:33:14,59
03:33:19,57
03:33:24,55
03:33:29,53
03:33:34,51
03:33:49,51
03:33:54,50
03:34:01,49
03:34:16,50
03:34:21,52
03:34:31,55
03:34:36,54
03:34:41,53
03:34:51,52
03:34:56,51
03:35:01,52
03:35:06,52
03:35:11,53
03:35:26,53
03:35:31,54
03:35:41,59
03:35:46,58
03:35:51,57
03:35:56,56
03:36:01,55
03:36:11,57
03:36:16,56
03:36:21,55
03:36:26,54
03:36:36,54
03:36:41,52
03:36:46,51
03:36:51,50
03:36:56,49
03:37:03,49
03:37:13,48
03:37:23,49
03:37:28,48
03:37:43,48
03:37:58,47
03:38:03,47
03:38:08,48
03:38:23,48
03:38:38,47
03:38:53,47
03:39:03,48
03:39:08,49
03:39:13,50
03:39:28,50
03:39:33,48
03:39:38,47
03:39:43,46
03:39:58,46
03:40:13,47
03:40:23,46
03:40:28,46
03:40:33,46
03:40:38,45
03:40:43,44
03:40:50,45
03:41:00,46
03:41:05,46
03:41:10,46
03:41:15,45
03:41:30,45
03:41:45,45
03:42:00,45
03:42:15,45
03:42:20,46
03:42:25,47
03:42:30,46
03:42:40,47
03:42:55,47
03:43:10,48
03:43:15,50
03:43:20,49
03:43:25,48
03:43:30,47
03:43:35,46
03:43:50,46
03:43:55,47
03:44:10,47
03:44:25,47
03:44:40,47
03:44:42,47
03:44:47,48
03:45:02,49
03:45:12,50
03:45:22,51
03:45:27,52
03:45:32,53
03:45:37,56
03:45:42,55
03:45:47,54
03:45:52,53
03:45:57,52
03:46:02,51
03:46:07,50
03:46:17,49
03:46:32,49
03:46:37,50
03:46:42,51
03:46:47,50
03:46:52,51
03:46:57,52
03:47:02,51
03:47:17,51
03:47:22,51
03:47:27,53
03:47:32,54
03:47:38,53
03:47:48,52
03:47:53,51
03:47:58,50
03:48:03,49
03:48:18,49
03:48:33,48
03:48:38,47
03:48:43,48
03:48:58,48
03:49:03,48
03:49:08,49
03:49:23,49
03:49:33,48
03:49:38,49
03:49:53,49
03:50:03,52
03:50:13,51
03:50:18,50
03:50:33,50
03:50:48,50
03:50:53,50
03:51:08,50
03:51:10,50
03:51:20,52
03:51:30,57
03:51:35,56
03:51:40,55
03:51:45,54
03:51:50,52
03:51:55,51
03:52:00,50
03:52:15,50
03:52:20,48
03:52:25,49
03:52:40,49
03:52:45,50
03:52:50,49
03:53:00,48
03:53:05,47
03:53:20,47
03:53:25,48
03:53:30,47
03:53:45,47
03:53:50,52
03:54:05,52
03:54:07,51
03:54:17,50
03:54:27,49
03:54:32,48
03:54:42,49
03:54:57,49
03:55:07,49
03:55:17,50
03:55:32,50
03:55:47,49
03:55:57,48
03:56:07,49
03:56:12,48
03:56:27,48
03:56:37,48
03:56:47,48
03:56:52,49
03:57:07,49
03:57:22,49
03:57:27,50
03:57:37,50
03:57:52,50
03:57:57,58
03:58:02,58
03:58:09,58
03:58:14,57
03:58:19,58
03:58:34,58
03:58:44,59
03:58:54,60
03:59:09,60
03:59:19,57
03:59:24,56
03:59:29,57
03:59:34,56
03:59:44,54
03:59:54,53
04:00:04,52
04:00:14,53
04:00:19,52
04:00:24,53
04:00:29,54
04:00:39,53
04:00:54,53
04:00:59,52
04:01:14,52
04:01:29,53
04:01:39,53
04:01:46,53
04:02:01,53
04:02:16,52
04:02:31,52
04:02:46,52
04:03:01,52
04:03:06,53
04:03:11,52
04:03:21,51
04:03:26,52
04:03:41,52
04:03:56,51
04:04:11,51
04:04:16,52
04:04:21,53
04:04:36,53
04:04:41,52
04:04:46,51
04:05:01,51
04:05:06,51
04:05:21,51
04:05:26,52
04:05:36,51
04:05:46,50
04:06:01,50
04:06:03,50
04:06:18,50
04:06:23,52
04:06:33,51
04:06:38,51
04:06:43,52
04:06:48,51
04:06:53,50
04:06:58,49
04:07:13,49
04:07:18,51
04:07:33,51
04:07:38,52
04:07:48,52
04:07:53,52
04:08:03,51
04:08:18,51
04:08:33,51
04:08:48,51
04:09:03,51
04:09:18,51
04:09:23,50
04:09:38,50
04:09:43,51
04:09:58,51
04:10:13,51
04:10:16,52
04:10:21,51
04:10:36,51
04:10:51,51
04:11:06,51
04:11:21,51
04:11:26,53
04:11:36,52
04:11:51,51
04:11:56,51
04:12:01,51
04:12:16,51
04:12:31,51
04:12:46,51
04:13:01,51
04:13:16,51
04:13:21,52
04:13:36,52
04:13:46,50
04:14:01,50
04:14:11,51
04:14:16,52
04:14:21,53
04:14:31,52
04:14:36,53
04:14:51,53
04:14:53,53
04:14:58,52
04:15:13,52
04:15:28,51
04:15:33,53
04:15:38,52
04:15:48,51
04:16:03,51
04:16:18,51
04:16:23,53
04:16:33,52
04:16:43,51
04:16:58,51
04:17:13,51
04:17:23,52
04:17:38,52
04:17:53,51
04:18:08,51
04:18:23,50
04:18:38,50
04:18:53,50
04:19:03,51
04:19:18,51
04:19:33,51
04:19:48,51
04:19:51,51
04:19:56,50
04:20:01,51
04:20:11,50
04:20:26,49
04:20:41,49
04:20:51,50
04:21:06,50
04:21:11,51
04:21:26,51
04:21:41,51
04:21:51,50
04:22:06,50
04:22:11,51
04:22:21,51
04:22:26,50
04:22:41,50
04:22:56,49
04:23:06,50
04:23:21,50
