time,value
00:53:18,49
00:53:23,50
00:53:38,50
00:53:53,49
00:53:58,50
00:54:13,50
00:54:18,50
00:54:23,52
00:54:28,52
00:54:33,51
00:54:38,50
00:54:43,49
00:54:58,49
00:55:13,49
00:55:28,49
00:55:43,50
00:55:48,49
00:56:03,49
00:56:05,50
00:56:15,49
00:56:20,49
00:56:25,53
00:56:30,52
00:56:35,51
00:56:40,49
00:56:45,48
00:57:00,48
00:57:05,48
00:57:15,48
00:57:20,49
00:57:35,49
00:57:40,49
00:57:45,49
00:58:00,49
00:58:15,49
00:58:30,50
00:58:45,49
00:59:00,50
00:59:32,49
00:59:47,49
00:59:52,49
00:59:57,49
01:00:12,49
01:00:22,50
01:00:37,65
01:00:42,74
01:00:47,74
01:00:52,73
01:00:57,71
01:01:02,68
01:01:07,65
01:01:12,62
01:01:17,59
01:01:22,56
01:01:27,54
01:01:32,53
01:01:37,52
01:01:42,51
01:01:47,50
01:01:57,51
01:02:12,51
01:02:18,49
01:02:23,48
01:02:28,48
01:02:33,47
01:02:38,48
01:02:48,49
01:02:58,48
01:03:03,49
01:03:08,48
01:03:23,48
01:03:38,47
01:03:53,47
01:04:03,48
01:04:08,47
01:04:23,47
01:04:38,47
01:04:43,48
01:04:58,48
01:05:35,57
01:05:40,54
01:05:45,53
01:05:50,52
01:05:55,51
01:06:00,50
01:06:05,49
01:06:20,49
01:06:25,48
01:06:40,48
01:06:55,48
01:07:10,48
01:07:15,47
01:07:30,47
01:07:35,48
01:07:45,47
01:07:50,48
01:08:05,48
01:08:20,48
01:08:35,48
01:08:50,48
01:09:00,48
01:09:05,48
01:09:15,47
01:09:30,47
01:09:45,48
01:09:47,48
01:10:02,48
01:10:17,48
01:10:32,48
01:10:47,48
01:11:02,48
01:11:17,49
01:11:32,48
01:13:55,49
01:14:10,49
01:14:20,48
01:14:35,48
01:14:50,48
01:14:55,49
01:15:10,49
01:15:25,49
01:15:40,49
01:15:50,48
01:16:05,48
01:16:10,49
01:16:20,49
01:16:35,49
01:16:40,68
01:16:45,71
01:16:50,66
01:16:55,64
01:17:00,62
01:17:05,60
01:17:10,57
01:17:15,55
01:17:20,53
01:17:25,51
01:17:30,50
01:17:37,49
01:17:47,48
01:18:02,48
01:18:07,49
01:18:22,49
01:18:37,49
01:18:52,49
01:19:02,50
01:19:12,49
01:19:27,49
01:19:42,49
01:19:57,50
01:20:02,50
01:20:12,49
01:20:17,49
01:20:22,48
01:20:27,47
01:20:37,48
01:20:47,49
01:21:02,49
01:21:17,49
01:21:32,49
01:21:47,49
01:22:02,50
01:22:09,50
01:22:14,49
01:22:29,50
01:22:44,50
01:22:59,50
01:23:14,50
01:23:29,50
01:26:52,51
01:27:02,50
01:27:17,50
01:27:32,50
01:27:42,51
01:27:57,51
01:28:12,51
01:28:27,51
01:28:42,51
01:28:57,51
01:29:12,51
01:29:27,51
01:29:42,51
01:29:47,51
01:29:52,51
01:30:02,50
01:30:07,50
01:30:22,50
01:30:32,51
01:30:42,50
01:30:52,51
01:31:07,51
01:31:17,50
01:31:22,51
01:31:37,51
01:31:44,51
01:31:59,51
01:32:09,52
01:32:19,51
01:32:24,50
01:32:29,51
01:32:44,51
01:32:49,52
01:33:04,52
01:33:14,51
01:33:29,51
01:33:39,52
01:33:44,51
01:33:59,51
01:34:04,51
01:34:19,51
01:35:56,52
01:36:11,52
01:36:26,52
01:36:41,52
01:36:56,51
01:37:11,51
01:37:26,51
01:37:41,51
01:37:56,52
01:38:11,51
01:38:26,50
01:38:36,51
01:38:51,51
01:39:01,50
01:39:16,50
01:39:21,52
01:39:36,52
01:39:41,52
01:39:46,54
01:39:56,53
01:40:01,52
01:40:06,51
01:40:16,53
01:40:24,53
01:40:29,52
01:40:44,52
01:40:54,51
01:41:09,51
01:41:14,52
01:41:29,52
01:41:44,52
01:41:59,52
01:42:04,51
01:42:09,52
01:42:24,52
01:42:29,51
01:42:44,51
01:42:49,71
01:42:54,61
01:42:59,60
01:43:04,59
01:43:09,57
01:43:14,55
01:43:19,53
01:43:24,52
01:43:30,51
01:43:45,51
01:43:50,49
01:44:05,49
01:44:15,52
01:44:30,52
01:44:35,51
01:44:50,51
01:45:00,51
01:45:05,52
01:45:10,51
01:45:15,49
01:45:30,49
01:45:35,51
01:45:50,51
01:45:55,50
01:46:00,51
01:46:10,53
01:46:15,52
01:46:20,51
01:46:35,51
01:46:40,51
01:46:55,51
01:47:00,53
01:47:07,53
01:47:12,52
01:47:27,52
01:47:42,51
01:47:47,52
01:47:52,53
01:48:02,52
01:48:07,52
01:48:17,51
01:48:32,51
01:48:47,50
01:49:02,50
01:49:17,50
01:49:27,50
01:49:42,50
01:49:52,52
01:49:57,54
01:50:02,53
01:50:12,52
01:50:27,52
01:50:42,53
01:50:47,54
01:50:54,55
01:50:59,54
01:51:09,53
01:51:14,54
01:51:19,53
01:51:34,53
01:51:39,54
01:51:44,55
01:51:54,54
01:52:04,53
01:52:19,53
01:52:29,53
01:52:34,52
01:52:39,53
01:52:49,55
01:52:59,56
01:53:04,59
01:53:09,57
01:53:19,56
01:53:24,55
01:53:29,54
01:53:39,53
01:53:49,54
01:53:54,55
01:54:09,55
01:54:16,56
01:54:31,56
01:54:36,55
01:54:41,57
01:54:46,58
01:54:56,59
01:55:01,57
01:55:11,55
01:55:21,54
01:55:31,55
01:55:46,55
01:55:51,54
01:55:56,55
01:56:06,56
01:56:21,56
01:56:26,54
01:56:31,53
01:56:46,53
01:57:01,54
01:57:06,53
01:57:11,55
01:57:16,56
01:57:21,55
01:57:31,54
01:57:46,54
01:57:48,56
01:57:53,56
01:57:58,61
01:58:03,59
01:58:08,56
01:58:13,54
01:58:28,54
01:58:33,53
01:58:43,54
01:58:48,55
01:59:03,55
01:59:18,54
01:59:33,54
02:01:00,54
02:01:15,53
02:01:30,53
02:01:35,54
02:01:50,55
02:01:55,54
02:02:05,53
02:02:10,52
02:02:25,52
02:02:30,54
02:02:35,53
02:02:40,54
02:02:50,53
02:03:05,53
02:03:10,51
02:03:15,50
02:03:30,50
02:03:45,50
02:03:50,51
02:04:00,52
02:04:05,53
02:04:15,54
02:04:20,57
02:04:30,56
02:04:35,55
02:04:42,54
02:04:52,54
02:04:57,54
02:05:02,54
02:05:17,54
02:05:32,54
02:05:47,54
02:05:52,51
02:05:57,51
02:06:12,51
02:06:27,50
02:06:32,51
02:06:37,50
02:06:42,50
02:06:47,50
02:07:02,50
02:07:17,50
02:07:32,50
02:07:47,50
02:07:52,53
02:07:57,53
02:08:02,53
02:08:07,53
02:08:12,52
02:08:19,52
02:08:34,52
02:08:39,51
02:08:44,50
02:08:49,50
02:09:04,50
02:09:19,50
02:11:31,50
02:11:36,50
02:11:41,51
02:11:46,50
02:12:01,50
02:12:16,50
02:12:31,50
02:12:46,51
02:12:56,51
02:13:01,51
02:13:11,50
02:13:16,50
02:13:31,50
02:13:36,51
02:13:51,51
02:14:06,51
02:14:16,51
02:14:21,50
02:14:31,50
02:14:36,50
02:14:46,50
02:14:51,50
02:15:06,50
02:15:21,50
02:15:23,50
02:15:28,51
02:15:43,50
02:15:48,51
02:16:03,51
02:16:08,50
02:16:23,50
02:16:28,51
02:16:43,51
02:16:48,50
02:16:58,50
02:17:03,50
02:17:18,50
02:17:33,50
02:17:43,50
02:17:48,50
02:18:03,50
02:18:08,50
02:18:18,49
02:18:33,49
02:18:48,49
02:18:53,49
02:19:03,50
02:19:18,50
02:19:33,50
02:19:50,50
02:20:00,50
02:20:05,50
02:20:15,50
02:20:20,50
02:20:35,50
02:20:45,51
02:21:00,51
02:21:15,51
02:21:30,51
02:21:35,50
02:21:50,50
02:21:55,50
02:22:00,50
02:22:15,50
02:22:25,51
02:22:30,50
02:22:35,48
02:22:40,47
02:22:55,47
02:24:08,48
02:24:23,48
02:24:38,48
02:24:53,48
02:25:08,48
02:25:18,48
02:25:23,49
02:25:28,49
02:25:33,49
02:25:48,49
02:26:03,49
02:26:13,49
02:26:23,49
02:26:38,49
02:26:53,49
02:27:08,49
02:27:23,48
02:27:33,48
02:27:38,49
02:27:48,49
02:28:03,49
02:28:08,49
02:28:23,49
02:28:33,48
02:28:48,48
02:28:50,48
02:28:55,49
02:29:10,49
02:29:25,49
02:29:35,49
02:29:50,49
02:30:00,49
02:30:15,49
02:30:30,49
02:30:35,50
02:30:50,50
02:30:55,48
02:31:10,48
02:31:20,48
02:31:25,48
02:31:35,49
02:31:50,49
02:32:00,50
02:32:05,49
02:32:10,48
02:32:15,49
02:32:20,48
02:32:35,48
02:32:45,49
02:32:52,49
02:32:57,50
02:33:07,49
02:33:17,50
02:33:22,51
02:33:32,52
02:33:37,53
02:33:42,55
02:33:47,58
02:33:52,56
02:33:57,54
02:34:02,53
02:34:07,52
02:34:12,57
02:34:17,56
02:34:22,54
02:34:27,53
02:34:32,51
02:34:37,50
02:34:47,49
02:34:52,48
02:35:02,49
02:35:17,49
02:35:22,51
02:35:27,49
02:35:32,48
02:35:39,48
02:35:54,48
02:35:59,49
02:36:14,49
02:36:29,49
02:36:44,49
02:36:59,49
02:37:14,49
02:37:24,50
02:37:39,50
02:37:44,48
02:37:49,49
02:38:04,49
02:38:19,49
02:38:34,49
02:38:44,50
02:38:59,50
02:39:04,49
02:39:19,49
02:39:29,50
02:39:44,50
02:39:59,49
02:40:14,49
02:40:19,50
02:40:34,50
02:40:37,50
02:40:52,49
02:41:07,49
02:41:17,50
02:41:32,50
02:41:37,49
02:41:42,50
02:41:52,49
02:42:07,49
02:42:17,50
02:42:32,50
02:42:47,50
02:43:02,50
02:43:07,49
02:43:22,49
02:43:37,50
02:43:47,49
02:43:57,48
02:44:12,48
02:44:27,48
02:44:42,49
02:44:47,50
02:45:02,50
02:45:17,49
02:45:19,49
02:45:34,49
02:45:49,49
02:46:04,49
02:46:19,49
02:46:34,49
02:46:49,49
02:47:04,49
02:47:19,49
02:47:29,50
02:47:34,49
02:47:49,49
02:48:04,49
02:48:19,48
02:48:34,48
02:48:44,49
02:48:59,49
02:49:09,49
02:49:14,48
02:49:19,48
02:49:34,48
02:49:44,49
02:49:54,50
02:49:59,49
02:50:04,48
02:50:12,47
02:50:22,48
02:50:37,49
02:50:52,49
02:51:07,48
02:51:22,49
02:51:37,49
02:51:52,49
02:51:57,50
02:52:02,49
02:52:17,49
02:52:32,49
02:52:47,49
02:52:52,50
02:53:02,49
02:53:17,49
02:53:27,48
02:53:37,49
02:53:52,49
02:54:07,49
02:54:12,48
02:54:27,48
02:54:42,48
02:54:52,49
02:55:07,49
02:55:17,48
02:55:27,47
02:55:35,48
02:55:50,49
02:56:05,49
02:56:20,49
02:56:35,48
02:56:45,49
02:57:00,49
02:57:05,48
02:57:20,48
02:57:35,48
02:57:50,48
02:58:00,48
02:58:05,47
02:58:20,47
02:58:35,47
02:58:50,47
02:59:05,48
02:59:15,48
02:59:30,48
02:59:45,47
03:00:00,47
03:00:15,48
03:00:30,48
03:00:32,48
03:00:47,48
03:01:02,48
03:01:17,48
03:01:32,48
03:01:47,48
03:02:02,48
03:02:17,48
03:02:32,48
03:02:37,49
03:02:42,48
03:02:57,48
03:03:12,48
03:03:27,48
03:03:42,48
03:03:57,48
03:04:12,48
03:04:22,48
03:04:27,47
03:04:42,47
03:04:52,48
03:05:07,48
03:05:35,49
03:05:40,48
03:05:55,48
03:06:00,49
03:06:15,49
03:06:30,48
03:06:40,47
03:06:55,47
03:07:00,48
03:07:05,47
03:07:20,47
03:07:35,48
03:07:50,48
03:07:55,48
03:08:05,47
03:08:20,47
03:08:25,48
03:08:40,48
03:08:55,48
03:09:10,47
03:09:25,47
03:09:40,48
03:09:55,48
03:09:57,48
03:10:12,48
03:10:27,48
03:10:42,48
03:10:57,49
03:11:12,49
03:11:27,48
03:11:32,49
03:11:37,48
03:11:47,49
03:11:52,48
03:11:57,47
03:12:12,47
03:12:22,47
03:12:32,48
03:12:47,48
03:13:02,48
03:13:12,47
03:13:17,46
03:13:22,47
03:13:37,47
03:13:52,47
03:14:07,47
03:14:15,48
03:14:30,48
03:14:45,48
03:15:00,59
03:15:10,58
03:15:15,57
03:15:25,55
03:15:30,53
03:15:35,51
03:15:40,49
03:15:45,48
03:15:50,47
03:16:05,47
03:16:10,46
03:16:25,46
03:16:40,46
03:16:45,45
03:16:50,46
03:17:05,46
03:17:20,46
03:17:35,46
03:17:40,47
03:17:55,47
03:18:10,47
03:18:15,47
03:18:22,47
03:18:32,46
03:18:47,46
03:18:52,47
03:19:07,47
03:19:22,47
03:19:37,47
03:19:52,47
03:19:57,48
03:20:12,48
03:20:22,47
03:20:27,46
03:20:42,46
03:20:52,48
03:21:07,48
03:21:22,47
03:22:34,46
03:22:39,45
03:22:49,46
03:23:04,46
03:23:19,47
03:23:34,47
03:23:49,47
03:24:04,47
03:24:19,47
03:24:29,51
03:24:34,50
03:24:39,49
03:24:44,48
03:24:59,48
03:25:09,47
03:25:24,47
03:25:39,47
03:25:54,47
03:25:59,46
03:26:14,46
03:26:29,47
03:26:44,47
03:26:59,47
03:27:04,47
03:27:09,48
03:27:17,56
03:27:22,57
03:27:27,56
03:27:32,55
03:27:37,54
03:27:42,53
03:27:57,55
03:28:02,56
03:28:17,57
03:28:22,58
03:28:32,57
03:28:47,57
03:28:52,54
03:28:57,51
03:29:02,49
03:29:07,48
03:29:12,47
03:29:27,47
03:29:42,47
03:29:52,48
03:29:57,47
03:30:07,46
03:30:22,46
03:30:27,47
03:30:42,47
03:30:47,48
03:30:57,49
03:31:04,48
03:31:19,48
03:31:24,47
03:31:39,48
03:31:49,47
03:32:04,47
03:32:19,47
03:32:34,46
03:32:49,46
03:32:54,47
03:33:09,47
03:33:14,47
03:33:29,47
03:33:44,46
03:33:54,47
03:34:04,46
03:34:19,46
03:34:34,47
03:34:49,47
03:34:54,48
03:35:04,47
03:35:19,47
03:35:29,48
03:35:34,47
03:35:41,47
03:35:56,47
03:36:11,47
03:36:16,48
03:36:26,49
03:36:41,49
03:36:56,49
03:37:01,48
03:37:06,47
03:37:21,47
03:37:36,48
03:37:41,49
03:37:46,48
03:37:56,49
03:38:11,49
03:38:16,52
03:38:26,51
03:38:36,50
03:38:51,50
03:39:06,50
03:39:21,50
03:39:26,49
03:39:41,49
03:39:56,49
03:40:11,49
03:40:14,52
03:40:24,52
03:40:29,54
03:40:34,55
03:40:39,53
03:40:54,53
03:40:59,52
03:41:14,52
03:41:24,53
03:41:29,52
03:41:39,53
03:41:44,54
03:41:59,54
03:42:14,54
03:42:19,53
03:42:24,54
03:42:29,53
03:42:39,52
03:42:49,51
03:42:59,52
03:43:14,52
03:43:24,53
03:43:39,53
03:43:54,54
03:44:01,52
03:44:11,51
03:44:21,50
03:44:36,50
03:44:46,53
03:44:56,54
03:45:01,53
03:45:06,52
03:45:16,51
03:45:26,50
03:45:41,50
03:45:51,52
03:45:56,53
03:46:01,54
03:46:11,53
03:46:16,56
03:46:21,55
03:46:36,55
03:46:41,56
03:46:46,56
03:47:01,56
03:47:06,65
03:47:11,63
03:47:17,60
03:47:22,58
03:47:27,55
03:47:32,53
03:47:37,51
03:47:42,49
03:47:47,48
03:47:52,47
03:47:57,46
03:48:12,46
03:48:22,47
03:48:27,50
03:48:42,50
03:48:57,49
03:49:12,49
03:49:27,49
03:49:32,51
03:49:37,52
03:49:52,52
03:49:57,53
03:50:07,52
03:50:17,51
03:50:22,50
03:50:27,49
03:50:34,49
03:50:49,48
03:51:04,48
03:51:19,48
03:51:24,51
03:51:34,52
03:51:49,52
03:52:04,51
03:52:14,52
03:52:29,52
03:52:34,55
03:52:39,54
03:52:44,53
03:52:59,53
03:53:04,52
03:53:14,53
03:53:19,54
03:53:24,53
03:53:29,52
03:53:39,51
03:53:54,51
03:53:59,59
03:54:04,57
03:54:09,56
03:54:16,55
03:54:21,54
03:54:26,52
03:54:36,51
03:54:51,51
03:54:56,54
03:55:01,53
03:55:06,53
03:55:11,52
03:55:16,50
03:55:21,49
03:55:31,48
03:55:36,49
03:55:41,51
03:55:56,51
03:56:01,49
03:56:06,48
03:56:21,48
03:56:26,50
03:56:31,53
03:56:36,52
03:56:41,51
03:56:51,50
03:56:56,49
03:57:01,48
03:57:06,47
03:57:13,47
03:57:23,48
03:57:28,48
03:57:38,49
03:57:43,51
03:57:48,51
03:57:53,50
03:57:58,49
03:58:03,48
03:58:08,48
03:58:13,47
03:58:28,47
03:58:33,48
03:58:48,48
03:58:53,49
03:58:58,48
03:59:03,48
03:59:13,52
03:59:23,51
03:59:33,49
03:59:38,48
03:59:48,47
04:00:03,47
04:00:08,48
04:00:23,48
04:00:38,47
04:00:40,47
04:00:45,48
04:01:00,48
04:01:10,64
04:01:15,63
04:01:20,61
04:01:25,57
04:01:30,55
04:01:35,53
04:01:40,52
04:01:45,51
04:01:50,50
04:01:55,50
04:02:00,49
04:02:05,48
04:02:10,47
04:02:25,47
04:02:30,47
04:02:45,47
04:02:50,46
04:03:00,47
04:03:10,46
04:03:15,47
04:03:20,48
04:03:26,49
04:03:31,51
04:03:36,53
04:03:41,52
04:03:56,52
04:04:06,51
04:04:11,50
04:04:26,50
04:04:41,50
04:04:56,49
04:05:06,49
04:05:16,50
04:05:21,52
04:05:26,52
04:05:31,52
04:05:41,51
04:05:51,50
04:06:06,50
04:06:11,49
04:06:21,53
04:06:36,53
04:06:51,53
04:07:06,53
04:07:16,50
04:07:23,49
04:07:28,48
04:07:43,49
04:07:53,50
04:07:58,49
04:08:13,49
04:08:18,50
04:08:23,49
04:08:28,48
04:08:43,48
04:08:58,47
04:09:13,47
04:09:18,57
04:09:23,56
04:09:28,54
04:09:33,55
04:09:38,54
04:09:43,53
04:09:48,52
04:10:03,52
04:10:13,53
04:10:18,53
04:10:33,53
04:10:35,53
04:10:40,63
04:10:45,64
04:11:00,63
04:11:10,61
04:11:15,58
04:11:20,56
04:11:25,55
04:11:30,54
04:11:35,53
04:11:40,52
04:11:45,51
04:11:55,52
04:12:00,53
04:12:05,52
04:12:10,51
04:12:15,50
04:12:20,49
04:12:35,49
04:12:50,49
04:12:55,52
04:13:05,51
04:13:15,50
04:13:25,49
04:13:40,49
04:13:42,49
04:13:47,51
04:13:52,52
04:14:02,51
04:14:07,50
04:14:12,49
04:14:17,48
04:14:32,48
04:14:42,49
04:14:47,48
04:14:52,49
04:14:57,49
04:15:02,50
04:15:12,49
04:15:17,49
04:15:22,48
04:15:32,47
04:15:37,48
04:15:52,48
04:16:07,48
04:16:22,48
04:16:27,49
04:16:42,49
04:16:57,49
04:17:12,49
04:17:17,48
04:17:27,49
04:17:34,49
04:17:49,49
04:17:54,48
04:18:09,48
04:18:24,48
04:18:39,48
04:18:44,48
04:18:54,49
04:19:09,49
04:19:24,49
04:19:29,61
04:19:44,61
04:19:49,65
04:19:54,64
04:19:59,63
04:20:04,61
04:20:09,58
04:20:14,56
04:20:19,54
04:20:29,52
04:20:34,51
04:20:39,50
04:20:44,49
04:20:54,48
04:20:59,49
04:21:06,49
04:21:11,48
04:21:26,48
04:21:31,47
04:21:36,46
04:21:51,46
04:22:06,47
04:22:21,47
04:22:36,47
04:22:41,46
04:22:51,45
04:23:01,46
04:23:16,46
04:23:31,47
04:23:46,47
04:24:01,47
04:24:16,47
04:24:21,46
04:24:36,46
04:24:41,47
04:24:56,47
04:25:11,47
04:25:16,47
04:25:31,47
04:25:46,47
04:25:48,47
04:26:03,46
04:26:18,46
04:26:23,47
04:26:33,48
04:26:48,48
04:27:03,47
04:27:08,46
04:27:23,46
04:27:38,46
04:27:43,46
04:27:48,47
04:27:58,46
04:28:03,45
04:28:08,46
04:28:23,46
04:28:38,46
04:28:43,46
04:28:58,46
04:29:13,46
04:29:23,47
04:29:28,48
04:29:33,47
04:29:40,46
04:29:55,46
04:30:10,46
04:30:15,47
04:30:20,46
04:30:35,46
04:30:50,47
04:31:05,46
04:31:20,47
04:31:30,46
04:31:45,46
04:32:00,46
04:32:05,46
04:32:20,46
04:32:35,46
04:32:50,46
04:32:55,46
04:33:10,46
04:33:25,46
04:33:35,47
04:33:40,48
04:33:55,48
04:33:58,47
04:34:08,46
04:34:23,46
04:34:38,46
04:34:53,46
04:35:08,47
04:35:23,47
04:35:38,47
04:35:43,46
04:35:53,47
04:36:08,47
04:36:23,47
04:36:38,47
04:36:43,47
04:36:58,47
04:37:03,47
04:37:18,47
04:37:23,48
04:37:38,48
04:37:53,47
04:38:08,47
04:38:23,47
04:38:33,46
04:38:38,45
04:38:48,46
04:38:55,46
04:39:00,47
04:39:05,47
04:39:20,47
04:39:25,46
04:39:40,46
04:39:55,46
04:40:00,47
04:40:15,47
04:40:20,48
04:40:25,46
04:40:30,45
04:40:40,46
04:40:55,46
04:41:05,47
04:41:20,47
04:41:25,48
04:41:40,48
04:42:27,53
04:42:32,51
04:42:37,50
04:42:42,49
04:42:57,49
04:43:12,48
04:43:27,47
04:43:32,47
04:43:42,47
04:43:47,48
04:43:52,48
04:43:57,47
04:44:12,47
04:44:22,48
04:44:37,48
04:44:52,47
04:44:57,47
04:45:02,46
04:45:17,46
04:45:22,47
04:45:32,48
04:45:47,48
04:45:49,48
04:46:04,48
04:46:14,47
04:46:24,48
04:46:39,48
04:46:54,48
04:47:09,48
04:47:19,47
04:47:24,48
04:47:34,48
04:47:39,49
04:47:44,48
04:47:59,48
04:48:09,49
04:48:24,49
04:49:46,46
04:49:56,45
04:50:06,46
04:50:21,47
04:50:31,46
04:50:36,45
04:50:51,45
04:51:01,46
04:51:16,46
04:51:26,46
04:51:31,47
04:51:46,47
04:51:51,48
04:52:01,47
04:52:16,47
04:52:31,46
04:52:41,47
04:52:56,47
04:53:01,47
04:53:06,46
04:53:21,46
04:53:36,46
04:53:46,47
04:54:01,47
04:54:04,47
04:54:19,47
04:54:29,48
04:54:44,48
04:54:54,47
04:55:09,47
04:55:24,47
04:55:34,46
04:55:49,46
04:56:04,47
04:56:14,48
04:56:29,48
04:56:34,47
04:56:44,46
04:56:54,47
04:57:09,47
04:57:19,48
04:57:34,48
04:57:39,47
04:57:44,46
04:57:54,47
04:58:09,47
04:58:19,48
04:58:29,46
04:58:44,46
04:58:59,46
04:59:01,47
04:59:11,48
04:59:16,47
04:59:31,47
04:59:36,47
04:59:41,46
04:59:56,46
05:00:01,47
05:00:11,48
05:00:16,47
05:00:21,46
05:00:31,47
05:00:46,47
05:01:01,47
05:01:16,47
05:01:21,47
05:01:36,47
05:01:41,48
05:01:46,49
05:01:51,55
05:02:01,68
05:02:06,66
05:02:11,64
05:02:16,61
05:02:21,58
05:02:28,55
05:02:33,53
05:02:38,51
05:02:43,50
05:02:48,49
05:03:03,48
05:03:18,48
05:03:28,46
05:03:38,47
05:03:53,47
05:04:03,48
05:04:13,49
05:04:18,48
05:04:23,49
05:04:28,48
05:04:43,48
05:04:58,48
05:05:13,47
05:05:23,48
05:05:33,47
05:05:48,47
05:06:03,47
05:06:08,48
05:06:23,48
05:06:30,47
05:06:45,47
05:07:00,47
05:07:10,47
05:07:25,47
05:07:40,47
05:07:45,48
05:07:50,50
05:08:00,49
05:08:15,49
05:08:25,48
05:08:40,48
05:08:45,64
05:08:50,66
05:08:55,64
05:09:00,61
05:09:05,58
05:09:10,55
05:09:15,53
05:09:20,51
05:09:25,50
05:09:30,49
05:09:40,48
05:09:47,48
05:09:52,47
05:10:07,47
05:10:12,47
05:10:17,47
05:10:32,48
05:10:42,47
05:10:57,47
05:11:07,46
05:11:12,47
05:11:22,46
05:11:37,46
05:11:42,47
05:11:57,47
05:12:12,47
05:12:17,48
05:12:22,47
05:12:27,46
05:12:37,47
05:12:47,47
05:12:57,52
05:13:07,51
05:13:12,50
05:13:17,49
05:13:22,48
05:13:27,47
05:13:42,47
05:13:44,47
05:13:59,48
05:14:04,47
