time,value
14:47:08,76
14:47:13,75
14:47:28,75
14:47:33,76
14:47:48,76
14:47:53,74
14:47:58,72
14:48:03,71
14:48:13,69
14:48:18,68
14:48:23,69
14:48:33,67
14:48:38,66
14:48:53,66
14:48:58,67
14:49:13,67
14:49:18,68
14:49:23,71
14:49:30,73
14:49:35,74
14:49:50,74
14:49:55,76
14:50:10,77
14:50:15,78
14:50:20,78
14:50:35,78
14:50:45,79
14:50:50,80
14:50:55,82
14:51:00,82
14:51:05,82
14:51:10,82
14:51:20,83
14:51:35,83
14:51:50,84
14:52:00,85
14:52:10,87
14:52:20,91
14:52:25,92
14:52:30,93
14:52:40,94
14:52:55,94
14:53:10,95
14:53:20,97
14:53:29,103
14:53:34,107
14:53:44,109
14:53:49,110
14:53:54,112
14:53:59,113
14:54:14,113
14:54:24,115
14:54:29,116
14:54:44,116
14:54:49,113
14:54:59,112
14:55:04,110
14:55:19,110
14:55:24,106
14:55:29,105
14:55:34,104
14:55:44,104
14:55:54,103
14:56:04,103
14:56:14,101
14:56:29,101
14:56:44,101
14:56:49,101
14:56:54,98
14:56:59,97
14:57:14,97
14:57:16,97
14:57:21,93
14:57:31,90
14:57:36,81
14:57:41,75
14:57:46,75
14:58:01,75
14:58:11,73
14:58:16,72
14:58:21,73
14:58:26,71
14:58:31,75
14:58:36,77
14:58:41,77
14:58:56,77
14:59:11,77
14:59:16,73
14:59:21,70
14:59:36,70
14:59:46,69
15:00:01,69
15:00:06,69
15:00:21,69
15:00:31,68
15:00:46,68
15:00:53,67
15:01:08,66
15:01:13,68
15:01:28,67
15:01:33,65
15:01:38,64
15:01:48,63
15:01:53,61
15:01:58,62
15:02:08,62
15:02:23,62
15:02:33,64
15:02:48,64
15:03:03,64
15:03:08,73
15:03:13,77
15:03:18,84
15:03:23,83
15:03:28,77
15:03:33,78
15:03:38,79
15:03:43,78
15:03:58,78
15:04:08,77
15:04:13,76
15:04:20,76
15:04:25,75
15:04:40,74
15:04:55,74
15:05:00,75
15:05:15,75
15:05:20,72
15:05:30,73
15:05:40,72
15:05:45,75
15:05:50,76
15:05:55,77
15:06:00,79
15:06:10,78
15:06:15,77
15:06:20,73
15:06:25,75
15:06:30,75
15:06:45,75
15:07:00,75
15:07:10,76
15:07:25,76
15:07:40,76
15:07:55,76
15:08:10,76
15:08:25,76
15:08:40,76
15:08:42,76
15:08:57,76
15:09:02,79
15:09:07,75
15:09:12,70
15:09:17,71
15:09:22,71
15:09:32,73
15:09:42,71
15:09:57,71
15:10:07,75
15:10:12,77
15:10:17,78
15:10:22,77
15:10:32,71
15:10:37,69
15:10:42,70
15:10:52,71
15:10:57,69
15:11:07,68
15:11:12,67
15:11:17,66
15:11:22,67
15:11:27,68
15:11:32,69
15:11:37,71
15:11:42,70
15:11:49,71
15:11:59,72
15:12:09,71
15:12:14,68
15:12:24,68
15:12:39,69
15:12:49,70
15:12:54,68
15:13:04,70
15:13:09,74
15:13:24,72
15:13:29,70
15:13:34,71
15:13:39,69
15:13:44,67
15:13:49,66
15:13:54,67
15:14:04,65
15:14:09,66
15:14:19,67
15:14:24,66
15:14:34,65
15:14:39,64
15:14:44,63
15:14:49,68
15:14:54,72
15:14:59,68
15:15:05,67
15:15:10,66
15:15:15,65
15:15:20,67
15:15:25,67
15:15:30,66
15:15:40,65
15:15:45,66
15:15:50,66
15:16:00,67
15:16:05,69
15:16:10,69
15:16:15,68
15:16:20,69
15:16:25,70
15:16:35,69
15:16:45,71
15:17:00,71
15:17:05,71
15:17:20,71
15:17:35,71
15:17:50,72
15:17:55,73
15:18:00,72
15:18:07,71
15:18:12,72
15:18:17,74
15:18:22,75
15:18:27,74
15:18:32,73
15:18:37,72
15:18:47,72
15:18:57,71
15:19:12,71
15:19:22,72
15:19:27,73
15:19:32,74
15:19:47,74
15:21:14,64
15:21:19,65
15:21:29,66
15:21:34,65
15:21:39,66
15:21:44,67
15:21:54,66
15:21:59,65
15:22:04,64
15:22:14,65
15:22:24,64
15:22:29,65
15:22:34,64
15:22:44,65
15:22:59,65
15:23:04,65
15:23:19,65
15:23:24,65
15:23:29,66
15:23:44,66
15:23:54,66
15:23:59,67
15:24:09,68
15:24:14,71
15:24:19,74
15:24:24,75
15:24:31,74
15:24:41,75
15:24:46,114
15:25:01,113
15:25:06,70
15:25:11,64
15:25:16,64
15:25:26,65
15:25:36,67
15:25:41,68
15:25:46,63
15:25:51,63
15:25:56,66
15:26:01,70
15:26:11,65
15:26:16,62
15:26:21,60
15:26:27,60
15:26:32,61
15:26:37,62
15:26:42,63
15:26:47,66
15:26:52,68
15:26:57,65
15:27:07,63
15:27:12,61
15:27:22,62
15:27:27,63
15:27:32,62
15:27:47,62
15:27:52,63
15:28:07,63
15:28:17,62
15:28:22,65
15:28:27,65
15:28:42,65
15:28:47,68
15:28:52,69
15:28:57,70
15:29:07,71
15:29:17,69
15:29:22,65
15:29:27,64
15:29:34,63
15:29:44,62
15:29:49,63
15:29:54,64
15:29:59,64
15:30:09,63
15:30:14,59
15:30:24,59
15:30:29,59
15:30:34,60
15:30:44,62
15:30:49,60
15:31:04,63
15:31:09,64
15:31:14,63
15:31:19,62
15:31:24,62
15:31:39,62
15:31:54,63
15:32:04,64
15:32:19,64
15:32:24,65
15:32:29,67
15:32:34,67
15:32:44,66
15:32:50,66
15:32:55,65
15:33:00,64
15:33:10,63
15:33:20,62
15:33:25,61
15:33:40,61
15:33:45,62
15:34:00,62
15:34:05,57
15:34:10,57
15:34:25,57
15:34:40,60
15:34:50,61
15:34:55,63
15:35:00,62
15:35:05,60
15:35:15,58
15:35:25,59
15:35:30,61
15:35:35,61
15:35:50,61
15:36:00,60
15:36:10,67
15:36:15,68
15:36:22,68
15:36:37,68
15:36:42,67
15:36:57,68
15:37:02,67
15:37:07,64
15:37:12,62
15:37:17,61
15:37:32,61
15:37:47,61
15:38:02,61
15:38:07,60
15:38:17,59
15:38:27,61
15:38:32,62
15:38:37,61
15:38:42,63
15:38:47,64
15:38:52,63
15:38:57,64
15:39:02,63
15:39:17,63
15:39:32,64
15:39:54,67
15:39:59,67
15:40:09,67
15:40:19,66
15:40:29,65
15:40:39,66
15:40:44,67
15:40:59,68
15:41:14,68
15:41:29,69
15:41:34,71
15:41:39,74
15:41:54,74
15:42:09,74
15:42:24,75
15:42:39,75
15:42:54,75
15:42:59,79
15:43:04,80
15:43:09,82
15:43:14,83
15:43:24,85
15:43:29,87
15:43:39,88
15:43:44,88
15:43:51,88
15:44:01,89
15:44:16,89
15:44:31,88
15:44:36,86
15:44:41,85
15:44:46,87
15:44:51,85
15:44:56,83
15:45:06,82
15:45:21,82
15:45:31,78
15:45:36,76
15:45:51,76
15:46:06,76
15:46:11,77
15:46:16,78
15:46:26,80
15:46:31,85
15:46:36,88
15:46:41,89
15:46:56,89
15:47:11,89
15:47:16,94
15:47:21,97
15:47:28,97
15:47:33,99
15:47:38,101
15:47:43,103
15:47:58,103
15:48:13,103
15:48:28,103
15:48:33,102
15:48:48,102
15:49:03,102
15:49:08,99
15:49:13,98
15:49:28,98
15:49:38,99
15:49:43,100
15:49:53,99
15:50:08,99
15:50:13,100
15:50:18,101
15:50:28,102
15:50:43,102
15:50:58,102
15:51:03,104
15:51:18,104
15:51:33,104
15:51:48,104
15:51:50,107
15:51:55,78
15:52:00,62
15:52:05,60
15:52:10,59
15:52:25,60
15:52:35,58
15:52:40,57
15:52:50,56
15:52:55,56
15:53:00,57
15:53:10,58
15:53:15,60
15:53:25,61
15:53:35,60
15:53:40,61
15:53:50,62
15:54:00,62
15:54:15,62
15:54:20,60
15:54:25,62
15:54:30,62
15:54:36,62
15:54:46,60
15:54:51,62
15:54:56,61
15:55:06,63
15:55:11,63
15:55:16,61
15:55:21,60
15:55:31,59
15:55:46,59
15:55:56,60
15:56:11,60
15:56:16,61
15:56:31,61
15:56:36,61
15:56:41,60
15:56:46,61
15:56:51,61
15:56:56,61
15:57:06,60
15:57:11,59
15:57:16,59
15:57:21,61
15:57:36,61
15:57:46,62
15:57:53,61
15:57:58,62
15:58:03,63
15:58:08,64
15:58:13,65
15:58:23,66
15:58:38,66
15:58:43,60
15:58:53,58
15:58:58,57
15:59:13,57
16:01:10,57
16:01:20,58
16:01:30,58
16:01:35,59
16:01:40,58
16:01:50,58
16:01:55,57
16:02:05,59
16:02:10,58
16:02:25,58
16:02:30,61
16:02:35,63
16:02:40,64
16:02:45,65
16:02:50,66
16:03:00,68
16:03:10,67
16:03:20,67
16:03:25,67
16:03:30,68
16:03:35,70
16:03:40,72
16:03:45,74
16:03:50,75
16:03:55,76
16:04:00,75
16:04:07,75
16:04:12,73
16:04:17,67
16:04:22,66
16:04:27,65
16:04:32,62
16:04:37,60
16:04:42,59
16:04:57,58
16:05:02,61
16:05:07,61
16:05:22,61
16:05:32,61
16:05:42,62
16:05:57,62
16:06:12,62
16:06:27,62
16:06:42,64
16:06:47,64
16:06:52,61
16:06:57,59
16:07:02,60
16:07:07,59
16:07:22,59
16:07:32,58
16:07:47,58
16:07:49,60
16:07:54,67
16:07:59,71
16:08:04,71
16:08:09,70
16:08:14,69
16:08:29,69
16:08:34,66
16:08:39,63
16:08:44,61
16:08:54,60
16:08:59,61
16:09:04,63
16:09:09,61
16:09:14,60
16:09:19,61
16:09:24,61
16:09:39,61
16:09:54,63
16:10:09,63
16:10:14,63
16:10:19,64
16:10:24,63
16:10:29,64
16:10:39,63
16:10:45,64
16:10:50,66
16:10:55,66
16:11:05,65
16:11:10,64
16:11:20,63
16:11:35,63
16:11:40,62
16:11:55,62
16:12:10,62
16:12:25,63
16:12:30,63
16:12:35,62
16:12:50,62
16:12:55,63
16:13:00,64
16:13:05,65
16:13:15,64
16:13:30,64
16:13:45,63
16:13:50,64
16:13:55,63
16:14:10,63
16:14:12,64
16:14:17,65
16:14:27,66
16:14:37,67
16:14:42,67
16:14:47,66
16:14:52,67
16:15:02,66
16:15:12,65
16:15:17,63
16:15:32,63
16:15:37,64
16:15:47,65
16:15:52,66
16:16:07,66
16:16:22,65
16:16:27,65
16:16:42,65
16:16:52,64
16:16:57,62
16:17:02,63
16:17:17,63
16:17:32,63
16:17:44,64
16:17:54,65
16:18:09,68
16:18:14,67
16:18:29,67
16:18:34,70
16:18:44,69
16:18:49,67
16:18:54,67
16:19:09,67
16:19:24,67
16:19:34,68
16:19:39,67
16:19:49,66
16:19:54,65
16:19:59,65
16:20:09,64
16:20:24,64
16:20:39,65
16:20:44,65
16:20:59,65
16:21:09,62
16:21:14,59
16:21:19,60
16:21:24,61
16:21:29,63
16:21:36,63
16:21:41,64
16:21:46,65
16:21:51,66
16:21:56,67
16:22:01,69
16:22:16,69
16:22:26,68
16:22:36,67
16:22:51,67
16:23:01,66
16:23:06,65
16:23:11,63
16:23:16,61
16:23:21,59
16:23:31,58
16:23:41,57
16:23:46,56
16:23:51,55
16:24:06,55
16:24:21,55
16:24:26,56
16:24:31,55
16:24:36,56
16:24:51,56
16:24:56,58
16:25:03,58
16:25:08,57
16:25:18,58
16:25:28,59
16:25:38,60
16:25:48,59
16:25:58,58
16:26:13,58
16:26:23,59
16:26:28,60
16:26:33,62
16:26:38,65
16:26:43,63
16:26:48,62
16:27:03,62
16:27:13,60
16:27:18,58
16:27:23,57
16:27:28,57
16:27:38,59
16:27:43,60
16:27:58,60
16:28:03,58
16:28:08,56
16:28:18,58
16:28:28,57
16:28:35,57
16:28:45,56
16:28:50,57
16:29:05,57
16:29:10,57
16:29:15,56
16:29:25,57
16:29:30,58
16:29:35,59
16:29:40,58
16:29:45,57
16:29:50,56
16:30:05,56
16:30:10,58
16:30:20,59
16:30:25,60
16:30:40,60
16:30:45,61
16:30:50,60
16:30:55,59
16:31:00,60
16:31:05,59
16:31:10,58
16:31:15,57
16:31:25,58
16:31:30,58
16:31:36,57
16:31:41,56
16:31:46,62
16:31:51,62
16:31:56,59
16:32:01,58
16:32:06,57
16:32:21,57
16:32:26,58
16:32:31,60
16:32:36,59
16:32:46,58
16:32:51,60
16:32:56,59
16:33:01,58
16:33:06,62
16:33:11,64
16:33:21,61
16:33:26,59
16:33:31,57
16:33:41,57
16:33:46,57
16:33:51,58
16:34:06,58
16:34:11,58
16:34:16,57
16:34:23,57
16:34:33,58
16:34:43,59
16:34:53,60
16:34:58,65
16:35:03,64
16:35:13,63
16:35:23,61
16:35:28,60
16:35:33,62
16:35:43,61
16:35:53,60
16:35:58,59
16:36:13,59
16:36:18,59
16:36:23,60
16:36:28,58
16:36:38,59
16:36:43,60
16:36:48,61
16:36:53,61
16:37:03,60
16:37:13,64
16:37:18,65
16:37:23,66
16:37:28,65
16:37:35,65
16:37:40,66
16:37:45,67
16:37:55,66
16:38:05,63
16:38:10,61
16:38:15,61
16:38:20,61
16:38:25,59
16:38:30,57
16:38:35,56
16:38:45,55
16:38:50,56
16:38:55,57
16:39:05,58
16:39:20,58
16:39:25,58
16:39:35,58
16:39:40,59
16:39:45,60
16:39:50,61
16:39:55,62
16:40:00,62
16:40:05,61
16:40:15,60
16:40:20,58
16:40:25,59
16:40:31,60
16:40:36,62
16:40:41,65
16:40:51,64
16:40:56,62
16:41:01,61
16:41:06,60
16:41:21,60
16:41:26,60
16:41:41,60
16:41:46,64
16:41:51,61
16:41:56,60
16:42:11,60
16:42:26,60
16:42:31,59
16:42:46,59
16:42:56,59
16:43:01,59
16:43:06,59
16:43:11,58
16:43:16,56
16:43:26,57
16:43:31,56
16:43:41,57
16:43:48,59
16:43:53,66
16:44:08,66
16:44:23,66
16:44:38,66
16:44:48,67
16:44:53,67
16:44:58,65
16:45:03,64
16:45:08,61
16:45:23,61
16:45:28,67
16:45:33,65
16:45:38,65
16:45:43,64
16:45:48,59
16:45:53,57
16:45:58,58
16:46:13,58
16:46:18,58
16:46:23,57
16:46:28,58
16:46:38,58
16:46:48,58
16:46:58,58
16:47:13,58
16:47:15,58
16:47:30,58
16:47:35,57
16:47:40,58
16:47:55,58
16:48:00,59
16:48:15,59
16:48:25,59
16:48:35,58
16:48:40,57
16:48:55,57
16:49:00,59
16:49:05,59
16:49:20,59
16:49:35,59
16:49:50,59
16:49:55,62
16:50:00,64
16:50:05,67
16:50:15,67
16:50:30,67
16:50:35,68
16:50:40,69
16:50:45,70
16:50:50,68
16:50:57,68
16:51:12,68
16:51:17,65
16:51:22,64
16:51:37,64
16:51:47,64
16:51:52,63
16:51:57,61
16:52:02,59
16:52:07,59
16:52:22,59
16:52:32,60
16:52:37,61
16:52:42,61
16:52:47,60
16:53:02,60
16:53:12,58
16:53:27,58
16:53:42,58
16:53:47,65
16:53:57,66
16:54:02,66
16:54:07,65
16:54:17,64
16:54:27,67
16:54:34,67
16:54:49,65
16:55:04,65
16:55:14,64
16:55:29,64
16:55:44,64
16:55:49,63
16:55:54,62
16:55:59,60
16:56:09,61
16:56:14,62
16:56:19,64
16:56:24,63
16:56:29,63
16:56:44,63
16:56:49,62
16:56:54,63
16:56:59,62
16:57:14,62
16:57:24,62
16:57:39,62
16:57:54,63
16:57:59,63
16:58:14,63
16:58:19,63
16:58:29,63
16:58:36,64
16:58:41,63
16:58:56,62
16:59:11,62
16:59:21,63
16:59:36,63
16:59:46,64
16:59:51,63
17:00:06,63
17:00:11,63
17:00:26,63
17:00:41,63
17:00:46,64
17:01:01,64
17:01:16,63
17:01:31,63
17:01:41,63
17:01:56,63
17:03:08,63
17:03:13,62
17:03:18,59
17:03:23,59
17:03:38,59
17:03:53,59
17:03:58,59
17:04:03,60
17:04:18,60
17:04:23,59
17:04:28,59
17:04:33,60
17:04:48,60
17:04:53,63
17:04:58,63
17:05:03,65
17:05:08,65
17:05:13,63
17:05:18,65
17:05:28,64
17:05:33,58
17:05:38,56
17:05:43,56
17:05:58,56
17:06:05,62
17:06:20,62
17:06:35,62
17:06:50,63
17:06:55,64
17:07:00,65
17:07:05,66
17:07:20,66
17:07:30,65
17:07:40,63
17:07:45,62
17:07:55,62
17:08:05,60
17:08:20,60
17:08:35,60
17:08:50,60
17:08:55,59
17:09:00,59
17:09:15,59
17:09:30,59
17:09:40,60
17:09:50,59
17:10:05,59
17:10:10,58
17:10:25,58
17:10:40,58
17:10:48,60
17:10:58,60
17:11:03,60
17:11:13,59
17:11:23,60
17:11:38,60
17:11:48,60
17:12:03,60
17:12:18,60
17:12:33,60
17:12:48,60
17:12:53,60
17:13:08,60
17:13:13,60
17:13:18,60
17:13:23,60
17:13:38,60
17:13:43,61
17:13:58,61
17:14:13,60
17:14:18,59
17:14:33,59
17:14:48,59
17:15:03,59
17:15:13,59
17:15:18,62
17:15:25,64
17:15:30,66
17:15:45,66
17:15:55,65
17:16:00,67
17:16:05,68
17:16:20,69
17:16:25,71
17:16:30,68
17:16:35,66
17:16:40,67
17:16:55,67
17:17:10,68
17:17:25,68
17:17:35,69
17:17:50,69
17:17:55,67
17:18:00,64
17:18:05,66
17:18:10,68
17:18:25,68
17:18:52,68
17:19:07,68
17:19:17,69
17:19:27,69
17:19:37,69
17:19:52,69
17:19:57,70
17:20:12,70
17:20:27,71
17:20:37,71
17:20:52,71
17:21:07,70
17:21:22,70
17:21:32,70
17:21:37,71
17:21:42,71
17:21:47,71
17:22:02,71
17:22:17,71
17:22:32,71
17:22:42,70
17:22:47,67
17:22:52,66
17:23:02,66
17:23:07,66
17:23:14,66
17:23:29,66
17:23:44,66
17:23:49,66
17:23:59,66
17:24:09,66
17:24:19,66
17:24:24,65
17:24:39,65
17:24:54,65
17:27:11,61
17:27:26,61
17:27:31,61
17:27:46,61
17:27:51,60
17:28:01,59
17:28:16,59
17:28:31,59
17:28:46,59
17:29:01,58
17:29:16,58
17:29:31,58
17:31:44,65
17:31:49,66
17:31:59,66
17:32:04,67
17:32:09,70
17:32:14,71
17:32:19,69
17:32:34,66
17:32:39,64
17:32:44,66
17:32:49,67
17:32:54,66
17:32:59,66
17:33:04,65
17:33:14,67
17:33:24,68
17:33:29,67
17:33:34,65
17:33:39,62
17:33:49,66
17:33:54,65
17:34:09,65
17:34:14,67
17:34:19,66
17:34:34,66
17:34:49,66
17:35:04,66
17:35:06,66
17:35:21,66
17:35:31,67
17:35:46,67
17:36:01,65
17:36:06,66
17:36:11,67
17:36:16,67
17:36:21,68
17:36:26,68
17:36:41,68
17:36:51,69
17:37:01,68
17:37:06,70
17:37:21,70
17:37:36,70
17:39:23,70
17:39:33,71
17:39:43,72
17:39:58,73
17:40:03,74
17:40:08,75
17:40:18,75
17:40:33,75
17:40:48,75
17:41:03,75
17:41:18,75
17:41:33,77
17:41:48,77
17:41:53,76
17:41:58,73
17:42:03,72
17:42:08,71
17:42:13,70
17:42:23,71
17:42:38,71
17:42:48,70
17:42:58,70
17:43:03,69
17:43:18,69
17:43:33,69
17:43:38,68
17:43:45,68
17:44:00,68
17:44:15,68
17:44:30,68
17:44:45,68
17:44:55,67
17:45:00,67
17:45:15,67
17:47:32,65
17:47:37,64
17:47:47,64
17:48:02,64
17:48:17,64
17:48:22,65
17:48:27,65
17:48:32,64
17:48:42,65
17:48:57,65
17:49:02,63
17:49:07,64
17:49:12,63
17:49:22,61
17:49:37,61
17:49:42,61
17:49:47,63
17:49:52,62
17:50:07,62
17:50:22,62
17:50:27,62
17:50:32,63
17:50:37,61
17:50:42,58
17:50:47,57
17:50:54,57
17:51:04,59
17:51:14,61
17:51:29,61
17:51:44,61
17:51:54,62
17:52:09,62
17:52:14,64
17:52:29,64
17:52:34,64
17:52:39,65
17:52:54,65
17:52:59,64
17:53:14,64
17:53:19,66
17:53:34,66
17:53:49,66
17:53:54,68
17:53:59,70
17:54:04,71
17:54:09,69
17:54:14,68
17:54:29,68
17:54:44,68
17:54:46,68
17:55:01,68
17:55:16,68
17:58:23,68
17:58:33,70
17:58:38,68
17:58:53,68
17:59:03,68
17:59:13,68
17:59:23,68
17:59:28,68
17:59:38,69
17:59:43,68
17:59:48,68
17:59:53,68
18:00:08,68
18:00:13,67
18:00:23,68
18:00:28,68
18:00:38,67
18:00:48,67
18:00:58,66
18:01:13,66
18:01:28,66
18:01:38,65
18:01:43,64
18:01:58,64
18:02:13,64
18:02:20,64
18:02:25,64
18:02:40,64
18:02:45,65
18:02:55,65
18:03:10,65
18:03:20,61
18:03:25,61
18:03:40,61
18:03:55,61
18:06:23,68
18:06:33,67
18:06:38,66
18:06:43,67
18:06:48,67
18:06:53,70
18:07:08,70
18:07:13,69
18:07:23,73
18:07:28,76
18:07:33,75
18:07:38,74
18:07:53,74
18:08:03,73
18:08:13,72
18:08:18,73
18:08:23,72
18:08:28,72
18:08:38,71
18:08:43,70
18:08:48,70
18:08:58,69
18:09:03,70
18:09:08,71
18:09:18,72
18:09:23,70
18:09:33,69
18:09:40,68
18:09:50,67
18:10:05,66
18:10:10,67
18:10:15,66
18:10:20,66
18:10:30,66
18:10:40,64
18:10:45,64
18:10:55,65
18:11:00,64
18:11:05,63
18:11:10,65
18:11:20,63
18:11:25,63
18:11:30,63
18:11:35,62
18:11:40,63
18:11:50,65
18:11:55,64
18:12:10,64
18:12:15,63
18:12:20,63
18:12:35,63
18:12:45,65
18:12:50,65
18:12:56,64
18:13:01,63
18:13:06,61
18:13:11,62
18:13:16,61
18:13:31,61
18:13:46,61
18:13:51,59
18:14:01,58
18:14:06,57
18:14:11,60
18:14:16,62
18:14:21,62
18:14:31,61
18:14:36,61
18:14:41,60
18:14:46,59
18:14:51,60
18:14:56,61
18:15:01,61
18:15:06,59
18:15:11,60
18:15:16,60
18:15:21,61
18:15:31,62
18:15:36,62
18:15:46,61
18:15:53,59
18:15:58,60
18:16:08,61
18:16:13,60
18:16:18,61
18:16:23,61
18:16:33,61
18:16:38,60
18:16:43,60
18:16:53,60
18:16:58,60
18:17:03,60
18:17:13,61
18:17:23,62
18:17:28,61
18:17:38,61
18:17:43,61
18:17:48,61
18:18:03,61
18:18:08,60
18:18:13,62
18:18:18,62
18:18:33,62
18:18:38,61
18:18:43,61
18:18:48,61
18:18:53,62
