time,value
16:34:15,96
16:34:20,94
16:34:25,97
16:34:30,100
16:34:35,103
16:34:40,102
16:34:50,101
16:34:55,98
16:35:00,97
16:35:10,98
16:35:15,94
16:35:20,95
16:35:25,92
16:35:35,93
16:35:40,96
16:35:45,98
16:35:50,101
16:35:55,101
16:36:05,103
16:36:11,101
16:36:16,93
16:36:21,91
16:36:26,86
16:36:31,91
16:36:36,94
16:36:46,95
16:36:51,96
16:36:56,91
16:37:01,89
16:37:06,85
16:37:16,84
16:37:21,83
16:37:26,85
16:37:36,84
16:37:41,79
16:37:46,85
16:37:51,88
16:37:56,87
16:38:01,85
16:38:16,85
16:38:21,89
16:38:36,89
16:38:41,85
16:38:51,82
16:38:58,82
16:39:08,85
16:39:18,86
16:39:33,87
16:39:48,87
16:40:03,87
16:40:13,89
16:40:18,91
16:40:23,93
16:40:28,94
16:40:43,94
16:40:48,94
16:40:58,95
16:41:13,95
16:41:23,96
16:41:28,101
16:41:38,103
16:41:43,107
16:41:48,110
16:41:53,108
16:41:58,102
16:42:08,103
16:42:13,94
16:42:20,85
16:42:25,79
16:42:30,75
16:42:35,74
16:42:40,71
16:42:50,73
16:42:55,74
16:43:00,75
16:43:10,76
16:43:20,78
16:43:25,82
16:43:30,84
16:43:35,85
16:43:40,86
16:43:45,88
16:43:50,93
16:43:55,94
16:44:05,89
16:44:10,90
16:44:15,92
16:44:25,95
16:44:30,96
16:44:35,95
16:44:40,99
16:44:45,102
16:45:00,102
16:45:10,103
16:45:16,103
16:45:21,101
16:45:26,98
16:45:31,96
16:45:41,95
16:45:51,96
16:46:01,94
16:46:06,93
16:46:11,94
16:46:21,93
16:46:26,92
16:46:31,93
16:46:36,94
16:46:41,96
16:46:51,92
16:46:56,86
16:47:01,85
16:47:06,92
16:47:11,96
16:47:16,95
16:47:31,95
16:47:36,91
16:47:41,92
16:47:46,98
16:47:51,97
16:47:56,92
16:48:03,90
16:48:13,87
16:48:18,83
16:48:33,82
16:48:38,81
16:48:53,81
16:49:03,82
16:49:08,84
16:49:13,86
16:49:18,87
16:49:23,90
16:49:28,89
16:49:33,85
16:49:38,84
16:49:43,88
16:49:48,101
16:49:58,98
16:50:08,97
16:50:23,97
16:50:28,91
16:50:33,86
16:50:48,86
16:51:03,88
16:51:13,87
16:51:19,87
16:51:34,87
16:51:49,87
16:51:54,88
16:51:59,86
16:52:04,87
16:52:09,89
16:52:14,90
16:52:19,88
16:52:24,87
16:52:29,88
16:52:44,88
16:52:49,87
16:52:54,94
16:53:04,92
16:53:09,89
16:53:24,89
16:53:34,88
16:53:39,88
16:53:44,89
16:53:54,85
16:53:59,85
16:54:04,78
16:54:14,79
16:54:19,82
16:54:26,86
16:54:31,87
16:54:36,86
16:54:41,89
16:54:46,91
16:54:51,96
16:55:06,96
16:55:16,95
16:55:26,94
16:55:31,95
16:55:36,97
16:55:41,96
16:55:51,95
16:55:56,93
16:56:01,91
16:56:06,93
16:56:11,94
16:56:16,93
16:56:21,91
16:56:31,93
16:56:36,95
16:56:41,97
16:56:46,99
16:56:51,100
16:56:56,97
16:57:01,91
16:57:11,93
16:57:18,93
16:57:23,96
16:57:28,100
16:57:33,104
16:57:38,106
16:57:43,106
16:57:53,104
16:57:58,101
16:58:03,97
16:58:08,98
16:58:13,99
16:58:18,101
16:58:33,102
16:58:38,101
16:58:43,99
16:58:48,101
16:58:58,103
16:59:03,106
16:59:08,105
16:59:13,103
16:59:18,104
16:59:33,104
16:59:38,103
16:59:43,104
16:59:48,105
16:59:58,106
17:00:03,108
17:00:09,108
17:00:24,109
17:00:39,109
17:00:44,109
17:00:49,110
17:00:54,111
17:00:59,109
17:01:14,109
17:01:19,105
17:01:24,106
17:01:29,107
17:01:34,108
17:01:49,108
17:02:04,108
17:02:09,110
17:02:24,110
17:02:29,112
17:02:34,114
17:02:39,112
17:02:54,112
17:02:59,113
17:03:04,115
17:03:19,115
17:03:34,115
17:03:49,115
17:03:51,115
17:04:06,115
17:04:21,115
17:04:36,115
17:04:51,115
17:05:06,115
17:05:21,115
17:05:36,115
17:05:51,115
17:06:06,115
17:06:21,115
17:06:36,115
17:06:51,115
17:07:06,115
17:07:21,115
17:07:36,115
17:07:51,115
17:08:06,115
17:08:21,115
17:08:36,115
17:08:51,115
17:09:06,115
17:09:21,115
17:09:36,115
17:09:51,115
17:10:06,115
17:10:21,115
17:10:25,115
17:10:40,115
17:10:55,115
17:11:10,115
17:11:25,115
17:11:40,115
17:11:55,115
17:12:10,115
17:12:25,115
17:12:40,115
17:12:55,115
17:13:10,115
17:13:25,115
17:13:40,115
17:13:55,115
17:14:10,115
17:14:25,115
17:14:40,115
17:14:55,115
17:15:10,115
17:15:25,115
17:15:40,115
17:15:55,115
17:16:10,115
17:16:25,115
17:16:40,115
17:16:55,115
17:16:58,115
17:17:13,115
17:17:28,115
17:17:43,115
17:17:58,115
17:18:13,115
17:18:28,115
17:18:43,115
17:18:58,115
17:19:13,115
17:19:28,115
17:19:43,115
17:19:58,115
17:20:13,115
17:20:28,115
17:20:43,115
17:20:58,115
17:21:13,115
17:21:28,115
17:21:43,115
17:21:58,115
17:22:13,115
17:22:28,115
17:22:43,115
17:22:58,115
17:23:13,115
17:23:28,115
17:23:32,115
17:23:47,115
17:24:02,115
17:24:17,115
17:24:32,115
17:24:47,115
17:25:02,115
17:25:17,115
17:25:32,115
17:25:47,115
17:26:02,115
17:26:17,115
17:26:32,115
17:26:47,115
17:27:02,115
17:27:17,115
17:27:32,115
17:27:47,115
17:28:02,115
17:28:17,115
17:28:32,115
17:28:47,115
17:29:02,115
17:29:17,115
17:29:32,115
17:29:47,115
17:30:02,115
17:30:05,115
17:30:20,115
17:30:35,115
17:30:50,115
17:31:05,115
17:31:20,115
17:31:35,115
17:31:50,115
17:32:05,115
17:32:20,115
17:32:35,115
17:32:50,115
17:33:05,115
17:33:20,115
17:33:35,115
17:33:50,115
17:34:05,115
17:34:20,115
17:34:35,115
17:34:50,115
17:35:05,115
17:35:20,115
17:35:35,115
17:35:50,115
17:36:05,115
17:36:20,115
17:36:35,115
17:36:39,115
17:36:54,115
17:37:09,115
17:37:24,115
17:37:39,115
17:37:54,115
17:38:09,115
17:38:24,115
17:38:39,115
17:38:54,115
17:39:09,115
17:39:24,115
17:39:39,115
17:39:54,115
17:40:09,115
17:40:24,115
17:40:39,115
17:40:54,115
17:41:09,115
17:41:24,115
17:41:39,115
17:41:54,115
17:42:09,115
17:42:24,115
17:42:39,115
17:42:54,115
17:43:09,115
17:43:13,115
17:43:28,115
17:43:43,115
17:43:58,115
17:44:13,115
17:44:28,115
17:44:43,115
17:44:58,115
17:45:13,115
17:45:28,115
17:45:43,115
17:45:58,115
17:46:13,115
17:46:28,115
17:46:43,115
17:46:58,115
17:47:13,115
17:47:28,115
17:47:43,115
17:47:58,115
17:55:25,70
17:55:40,70
17:55:55,70
17:56:10,70
17:56:25,70
17:56:40,70
17:56:55,70
17:57:10,70
17:57:25,70
17:57:40,70
17:57:55,70
17:58:00,67
17:58:05,61
17:58:20,61
17:58:35,61
17:58:50,61
17:59:05,61
17:59:20,61
17:59:35,61
17:59:50,61
18:00:05,61
18:00:20,61
18:00:35,61
18:00:50,61
18:01:05,61
18:01:20,61
18:01:35,61
18:01:38,61
18:01:53,61
18:02:08,61
18:02:23,61
18:02:38,61
18:02:53,61
18:03:08,61
18:03:23,61
18:03:38,61
18:03:53,61
18:04:08,61
18:04:23,61
18:04:38,61
18:04:53,61
18:05:08,61
18:05:23,61
18:05:38,61
18:05:53,61
18:06:08,61
18:06:23,61
18:06:38,61
18:06:53,61
18:07:08,61
18:07:23,61
18:07:38,61
18:07:53,61
18:08:08,61
18:08:12,61
18:08:27,61
18:08:42,61
18:08:57,61
18:09:12,61
18:09:27,61
18:09:42,61
18:09:57,61
18:10:12,61
18:10:27,61
18:10:42,61
18:10:57,61
18:11:12,61
18:11:27,61
18:11:42,61
18:11:57,61
18:12:12,61
18:12:27,61
18:12:42,61
18:12:57,61
18:13:12,61
18:13:27,61
18:13:42,61
18:13:57,61
18:14:12,61
18:14:27,61
18:14:42,61
18:14:45,61
18:15:00,61
18:15:15,61
18:15:30,61
18:15:45,61
18:16:00,61
18:16:15,61
18:16:30,61
18:16:45,61
18:17:00,61
18:17:15,61
18:17:30,61
18:17:45,61
18:18:00,61
18:18:15,61
18:18:30,61
18:18:45,61
18:19:00,61
18:19:15,61
18:19:30,61
18:19:45,61
18:20:00,61
18:20:15,61
18:20:30,61
18:20:45,61
18:21:00,61
18:21:15,61
18:21:19,61
18:21:34,61
18:21:49,61
18:22:04,61
18:22:19,61
18:22:34,61
18:22:49,61
18:23:04,61
18:23:19,61
18:23:34,61
18:23:49,61
18:24:04,61
18:24:19,61
18:24:34,61
18:24:49,61
18:25:04,61
18:25:19,61
18:25:34,61
18:25:49,61
18:26:04,61
18:26:19,61
18:26:34,61
18:26:49,61
18:27:04,61
18:27:19,61
18:27:34,61
18:27:49,61
18:27:52,61
18:28:07,61
18:28:22,61
18:28:37,61
18:28:52,61
18:29:07,61
18:29:22,61
18:29:37,61
18:29:52,61
18:30:07,61
18:30:22,61
18:30:37,61
18:30:52,61
18:31:07,61
18:31:22,61
18:31:37,61
18:31:52,61
18:32:07,61
18:32:22,61
18:32:37,61
18:32:52,61
18:33:07,61
18:33:22,61
18:33:37,61
18:33:52,61
18:34:07,61
18:34:22,61
18:34:26,61
18:34:41,61
18:34:56,61
18:35:11,61
18:35:26,61
18:35:41,61
18:35:56,61
18:36:11,61
18:36:26,61
18:36:41,61
18:36:56,61
18:37:11,61
18:37:26,61
18:37:41,61
18:37:56,61
18:38:11,61
18:38:26,61
18:38:41,61
18:38:56,61
18:39:11,61
18:39:26,61
18:39:41,61
18:39:56,61
18:40:11,61
18:40:26,61
18:40:41,61
18:40:56,61
18:41:00,61
18:41:15,61
18:41:30,61
18:41:45,61
18:42:00,61
18:42:15,61
18:42:30,61
18:42:45,61
18:43:00,61
19:33:20,70
19:33:30,81
19:33:45,81
19:34:00,81
19:34:15,81
19:34:30,81
19:34:45,81
19:35:00,81
19:35:15,81
19:35:30,81
19:35:45,81
19:36:00,81
19:36:15,81
19:36:30,81
19:36:40,77
19:36:55,77
19:37:10,77
19:37:25,77
19:37:40,77
19:39:13,77
19:39:28,77
19:39:43,77
19:39:58,77
19:40:13,77
19:40:28,77
19:40:43,77
19:40:58,77
19:41:13,77
19:41:28,77
19:41:43,77
19:41:58,77
19:42:13,77
19:42:28,77
19:42:43,77
19:42:58,77
19:43:03,83
19:43:08,99
19:43:18,98
19:43:33,98
19:43:48,98
19:44:03,98
19:44:08,101
19:44:18,102
19:44:26,63
19:44:31,63
19:44:41,62
19:45:18,70
19:45:44,70
19:45:54,70
19:45:59,98
19:46:04,112
19:46:09,79
19:46:14,85
19:46:19,89
19:46:34,86
19:46:44,81
19:46:49,80
19:47:04,82
19:47:09,85
19:47:14,86
19:47:19,89
19:47:34,89
19:47:49,89
19:48:04,89
19:48:09,86
19:48:24,86
19:48:39,86
19:48:44,85
19:48:49,88
19:48:54,91
19:48:59,93
19:49:04,96
19:49:14,97
19:49:19,98
19:49:29,100
19:49:34,101
19:49:44,102
19:49:49,103
19:50:04,103
19:50:09,105
19:50:16,108
19:50:21,120
19:50:26,130
19:50:31,139
19:50:36,145
19:50:41,149
19:50:46,146
19:50:51,141
19:50:56,139
19:51:06,132
19:51:11,129
19:51:16,128
19:51:31,128
19:51:36,129
19:51:41,124
19:51:46,123
19:51:51,121
19:51:56,118
19:52:01,116
19:52:06,117
19:52:11,120
19:52:16,123
19:52:21,126
19:52:26,122
19:52:32,126
19:52:37,119
19:52:42,113
19:52:47,108
19:52:52,105
19:52:57,106
19:53:02,108
19:53:07,109
19:53:12,108
19:53:17,110
19:53:27,111
19:53:42,111
19:53:52,108
19:53:57,107
19:54:02,105
19:54:07,108
19:54:12,105
19:54:17,100
19:54:22,93
19:54:27,95
19:54:37,90
19:54:42,89
19:54:47,88
19:54:52,92
19:54:57,94
19:55:02,97
19:55:07,98
19:55:13,98
19:55:18,99
19:55:23,97
19:55:28,99
19:55:33,101
19:55:38,105
19:55:43,106
19:55:48,103
19:55:53,102
19:56:03,101
19:56:18,101
19:56:23,97
19:56:38,97
19:56:48,95
19:56:53,97
19:56:58,93
19:57:03,89
19:57:13,90
19:57:18,91
19:57:28,88
19:57:33,89
19:57:38,89
19:57:43,86
19:57:53,85
19:57:58,84
19:58:13,84
19:58:15,84
19:58:20,89
19:58:25,91
19:58:30,93
19:58:40,92
19:58:45,89
19:58:50,94
19:58:55,96
19:59:00,97
19:59:05,95
19:59:10,94
19:59:25,94
19:59:40,94
19:59:45,95
19:59:50,96
20:00:00,92
20:00:05,91
20:00:10,92
20:00:15,94
20:00:20,96
20:00:25,94
20:00:30,90
20:00:40,86
20:00:45,82
20:00:50,78
20:01:05,78
20:01:07,77
20:01:12,75
20:01:17,76
20:01:22,74
20:01:27,75
20:01:32,78
20:01:37,81
20:01:42,85
20:01:47,83
20:01:52,86
20:01:57,83
20:02:02,84
20:02:07,89
20:02:12,87
20:02:17,86
20:02:22,85
20:02:32,84
20:02:47,84
20:03:38,63
20:03:43,61
20:03:53,63
20:04:08,63
20:04:18,66
20:04:28,69
20:04:38,71
20:04:43,75
20:04:48,76
20:04:53,78
20:05:03,75
20:05:08,71
20:05:13,70
20:05:18,69
20:05:23,66
20:05:28,65
20:05:43,65
20:05:48,64
20:05:53,63
20:05:58,62
20:06:13,62
20:06:28,62
20:06:38,60
20:06:43,58
20:06:48,59
20:06:55,60
20:07:00,62
20:07:05,65
20:07:10,67
20:07:15,71
20:07:20,75
20:07:25,76
20:07:30,79
20:07:35,81
20:07:40,85
20:07:45,88
20:07:50,90
20:07:55,93
20:08:00,95
20:08:05,96
20:08:10,97
20:08:15,96
20:08:20,97
20:08:25,99
20:08:30,100
20:08:35,101
20:08:40,103
20:08:45,105
20:08:50,106
20:09:00,107
20:09:05,109
20:09:20,109
20:09:22,113
20:09:27,117
20:09:32,116
20:09:37,117
20:09:42,121
20:09:57,119
20:10:02,116
20:10:12,114
20:10:17,112
20:10:22,110
20:10:27,112
20:10:32,113
20:10:37,114
20:10:47,115
20:10:52,118
20:10:57,121
20:11:07,122
20:11:12,120
20:11:17,119
20:11:22,118
20:11:32,118
20:11:37,119
20:11:47,118
20:11:57,116
20:12:02,114
20:12:07,111
20:12:12,106
20:12:18,100
20:12:23,98
20:12:33,98
20:12:38,96
20:12:43,95
20:12:48,96
20:12:58,93
20:13:03,92
20:13:13,91
20:13:23,89
20:13:28,73
20:13:33,72
20:13:38,70
20:13:43,69
20:13:53,66
20:13:58,66
20:14:13,66
20:14:28,66
20:14:33,71
20:14:38,69
20:14:43,67
20:14:48,65
20:14:53,64
20:15:08,64
20:15:23,64
20:15:25,64
20:15:40,64
20:15:45,63
20:16:00,63
20:16:15,63
20:16:25,64
20:16:35,64
20:16:40,64
20:16:45,63
20:17:00,63
20:17:15,66
20:17:20,64
20:17:35,64
20:17:50,65
20:17:55,64
20:18:00,63
20:18:05,62
20:18:10,61
20:18:15,61
20:18:30,61
20:18:45,61
20:19:38,70
20:19:48,90
20:19:53,84
20:19:58,83
20:20:03,81
20:20:18,81
20:20:23,80
20:20:28,87
20:20:33,83
20:20:43,83
20:20:58,83
20:23:10,69
20:23:20,68
20:23:25,67
20:23:40,67
20:23:45,67
20:23:50,64
20:24:05,64
20:24:20,64
20:24:35,64
20:24:50,64
20:25:00,63
20:25:05,62
20:25:20,62
20:25:35,62
20:25:56,70
20:26:11,70
20:26:23,62
20:26:28,62
20:26:33,73
20:26:48,73
20:26:53,79
20:26:58,80
20:27:03,82
20:27:08,82
20:27:13,82
20:27:29,82
20:27:34,81
20:27:44,82
20:27:59,82
20:28:14,82
20:28:29,82
20:28:40,83
20:28:45,86
20:28:50,85
20:29:05,85
20:29:20,85
20:29:35,85
20:29:50,85
20:30:05,85
20:30:10,81
20:30:15,80
20:30:20,79
20:30:25,77
20:30:40,77
20:30:55,77
20:31:10,77
20:31:25,77
20:31:35,76
20:31:50,76
20:32:05,76
20:32:20,76
20:32:25,73
20:32:40,73
20:32:45,71
20:32:50,70
20:33:00,70
20:33:05,69
20:33:12,69
20:33:27,69
20:33:32,69
20:33:37,69
20:33:52,69
20:33:57,68
20:34:12,68
20:34:27,68
20:34:42,65
20:34:57,65
20:35:02,64
20:35:17,64
20:35:22,65
20:35:37,65
20:35:52,64
20:36:02,67
20:36:17,67
20:36:32,67
20:36:42,65
20:36:57,65
20:37:12,65
20:37:27,69
20:37:42,69
20:38:10,70
20:38:20,62
20:38:25,60
20:38:30,55
20:38:35,51
20:38:49,70
20:38:59,57
20:39:04,53
20:39:09,59
20:39:14,61
20:39:29,61
20:39:34,60
20:39:39,62
20:39:49,61
20:39:59,59
20:40:04,61
20:40:09,61
20:40:19,61
20:40:34,62
20:40:49,62
20:41:04,62
20:41:19,62
20:41:24,61
20:41:29,62
20:41:34,60
20:41:49,60
20:42:04,60
20:42:14,61
20:42:24,61
20:42:29,61
20:42:44,61
20:44:11,63
20:44:26,63
20:44:41,63
20:44:46,64
20:45:01,64
20:45:16,62
20:45:21,63
20:45:36,63
20:45:51,62
20:45:56,64
20:46:06,65
20:46:16,65
20:51:34,70
20:57:46,70
21:01:33,70
21:01:43,66
21:01:48,54
21:01:58,57
21:02:03,56
21:02:22,70
21:02:32,102
21:03:39,70
21:03:53,66
21:05:11,70
21:12:24,70
21:12:34,77
21:12:39,114
21:12:44,149
21:12:49,139
21:12:54,124
21:12:59,120
21:13:04,117
21:13:09,114
21:13:14,118
21:13:19,123
21:13:24,121
21:13:39,121
21:13:44,115
21:13:49,112
21:13:55,112
21:14:00,116
21:14:05,120
21:14:10,125
21:14:15,130
21:14:20,135
21:14:25,136
21:14:30,129
21:14:35,132
21:14:40,126
21:14:45,124
21:14:50,120
21:14:55,119
21:15:00,114
21:15:05,112
21:15:10,111
21:15:15,114
21:15:20,116
21:15:25,122
21:15:30,127
21:15:35,131
21:15:40,130
21:15:45,124
21:15:50,121
21:15:55,125
21:16:00,129
21:16:05,133
21:16:11,129
21:16:21,124
21:16:26,120
21:16:31,119
21:16:36,124
21:16:41,121
21:16:46,118
21:16:51,122
21:16:56,127
21:17:06,129
21:17:16,125
21:17:21,121
21:17:26,115
21:17:31,117
21:17:36,120
21:17:41,125
21:17:46,129
21:17:51,134
21:17:56,137
21:18:01,140
21:18:06,138
21:18:11,134
21:18:16,132
21:18:21,131
21:18:26,135
21:18:31,139
21:18:36,144
21:18:43,147
21:18:48,150
21:18:53,153
21:18:58,155
21:19:08,154
21:19:18,151
21:19:23,148
21:19:28,151
21:19:33,153
21:19:38,154
21:19:43,153
21:19:53,150
21:19:58,148
21:20:03,150
21:20:13,146
21:20:18,145
21:20:23,147
21:20:28,144
21:20:33,142
21:20:38,145
21:20:43,143
21:20:53,139
21:20:58,144
21:21:03,142
21:21:08,144
21:21:13,147
21:21:18,143
21:21:24,144
21:21:29,142
21:21:34,144
21:21:39,148
21:21:44,149
21:21:49,145
21:21:54,142
21:21:59,136
21:22:04,131
21:22:09,130
21:22:14,127
21:22:24,124
21:22:29,122
21:22:34,120
21:22:39,121
21:22:44,124
21:22:49,122
21:22:54,124
21:22:59,120
21:23:04,117
21:23:14,120
21:23:19,119
21:23:24,117
21:23:29,116
21:23:34,113
21:23:39,112
21:23:44,113
21:23:50,112
21:23:55,114
21:24:00,111
21:24:05,110
21:24:10,109
21:24:15,108
21:24:30,108
21:24:35,103
21:24:40,102
21:24:45,99
21:24:50,96
21:24:55,94
21:25:00,93
21:25:05,91
21:25:10,88
21:25:15,84
21:25:20,83
21:25:30,86
21:25:35,91
21:25:45,92
21:25:55,87
21:26:00,81
21:26:05,80
21:26:10,79
21:26:15,78
21:26:20,74
21:26:35,74
21:26:37,74
21:26:47,70
21:26:52,69
21:27:07,68
21:27:22,67
21:27:27,66
21:27:32,65
21:27:42,66
21:27:52,65
21:28:07,65
21:28:22,65
21:28:27,63
21:28:42,63
21:28:47,66
21:28:57,64
21:29:07,63
21:29:12,64
21:29:17,63
21:29:22,61
21:29:27,59
21:29:37,58
21:29:47,59
21:29:52,61
21:30:07,61
21:30:12,62
21:30:17,63
21:30:24,64
21:30:34,65
21:30:39,66
21:30:54,67
21:31:04,66
21:31:09,64
21:31:24,63
21:31:29,62
21:31:34,63
21:31:39,62
21:31:54,62
21:32:04,64
21:32:09,65
21:32:24,65
21:32:39,65
21:34:21,65
21:34:26,63
21:34:31,65
21:34:36,63
21:34:41,64
21:34:46,63
21:34:51,62
21:35:01,62
21:35:06,61
21:35:21,61
21:35:26,61
21:35:31,60
21:35:46,60
21:35:51,58
21:35:56,57
21:36:01,58
21:36:11,59
21:36:16,59
21:36:21,60
21:36:31,61
21:36:46,61
21:37:01,63
21:37:16,63
21:37:31,63
21:37:33,63
21:37:38,61
21:37:53,61
21:38:08,61
21:38:13,63
21:38:18,64
21:38:28,65
21:38:43,66
21:38:58,66
21:39:03,67
21:39:08,68
21:39:13,69
21:39:18,69
21:39:23,72
21:39:28,73
21:39:33,76
21:39:38,79
21:39:48,80
21:39:53,78
21:39:58,79
21:40:03,81
21:40:08,82
21:40:18,84
21:40:33,84
21:40:38,82
21:40:53,82
21:40:55,82
21:41:00,85
21:41:05,82
21:41:10,85
21:41:15,89
21:41:20,90
21:41:25,88
21:41:30,92
21:41:35,96
21:41:40,97
21:41:55,97
21:42:10,97
21:42:15,97
21:42:20,98
21:42:30,101
21:42:35,103
21:42:40,108
21:42:45,112
21:42:50,116
21:42:55,120
21:43:00,121
21:43:05,121
21:43:15,121
21:43:20,120
21:43:25,119
21:43:30,118
21:43:45,118
21:43:46,115
21:43:51,112
21:44:06,112
21:44:16,113
21:44:31,113
21:44:46,112
21:44:56,115
21:45:01,114
21:45:11,113
21:45:16,112
21:45:26,112
21:45:41,112
21:45:56,112
21:46:11,112
21:46:26,112
21:46:31,109
21:46:41,110
21:46:56,110
21:47:01,109
21:47:06,107
21:47:11,104
21:47:16,104
21:47:21,97
21:47:26,94
21:47:36,92
21:47:43,92
21:47:48,91
21:47:53,90
21:47:58,88
21:48:03,87
21:48:13,85
21:48:23,84
21:48:38,84
21:48:43,81
21:48:48,79
21:48:53,77
21:48:58,76
21:49:03,78
21:49:18,78
21:49:23,79
21:49:38,79
21:49:43,78
21:49:48,74
21:49:53,78
21:49:58,79
21:50:03,82
21:50:08,82
21:50:13,81
21:50:28,81
21:50:38,78
21:50:45,78
21:50:50,79
21:51:00,80
21:51:05,81
21:51:10,78
21:51:15,77
21:51:20,76
21:51:25,77
21:51:40,77
21:51:45,77
21:52:00,77
21:52:15,77
21:52:30,77
21:52:35,78
21:52:50,78
21:52:55,75
21:53:10,75
21:53:15,73
21:53:20,72
21:53:35,72
21:53:50,74
21:54:05,74
21:54:10,74
21:54:15,76
21:54:22,76
21:54:27,77
21:54:32,80
21:54:42,81
21:54:52,82
21:55:07,82
21:55:12,83
21:55:27,83
21:55:32,83
21:55:47,83
21:56:02,83
21:56:17,83
21:56:32,83
21:56:37,82
21:56:42,82
21:56:47,81
21:56:57,80
21:57:02,78
21:57:07,76
21:57:17,76
21:57:27,75
21:57:42,75
21:57:57,75
21:58:12,78
21:58:17,75
21:58:22,74
21:58:29,74
21:58:44,75
21:58:54,73
21:58:59,72
21:59:04,72
21:59:09,73
21:59:14,74
21:59:19,75
21:59:24,76
21:59:29,76
21:59:39,75
21:59:44,77
21:59:59,77
22:00:04,77
22:00:09,77
22:00:19,81
22:00:24,80
22:00:29,80
22:00:39,81
22:00:54,81
22:01:04,80
22:01:09,81
22:01:24,81
22:01:39,82
22:01:46,83
22:01:51,82
22:01:56,81
22:02:11,81
22:02:16,80
22:02:21,79
22:02:31,82
22:02:41,83
22:02:51,82
22:03:06,82
22:03:11,78
22:03:16,77
22:03:26,76
22:03:31,76
22:03:36,75
22:03:51,75
22:05:13,75
22:05:18,75
22:05:28,76
22:05:33,76
22:05:48,75
22:05:53,74
22:05:58,75
22:06:08,76
22:06:13,77
22:06:18,77
22:06:23,77
22:06:28,80
22:06:33,80
22:06:38,78
22:06:43,76
22:06:48,75
22:06:53,75
22:06:58,75
22:07:03,75
22:07:13,76
22:07:23,78
22:07:33,77
22:07:38,75
22:07:43,73
22:07:53,74
22:08:03,74
22:08:18,74
22:08:20,74
22:08:30,74
