time,value
09:53:44,81
09:53:49,80
09:53:54,76
09:53:59,78
09:54:14,78
09:54:19,78
09:54:34,78
09:54:49,76
09:54:54,74
09:54:59,73
09:55:09,72
09:55:14,70
09:55:19,69
09:55:24,68
09:55:39,68
09:55:49,68
09:55:59,68
09:56:14,68
09:56:29,66
09:56:31,66
09:56:36,67
09:56:41,65
09:56:56,65
09:57:01,64
09:57:06,65
09:57:16,66
09:57:31,66
09:57:46,66
09:57:56,66
09:58:11,66
09:58:26,66
09:58:31,66
09:58:36,65
09:58:41,67
09:58:46,67
09:58:51,67
09:58:56,67
09:59:11,67
09:59:16,65
09:59:21,65
09:59:31,64
09:59:46,64
09:59:58,67
10:00:13,67
10:00:18,68
10:00:23,66
10:00:28,65
10:00:33,66
10:00:48,66
10:00:53,64
10:01:08,64
10:01:23,63
10:01:28,64
10:01:33,65
10:01:38,70
10:01:43,70
10:01:48,67
10:01:53,68
10:01:58,68
10:02:03,68
10:02:08,69
10:02:13,71
10:02:18,67
10:02:23,66
10:02:28,65
10:02:33,64
10:02:38,62
10:02:43,63
10:02:50,63
10:02:55,65
10:03:10,65
10:03:25,64
10:03:40,65
10:03:45,64
10:03:55,67
10:04:00,69
10:04:15,69
10:04:20,68
10:04:30,67
10:04:35,66
10:04:40,65
10:04:45,63
10:04:50,63
10:04:55,63
10:05:00,62
10:05:15,62
10:05:20,60
10:05:25,60
10:05:35,61
10:05:50,61
10:05:55,59
10:06:05,60
10:06:20,60
10:06:21,60
10:06:26,66
10:06:36,67
10:06:41,70
10:06:46,69
10:07:01,69
10:07:11,68
10:07:26,68
10:07:41,68
10:07:46,69
10:08:01,69
10:08:11,68
10:08:21,69
10:08:26,68
10:08:41,68
10:08:56,68
10:09:01,69
10:09:11,66
10:09:26,66
10:09:41,66
10:09:46,65
10:09:51,66
10:09:56,65
10:10:11,65
10:10:16,61
10:10:21,62
10:10:26,63
10:10:34,63
10:10:44,62
10:10:49,61
10:10:59,63
10:11:14,63
10:11:19,68
10:11:24,69
10:11:29,69
10:11:39,70
10:11:49,71
10:12:04,71
10:12:14,64
10:12:19,64
10:12:29,67
10:12:34,66
10:12:39,65
10:12:49,66
10:12:54,67
10:13:04,68
10:13:09,67
10:13:14,66
10:13:19,68
10:13:24,68
10:13:39,68
10:13:44,65
10:13:49,63
10:13:55,64
10:14:00,66
10:14:05,67
10:14:10,70
10:14:15,71
10:14:20,70
10:14:35,70
10:14:40,69
10:14:45,68
10:15:00,68
10:15:05,67
10:15:10,68
10:15:25,68
10:15:30,68
10:15:35,69
10:15:40,70
10:15:55,70
10:16:05,64
10:16:15,66
10:16:20,66
10:16:25,68
10:16:35,69
10:16:40,69
10:16:55,69
10:17:00,68
10:17:15,68
10:17:22,65
10:17:27,71
10:17:32,72
10:17:47,72
10:17:52,73
10:18:07,73
10:18:12,63
10:18:17,62
10:18:22,63
10:18:27,67
10:18:32,69
10:18:37,66
10:18:52,66
10:19:02,70
10:19:07,71
10:19:22,71
10:19:27,65
10:19:32,63
10:19:37,65
10:19:47,65
10:19:57,68
10:20:02,70
10:20:07,69
10:20:17,66
10:20:22,67
10:20:29,67
10:20:39,65
10:20:44,64
10:20:54,63
10:20:59,62
10:21:04,64
10:21:09,67
10:21:14,67
10:21:19,66
10:21:34,66
10:21:39,66
10:21:44,64
10:21:59,64
10:22:14,63
10:23:26,68
10:23:31,65
10:23:36,63
10:23:41,63
10:23:46,61
10:23:51,59
10:23:56,60
10:24:06,66
10:24:11,64
10:24:16,62
10:24:21,61
10:24:31,60
10:24:36,60
10:24:41,59
10:24:56,59
10:25:01,60
10:25:06,65
10:25:11,65
10:25:21,64
10:25:31,64
10:25:36,60
10:25:46,61
10:25:56,60
10:26:01,59
10:26:11,63
10:26:16,62
10:26:21,61
10:26:27,59
10:26:32,59
10:26:37,58
10:26:42,59
10:26:47,59
10:26:52,60
10:26:57,62
10:27:02,62
10:27:07,62
10:27:22,62
10:29:19,60
10:29:24,65
10:29:29,66
10:29:44,66
10:29:49,65
10:29:59,66
10:30:04,67
10:30:19,67
10:30:24,68
10:30:29,66
10:30:34,68
10:30:39,70
10:30:44,69
10:30:54,69
10:30:59,68
10:31:04,69
10:31:19,69
10:31:34,69
10:31:49,69
10:31:54,69
10:32:09,69
10:32:46,68
10:32:51,69
10:33:01,69
10:33:06,67
10:33:11,70
10:33:16,69
10:33:31,69
10:33:46,70
10:33:51,69
10:34:06,69
10:34:21,68
10:34:36,68
10:34:51,67
10:35:01,67
10:35:16,67
10:36:18,66
10:36:23,65
10:36:28,64
10:36:33,63
10:36:48,63
10:36:53,64
10:37:08,64
10:39:50,62
10:39:55,61
10:40:00,62
10:40:05,67
10:40:10,67
10:40:20,68
10:40:25,66
10:40:30,62
10:40:35,62
10:40:50,62
10:41:00,61
10:41:15,61
10:43:52,65
10:43:57,64
10:44:07,63
10:44:22,64
10:44:27,63
10:44:42,63
10:44:52,62
10:45:02,60
10:45:12,62
10:45:17,62
10:45:32,62
10:45:42,62
10:45:47,63
10:45:52,64
10:45:57,62
10:46:02,61
10:46:17,61
10:46:32,61
10:46:47,61
10:46:57,62
10:47:02,63
10:47:07,64
10:47:12,65
10:47:27,65
10:47:42,64
10:47:47,63
10:47:54,65
10:47:59,63
10:48:09,62
10:48:14,60
10:48:19,61
10:48:29,60
10:48:39,61
10:48:44,62
10:48:49,66
10:48:54,67
10:48:59,65
10:49:14,65
10:49:29,66
10:49:44,66
10:49:49,64
10:49:54,63
10:49:59,63
10:50:14,63
10:50:19,62
10:50:24,63
10:50:39,63
10:50:44,64
10:50:59,64
10:51:04,67
10:51:09,69
10:51:16,67
10:51:21,66
10:51:26,66
10:51:31,65
10:51:36,62
10:51:41,63
10:51:56,64
10:52:01,68
10:52:06,67
10:52:11,66
10:52:16,66
10:52:21,65
10:52:36,65
10:52:41,63
10:52:56,63
10:53:11,63
10:53:16,64
10:53:21,70
10:53:36,70
10:53:46,68
10:53:56,66
10:54:01,65
10:54:16,65
10:54:26,65
10:54:36,61
10:54:43,61
10:54:48,63
10:54:53,66
10:54:58,68
10:55:03,68
10:55:08,67
10:55:13,66
10:55:18,64
10:55:28,64
10:55:43,64
10:55:58,64
10:56:13,64
10:56:28,68
10:56:33,70
10:56:38,70
10:56:48,64
10:56:53,67
10:56:58,64
10:57:08,63
10:57:18,61
10:57:23,65
10:57:28,69
10:57:33,69
10:57:48,69
10:57:58,68
10:58:05,67
10:58:20,67
10:58:25,70
10:58:30,73
10:58:45,72
10:58:50,68
10:58:55,68
10:59:10,68
10:59:20,67
10:59:25,67
10:59:30,73
10:59:35,69
10:59:40,64
10:59:45,63
10:59:50,62
10:59:55,62
11:00:00,66
11:00:05,65
11:00:15,65
11:00:25,66
11:00:40,66
11:00:55,66
11:01:10,66
11:01:25,66
11:01:40,67
11:01:47,67
11:01:52,66
11:01:57,64
11:02:02,62
11:02:07,60
11:02:12,60
11:02:17,59
11:02:32,59
11:02:37,59
11:02:42,58
11:02:52,59
11:03:07,59
11:03:12,58
11:03:22,60
11:03:27,61
11:03:32,62
11:03:37,62
11:03:52,62
11:03:57,61
11:04:02,60
11:04:07,62
11:04:12,64
11:04:17,66
11:04:22,65
11:04:27,62
11:04:32,60
11:04:47,60
11:04:48,60
11:05:03,60
11:05:18,60
11:05:33,61
11:05:38,60
11:05:48,61
11:05:53,58
11:05:58,58
11:06:08,59
11:06:13,60
11:06:18,61
11:06:28,60
11:06:33,59
11:06:43,59
11:06:48,61
11:06:53,63
11:07:08,63
11:07:23,66
11:07:38,67
11:07:43,69
11:07:48,67
11:07:53,66
11:08:03,68
11:08:08,67
11:08:15,65
11:08:20,65
11:08:35,65
11:08:40,63
11:08:50,68
11:08:55,68
11:09:05,69
11:09:10,69
11:09:25,69
11:09:30,69
11:09:35,65
11:09:40,68
11:09:55,68
11:10:00,68
11:10:05,67
11:10:20,67
11:10:25,66
11:10:40,66
11:10:45,62
11:10:50,63
11:10:55,61
11:11:00,62
11:11:10,62
11:11:17,66
11:11:22,64
11:11:27,64
11:11:42,70
11:11:47,70
11:12:02,70
11:12:17,70
11:12:22,72
11:12:27,68
11:12:32,68
11:12:42,67
11:12:47,66
11:12:52,67
11:12:57,66
11:13:12,66
11:13:27,66
11:13:32,63
11:13:37,61
11:13:52,61
11:14:07,61
11:14:17,57
11:14:22,56
11:14:37,56
11:14:42,59
11:14:52,58
11:14:59,58
11:15:14,59
11:15:19,60
11:15:24,61
11:15:29,62
11:15:34,61
11:15:39,61
11:15:49,60
11:16:04,60
11:16:09,58
11:16:19,59
11:16:24,60
11:16:39,60
11:16:54,62
11:16:59,61
11:17:04,60
11:17:19,60
11:17:24,61
11:17:34,59
11:17:39,59
11:17:54,59
11:18:09,59
11:18:24,59
11:18:41,59
11:18:56,60
11:19:11,60
11:19:16,59
11:19:26,61
11:19:36,63
11:19:41,65
11:19:46,63
11:19:51,62
11:19:56,62
11:20:01,64
11:20:06,65
11:20:11,69
11:20:16,65
11:20:21,62
11:20:26,62
11:20:41,62
11:20:46,60
11:20:51,58
11:21:06,58
11:21:16,64
11:21:31,64
11:21:46,64
11:21:51,64
11:21:56,63
11:22:01,62
11:22:08,62
11:22:13,68
11:22:18,65
11:22:23,64
11:22:38,64
11:22:48,63
11:22:53,64
11:23:08,64
11:23:13,62
11:23:18,61
11:23:33,61
11:23:48,61
11:24:03,61
11:24:13,61
11:24:28,61
11:24:43,62
11:24:53,62
11:24:58,61
11:25:03,62
11:25:18,62
11:25:23,62
11:25:38,62
11:25:43,63
11:25:48,64
11:25:53,64
11:26:08,64
11:26:10,65
11:26:25,66
11:26:30,69
11:26:40,72
11:26:45,75
11:26:55,76
11:27:05,77
11:27:10,77
11:27:15,78
11:27:20,79
11:27:25,80
11:27:30,80
11:27:40,83
11:27:45,83
11:27:50,84
11:27:55,85
11:28:00,85
11:28:05,86
11:28:20,86
11:28:35,86
11:28:45,89
11:28:55,92
11:29:10,92
11:29:15,93
11:29:20,95
11:29:25,96
11:29:32,98
11:29:37,100
11:29:47,101
11:30:02,103
11:30:07,103
11:30:12,104
11:30:17,105
11:30:22,106
11:30:27,107
11:30:37,108
11:30:52,108
11:30:57,109
11:31:02,110
11:31:07,112
11:31:22,112
11:31:37,112
11:31:52,113
11:32:07,113
11:32:12,113
11:32:27,113
11:32:32,114
11:32:42,116
11:32:47,115
11:33:02,115
11:33:07,116
11:33:14,114
11:33:24,115
11:33:39,115
11:33:54,115
11:34:04,118
11:34:09,123
11:34:19,124
11:34:24,121
11:34:29,120
11:34:34,118
11:34:49,118
11:35:04,119
11:36:56,111
11:37:11,111
11:37:21,111
11:37:26,111
11:37:41,111
11:37:56,111
11:38:11,111
11:38:26,112
11:38:36,112
11:38:46,113
11:39:01,113
11:40:58,113
11:41:03,114
11:41:08,113
11:41:13,113
11:41:18,115
11:41:28,113
11:41:33,114
11:41:43,113
11:41:53,111
11:42:08,111
11:44:35,107
11:44:50,109
11:44:55,111
11:45:00,114
11:45:05,113
11:45:10,111
11:45:25,111
11:45:30,111
11:45:35,110
11:45:45,109
11:46:00,109
11:46:05,109
11:46:10,109
11:46:15,110
11:46:20,110
11:46:35,110
11:46:50,110
11:46:55,101
11:47:00,95
11:47:15,95
11:47:25,91
11:47:35,94
11:47:40,93
11:47:45,92
11:47:52,92
11:48:02,90
11:48:07,87
11:48:22,87
11:48:37,89
11:52:03,70
11:53:13,70
11:55:39,70
11:57:42,70
12:08:16,70
12:23:06,70
12:24:08,70
12:31:24,70
12:47:51,70
12:49:44,70
14:16:18,70
14:17:41,70
14:18:12,70
16:12:14,70
16:25:41,70
16:43:16,70
16:48:06,70
16:49:56,70
17:16:59,70
17:17:14,70
17:17:19,102
17:17:34,102
17:17:44,104
17:17:49,103
17:17:54,94
17:17:59,92
17:18:09,90
17:18:19,93
17:18:34,93
17:18:39,92
17:18:44,93
17:18:49,92
17:18:54,90
17:18:59,89
17:19:04,88
17:19:09,87
17:19:14,79
17:19:19,76
17:19:24,76
17:19:31,75
17:19:36,76
17:19:41,77
17:19:46,78
17:20:01,76
17:20:06,75
17:20:11,75
17:20:16,76
17:20:21,75
17:20:26,72
17:20:36,70
17:20:41,69
17:20:51,69
17:20:56,69
17:21:01,69
17:21:06,68
17:21:11,67
17:21:16,65
17:21:26,66
17:21:31,64
17:21:41,63
17:21:46,62
17:21:56,63
17:22:06,62
17:22:16,63
17:22:21,62
17:22:36,62
17:22:37,61
17:22:42,60
17:22:57,60
17:23:07,62
17:23:12,63
17:23:27,63
17:23:32,60
17:23:47,60
17:23:52,60
17:23:57,60
17:24:02,60
17:24:07,61
17:24:12,61
17:24:27,61
17:25:44,68
17:25:49,67
17:26:04,67
17:26:09,66
17:26:14,66
17:26:24,66
17:26:29,64
17:26:34,63
17:26:45,63
17:27:00,65
17:27:10,66
17:27:25,66
17:27:30,69
17:27:45,69
17:27:55,68
17:28:10,68
17:28:15,67
17:28:25,68
17:28:30,70
17:28:45,70
17:28:55,71
17:29:10,71
17:29:15,73
17:29:20,75
17:29:25,70
17:29:30,69
17:29:35,71
17:29:40,72
17:29:55,72
17:30:10,71
17:30:20,73
17:30:30,74
17:30:35,75
17:30:42,78
17:30:47,79
17:31:02,79
17:31:07,80
17:31:22,79
17:31:37,79
17:31:42,81
17:31:57,80
17:32:02,77
17:32:17,77
17:32:27,79
17:32:32,78
17:32:42,78
17:32:47,77
17:32:52,76
17:32:57,74
17:33:02,73
17:33:17,73
17:33:22,68
17:33:27,66
17:33:32,65
17:33:42,63
17:33:47,65
17:33:57,64
17:34:02,63
17:34:09,63
17:34:24,63
17:34:39,63
17:34:54,65
17:34:59,66
17:35:04,65
17:35:19,65
17:35:34,63
17:35:44,64
17:35:59,64
17:36:04,60
17:36:19,60
17:36:34,60
17:36:49,60
17:36:54,63
17:37:09,63
17:37:14,69
17:37:19,71
17:37:24,73
17:37:29,72
17:37:44,72
17:37:54,71
17:38:04,75
17:38:09,79
17:38:16,78
17:38:31,75
17:38:36,74
17:38:46,73
17:39:01,73
17:39:06,74
17:39:21,74
17:39:26,75
17:39:31,87
17:39:36,91
17:39:41,90
17:39:51,89
17:39:56,87
17:40:01,86
17:40:11,85
17:40:16,85
17:40:21,84
17:40:31,83
17:40:36,83
17:40:41,80
17:40:46,81
17:41:01,81
17:41:07,81
17:41:22,81
17:41:27,78
17:41:32,78
17:41:37,80
17:41:52,80
17:41:57,85
17:42:12,85
17:42:22,87
17:42:37,87
17:42:52,85
17:42:57,86
17:43:07,85
17:43:12,87
17:43:22,86
17:43:27,87
17:43:32,88
17:43:42,89
17:43:47,88
17:43:52,87
17:43:57,88
17:44:02,87
17:44:07,85
17:44:12,83
17:44:17,82
17:44:24,88
17:44:29,87
17:44:34,86
17:44:44,85
17:44:54,83
17:44:59,81
17:45:04,83
17:45:09,82
17:45:14,81
17:45:19,80
17:45:24,80
17:45:34,81
17:45:49,81
17:45:59,81
17:46:09,80
17:46:24,80
17:46:29,78
17:46:34,77
17:46:39,78
17:46:49,77
17:46:54,78
17:47:04,77
17:47:09,78
17:47:19,79
17:47:24,81
17:47:34,80
17:47:39,81
17:47:46,81
17:48:01,81
17:48:16,81
17:48:21,80
17:48:36,80
17:48:41,82
17:48:46,85
17:48:56,84
17:49:06,84
17:49:16,83
17:49:21,80
17:49:26,78
17:49:41,78
17:49:46,81
17:49:51,82
17:50:06,82
17:50:16,83
17:50:31,83
17:50:36,85
17:50:41,88
17:50:46,91
17:50:51,93
17:51:06,93
17:51:11,92
17:51:18,83
17:51:23,82
17:51:38,82
17:51:43,83
17:51:48,84
17:51:53,85
17:52:08,85
17:52:13,86
17:52:28,86
17:52:43,86
17:52:58,86
17:53:13,86
17:53:23,87
17:53:28,88
17:53:33,90
17:53:38,92
17:53:43,93
17:53:48,94
17:54:03,94
17:54:13,93
17:54:18,94
17:54:28,96
17:54:33,98
17:54:38,99
17:54:43,100
17:54:58,100
17:55:05,101
17:55:20,101
17:55:25,102
17:55:40,102
17:55:55,103
17:56:10,103
17:56:25,103
17:56:30,104
17:56:35,105
17:56:45,108
17:57:00,108
17:57:15,108
17:57:30,108
17:57:35,109
17:57:40,110
17:57:55,110
17:58:00,114
17:58:15,114
17:58:30,114
17:58:35,115
17:58:50,115
17:59:00,114
17:59:15,114
17:59:20,113
17:59:25,111
17:59:30,109
17:59:35,105
17:59:42,102
17:59:47,99
17:59:52,98
17:59:57,99
18:00:07,100
18:00:12,94
18:00:27,94
18:00:32,96
18:00:47,96
18:01:02,96
18:03:24,110
18:03:39,110
18:03:44,111
18:03:54,112
18:03:59,111
18:04:14,111
18:04:29,111
18:04:34,112
18:04:39,112
18:04:54,112
18:04:59,114
18:05:14,114
18:05:24,115
18:05:39,115
18:05:44,109
18:05:54,110
18:05:59,109
18:06:04,106
18:06:09,102
18:06:14,103
18:06:29,103
18:06:34,99
18:06:41,97
18:06:46,95
18:07:01,97
18:07:11,96
18:07:16,94
18:07:21,93
18:07:26,94
18:07:31,95
18:07:36,99
18:07:41,101
18:07:56,101
18:10:23,90
18:10:28,88
18:10:33,85
18:10:38,80
18:10:43,77
18:10:58,75
18:11:13,75
18:13:40,82
18:13:50,81
18:13:55,79
18:14:10,79
18:14:25,78
18:14:40,78
18:14:45,82
18:14:50,78
18:14:55,77
18:15:10,77
18:15:25,77
18:15:40,77
18:15:55,77
18:16:05,76
18:16:20,76
18:16:25,76
18:16:40,76
18:16:50,80
18:16:55,79
18:17:00,78
18:17:05,78
18:17:10,78
18:17:20,77
18:17:35,77
18:17:40,77
18:17:45,76
18:17:52,76
18:18:07,76
18:18:12,75
18:18:27,75
18:18:32,74
18:18:37,75
18:18:52,75
18:19:02,74
18:19:17,74
18:19:27,74
18:19:37,75
18:19:47,75
18:19:57,75
18:20:02,75
18:20:07,76
18:20:12,76
18:20:27,76
18:20:37,73
18:20:52,73
18:20:57,76
18:21:02,74
18:21:17,74
18:21:44,75
18:21:49,74
18:21:54,74
18:22:04,74
18:22:09,76
18:22:24,76
18:22:29,77
18:22:34,78
18:22:39,77
18:22:44,76
18:22:59,76
18:25:06,75
18:25:21,75
18:25:36,75
18:25:51,75
18:26:06,75
18:26:11,76
18:26:21,77
18:26:36,77
18:26:41,71
18:26:46,71
18:27:01,71
18:27:16,71
18:27:21,72
18:27:36,72
18:27:41,72
18:27:46,73
18:27:51,73
18:27:56,73
18:28:01,72
18:28:06,73
18:28:11,74
18:28:16,74
18:28:31,74
18:28:36,79
18:28:41,77
18:28:48,73
18:28:53,72
18:28:58,72
18:29:03,72
18:29:08,72
18:29:13,71
18:29:18,70
18:29:23,70
18:29:28,71
18:29:33,70
18:29:38,71
18:29:43,72
18:29:48,71
18:29:53,70
18:30:03,69
18:30:13,69
18:30:18,70
18:30:23,72
18:30:28,73
18:30:33,72
18:30:38,71
18:30:53,71
18:30:58,69
18:31:03,70
18:31:18,70
18:31:24,69
18:31:29,69
18:31:34,73
18:31:39,74
18:31:54,74
18:31:59,71
18:32:09,70
18:32:19,71
18:32:24,72
18:32:29,72
18:32:34,71
18:32:39,70
18:32:44,70
18:32:49,70
18:32:54,69
18:32:59,69
18:33:09,69
18:33:19,69
18:33:34,69
18:33:39,67
18:33:44,69
18:33:49,70
18:33:54,71
18:34:04,72
18:34:09,71
18:34:16,69
18:34:26,70
18:34:36,70
18:34:46,68
18:35:01,69
18:35:06,67
18:35:11,68
18:35:16,67
18:35:31,67
18:35:36,68
18:35:41,69
18:35:51,69
18:36:01,71
18:36:06,70
18:36:11,69
18:36:21,69
18:36:31,70
18:36:36,70
18:36:41,69
18:36:46,67
18:37:01,67
18:37:11,69
18:37:16,68
18:37:31,68
18:37:36,69
18:37:43,68
18:37:48,68
18:37:53,67
18:38:03,67
18:38:08,66
18:38:13,69
18:38:18,70
18:38:23,71
18:38:28,75
18:38:38,72
18:38:43,71
18:38:48,69
18:38:53,68
18:38:58,67
18:39:03,68
18:39:08,67
18:39:18,66
18:39:23,67
18:39:33,68
18:39:38,67
18:39:53,67
18:39:58,69
18:40:03,69
18:40:13,68
18:40:18,69
18:40:23,69
18:40:29,67
18:40:34,68
18:40:44,67
18:40:59,67
18:41:04,66
18:41:19,66
18:41:24,66
18:41:39,66
18:41:54,66
18:41:59,66
18:42:14,66
18:42:24,66
18:42:29,66
18:42:34,66
18:42:39,67
18:42:44,68
18:42:49,71
18:43:04,71
18:43:19,70
18:43:24,69
18:43:39,69
18:43:44,70
18:43:59,70
18:44:01,70
18:44:16,70
18:44:31,69
18:44:41,76
18:44:46,76
18:45:01,76
18:45:11,76
18:45:21,77
18:45:26,78
18:45:31,75
18:45:36,76
18:45:41,75
18:45:46,76
18:45:51,78
18:46:01,79
18:46:06,78
18:46:21,78
18:46:26,83
18:46:31,84
18:46:36,82
18:46:46,80
18:46:51,79
18:46:56,82
18:47:01,78
18:47:08,79
18:47:18,77
18:47:23,75
18:47:33,75
18:47:38,74
18:47:43,75
18:47:53,70
18:48:03,71
18:48:08,70
18:48:13,70
18:48:28,70
18:48:43,70
18:48:48,73
18:49:03,73
18:49:13,73
18:49:18,80
18:49:23,79
18:49:28,79
18:49:38,81
18:49:43,82
18:49:48,80
18:49:53,82
18:49:58,81
18:50:13,81
18:50:28,82
18:50:43,82
18:50:45,81
18:50:50,82
18:50:55,80
18:51:00,79
18:51:05,79
18:51:20,79
18:51:35,79
18:51:50,79
18:52:05,79
18:52:20,79
18:52:35,79
18:54:47,75
18:55:02,75
18:55:17,75
18:55:32,75
18:55:47,74
18:58:34,77
18:58:44,78
18:58:54,80
18:58:59,79
18:59:04,78
18:59:14,78
18:59:19,78
18:59:29,77
18:59:44,77
18:59:54,77
18:59:59,77
19:00:04,80
19:00:09,80
19:00:24,80
19:00:39,81
19:00:54,81
19:01:09,83
19:01:14,83
19:01:29,83
19:01:44,83
19:02:16,80
19:02:31,81
19:02:36,76
19:02:41,73
19:02:46,74
19:02:51,78
19:02:56,82
19:03:01,80
19:03:06,78
19:03:11,79
19:03:26,79
19:03:31,78
19:03:46,78
19:03:51,83
19:03:56,81
19:04:01,85
19:04:06,81
19:04:21,81
19:04:31,76
19:04:46,76
19:05:01,76
19:05:06,74
19:05:11,75
19:05:21,73
19:05:26,74
19:05:33,78
19:05:48,78
19:05:58,77
19:06:03,76
19:06:13,78
19:06:18,79
19:06:23,78
19:06:28,77
19:06:43,77
19:06:48,76
19:06:58,77
19:07:03,76
19:07:08,77
19:07:13,75
19:07:18,76
19:07:23,78
19:07:38,78
19:07:53,77
19:07:58,76
19:08:13,76
19:08:28,76
19:08:33,75
19:08:48,75
19:08:53,76
19:09:00,76
19:09:15,76
19:09:20,76
19:09:35,80
19:09:45,79
19:09:50,78
19:10:05,78
19:10:20,78
19:12:52,81
19:12:57,79
19:13:02,77
19:13:12,76
19:13:27,76
19:13:32,81
19:13:37,84
19:13:42,76
19:13:47,75
19:14:02,75
19:14:17,76
19:14:22,75
19:14:27,75
19:14:42,75
19:14:57,80
19:15:02,77
19:15:17,77
19:15:32,77
19:15:42,77
19:15:52,76
19:15:57,75
19:16:02,74
19:16:12,73
19:16:22,71
19:16:29,74
19:16:34,75
19:16:39,74
19:16:54,74
19:16:59,75
19:17:14,76
19:17:19,78
19:17:24,80
19:17:29,77
19:17:34,78
19:17:39,78
19:17:54,78
19:18:04,76
19:18:14,75
19:18:19,78
19:18:24,78
19:18:29,79
19:18:34,76
19:18:39,76
19:18:54,76
19:18:59,81
19:19:04,80
19:19:09,81
19:19:24,81
19:19:29,80
19:19:35,80
19:19:40,81
19:19:45,80
19:19:50,77
19:20:00,76
19:20:10,75
19:20:25,75
19:20:35,73
19:20:40,74
19:20:55,74
19:21:00,77
19:21:10,79
19:21:15,78
19:21:20,78
19:21:30,77
19:21:35,75
19:21:40,76
19:21:45,75
19:21:50,72
19:22:05,72
19:22:52,72
19:23:07,72
19:23:22,72
19:23:27,72
19:23:32,72
19:23:47,72
19:23:52,71
19:23:57,71
19:24:12,71
19:24:22,74
19:24:27,73
19:24:42,73
19:24:47,71
19:25:02,71
