time,value
01:17:45,59
01:17:50,58
01:18:00,61
01:18:05,59
01:18:10,58
01:18:15,58
01:18:20,57
01:18:35,57
01:18:45,58
01:18:50,57
01:18:55,56
01:19:00,55
01:19:05,56
01:19:10,59
01:19:15,61
01:19:20,58
01:19:35,58
01:19:50,56
01:20:00,56
01:20:15,56
01:20:30,55
01:20:32,54
01:20:37,56
01:20:42,56
01:20:57,56
01:21:07,57
01:21:12,56
01:21:27,56
01:21:32,57
01:21:47,57
01:21:52,56
01:21:57,55
01:22:07,54
01:22:17,55
01:22:27,57
01:22:32,60
01:22:37,58
01:22:42,57
01:22:47,56
01:22:52,55
01:23:07,55
01:23:22,55
01:23:32,57
01:23:37,56
01:23:47,55
01:24:02,55
01:24:17,55
01:24:19,54
01:24:34,55
01:24:49,54
01:25:04,54
01:25:19,54
01:25:29,55
01:25:44,55
01:25:59,54
01:26:04,55
01:26:14,56
01:26:19,59
01:26:24,59
01:26:29,57
01:26:34,56
01:26:39,57
01:26:44,56
01:26:49,55
01:27:04,55
01:27:14,57
01:27:19,57
01:27:24,56
01:27:29,57
01:27:39,56
01:27:44,55
01:27:54,54
01:28:01,54
01:28:06,53
01:28:11,55
01:28:16,56
01:28:21,57
01:28:26,56
01:28:31,54
01:28:46,54
01:28:51,53
01:29:06,53
01:29:11,55
01:29:26,55
01:29:31,54
01:29:36,55
01:29:51,55
01:30:06,55
01:30:11,56
01:30:21,55
01:30:26,56
01:30:41,56
01:30:51,54
01:31:06,54
01:31:21,54
01:31:26,54
01:31:33,55
01:31:48,55
01:31:58,54
01:32:03,55
01:32:13,54
01:32:23,53
01:32:28,54
01:32:43,54
01:32:53,56
01:32:58,55
01:33:03,55
01:33:08,55
01:33:13,56
01:33:18,55
01:33:23,54
01:33:28,54
01:33:33,55
01:33:48,55
01:33:53,54
01:34:08,54
01:34:13,59
01:34:18,63
01:34:23,64
01:34:38,64
01:34:43,57
01:34:50,57
01:34:55,55
01:35:00,55
01:35:10,54
01:35:25,53
01:35:35,54
01:35:40,53
01:35:45,54
01:35:50,55
01:36:00,55
01:36:10,55
01:36:15,54
01:36:25,53
01:36:30,54
01:36:45,54
01:36:55,56
01:37:00,55
01:37:15,55
01:37:20,55
01:37:25,54
01:37:40,54
01:37:45,57
01:37:50,56
01:37:55,54
01:38:02,54
01:38:07,54
01:38:12,54
01:38:17,54
01:38:22,53
01:38:27,55
01:38:32,56
01:38:42,55
01:38:47,54
01:38:52,54
01:38:57,54
01:39:12,54
01:39:22,55
01:39:32,54
01:39:47,54
01:39:57,53
01:40:02,54
01:40:07,55
01:40:17,54
01:40:32,54
01:40:42,53
01:40:57,53
01:41:02,53
01:41:12,53
01:41:17,53
01:41:22,53
01:41:37,53
01:41:39,53
01:41:49,53
01:42:04,53
01:42:09,54
01:42:14,55
01:42:24,54
01:42:39,53
01:42:44,54
01:42:59,54
01:43:14,54
01:43:29,53
01:43:44,53
01:43:49,54
01:44:04,54
01:44:19,54
01:44:34,53
01:44:39,54
01:44:54,54
01:44:59,53
01:45:14,53
01:45:19,53
01:45:34,53
01:45:49,53
01:45:56,53
01:46:11,53
01:46:26,53
01:46:41,53
01:46:46,54
01:46:56,53
01:47:01,54
01:47:06,53
01:47:21,53
01:47:36,53
01:47:41,54
01:47:46,53
01:48:01,53
01:48:16,53
01:48:31,53
01:48:46,53
01:49:01,53
01:49:16,53
01:49:31,53
01:49:41,54
01:49:56,54
01:50:01,53
01:50:11,54
01:50:26,54
01:50:31,53
01:50:41,54
01:50:56,54
01:50:59,54
01:51:14,53
01:51:19,52
01:51:34,52
01:51:39,53
01:51:49,52
01:52:04,52
01:52:09,53
01:52:14,54
01:52:24,53
01:52:39,53
01:52:54,53
01:53:09,53
01:53:24,53
01:53:29,55
01:53:34,54
01:53:49,54
01:53:54,53
01:54:09,53
01:54:19,54
01:54:24,53
01:54:39,53
01:54:54,53
01:55:09,53
01:55:24,53
01:55:39,53
01:55:41,54
01:55:56,54
01:56:11,54
01:56:16,53
01:56:26,54
01:56:41,54
01:56:56,54
01:57:01,53
01:57:11,54
01:57:26,54
01:57:41,55
01:57:46,55
01:57:51,54
01:58:01,55
01:58:06,54
01:58:16,55
01:58:21,54
01:58:36,54
01:58:41,53
01:58:46,54
01:58:51,53
01:59:01,54
01:59:16,54
01:59:31,54
01:59:38,54
01:59:53,54
01:59:58,53
02:00:03,54
02:00:18,54
02:00:23,54
02:00:38,54
02:00:53,54
02:00:58,53
02:01:08,54
02:01:23,54
02:01:38,54
02:01:48,53
02:02:03,53
02:02:08,53
02:02:23,53
02:02:33,55
02:02:38,54
02:02:53,54
02:03:03,54
02:03:18,54
02:03:23,53
02:03:30,53
02:03:45,53
02:03:55,52
02:04:05,53
02:04:20,53
02:04:35,53
02:04:50,53
02:05:05,53
02:05:15,54
02:05:25,53
02:05:30,54
02:05:45,54
02:06:00,54
02:06:15,53
02:06:20,54
02:06:35,54
02:06:50,53
02:06:55,54
02:07:05,53
02:07:15,54
02:07:25,53
02:07:35,54
02:07:45,53
02:07:55,54
02:08:03,54
02:08:08,53
02:08:23,53
02:08:38,54
02:08:48,53
02:09:03,53
02:09:18,53
02:09:33,53
02:09:48,53
02:10:03,52
02:10:13,53
02:10:28,53
02:10:38,54
02:10:43,53
02:10:58,53
02:11:08,54
02:11:23,54
02:11:38,53
02:11:53,53
02:12:08,53
02:12:23,53
02:12:38,53
02:12:53,53
02:13:03,54
02:13:08,53
02:13:16,53
02:13:31,53
02:13:36,52
02:13:41,53
02:13:46,54
02:13:51,53
02:14:01,52
02:14:06,53
02:14:21,53
02:14:36,54
02:14:41,53
02:14:56,53
02:15:11,53
02:15:21,54
02:15:26,53
02:15:41,53
02:15:56,53
02:16:06,54
02:16:21,54
02:16:36,54
02:16:51,54
02:17:06,53
02:17:21,53
02:17:36,53
02:17:46,54
02:17:51,53
02:17:58,53
02:18:13,53
02:18:23,54
02:18:38,54
02:18:43,53
02:18:58,53
02:19:13,53
02:19:23,54
02:19:28,53
02:19:38,54
02:19:53,54
02:20:08,53
02:20:13,53
02:20:28,53
02:20:43,53
02:20:48,53
02:21:03,53
02:21:18,53
02:21:28,54
02:21:33,53
02:21:48,53
02:22:03,53
02:22:08,53
02:22:15,53
02:22:30,53
02:22:40,54
02:22:55,54
02:23:00,62
02:23:05,68
02:23:10,62
02:23:15,60
02:23:20,58
02:23:25,55
02:23:35,54
02:23:40,54
02:23:45,54
02:23:50,53
02:24:05,53
02:24:20,53
02:24:30,53
02:24:35,54
02:24:45,53
02:25:00,53
02:25:42,54
02:25:52,53
02:25:57,54
02:26:07,55
02:26:22,55
02:26:27,54
02:26:32,55
02:26:37,56
02:26:42,54
02:26:47,55
02:27:02,55
02:27:07,56
02:27:12,55
02:27:22,56
02:27:32,57
02:27:37,56
02:27:42,55
02:27:57,55
02:28:07,56
02:28:12,57
02:28:17,56
02:28:27,55
02:28:32,56
02:28:47,56
02:29:02,56
02:29:07,59
02:29:14,58
02:29:19,57
02:29:24,58
02:29:29,59
02:29:34,57
02:29:39,56
02:29:44,57
02:29:59,57
02:30:14,57
02:30:19,58
02:30:24,57
02:30:39,57
02:30:44,59
02:30:49,59
02:30:54,57
02:30:59,55
02:31:09,55
02:31:24,55
02:31:29,63
02:31:34,68
02:31:39,67
02:31:44,59
02:31:49,59
02:31:54,55
02:31:59,55
02:32:06,55
02:32:21,65
02:32:26,64
02:32:31,62
02:32:36,60
02:32:41,57
02:32:46,55
02:32:51,54
02:32:56,53
02:33:11,52
02:33:21,53
02:33:26,55
02:33:31,57
02:33:36,56
02:33:41,58
02:33:46,56
02:33:51,55
02:34:01,56
02:34:11,55
02:34:16,54
02:34:31,54
02:34:36,54
02:34:41,55
02:34:56,55
02:35:01,56
02:35:07,57
02:35:17,59
02:35:22,58
02:35:27,57
02:35:32,56
02:35:37,55
02:35:42,54
02:35:47,55
02:36:02,55
02:36:12,55
02:36:17,54
02:36:27,53
02:36:32,54
02:36:37,55
02:36:47,56
02:36:52,55
02:36:57,54
02:37:07,55
02:37:12,57
02:37:17,58
02:37:22,59
02:37:27,59
02:37:37,57
02:37:42,56
02:37:47,55
02:37:52,54
02:37:59,54
02:38:14,53
02:38:24,54
02:38:29,56
02:38:39,55
02:38:44,54
02:38:54,55
02:39:04,54
02:39:09,55
02:39:14,54
02:39:19,53
02:39:34,53
02:39:39,54
02:39:49,55
02:39:59,54
02:40:04,53
02:40:19,53
02:40:34,53
02:40:44,54
02:40:54,53
02:41:09,53
02:41:19,54
02:41:34,54
02:41:44,53
02:41:54,54
02:42:01,54
02:42:16,54
02:42:31,53
02:42:46,53
02:42:51,55
02:42:56,56
02:43:01,57
02:43:16,57
02:43:21,62
02:43:31,63
02:43:46,63
02:43:51,64
02:44:06,64
02:44:11,61
02:44:16,60
02:44:21,59
02:44:36,59
02:44:51,60
02:44:56,60
02:45:11,60
02:45:16,67
02:45:21,63
02:45:28,60
02:45:33,59
02:45:38,57
02:45:43,56
02:45:48,55
02:45:53,54
02:46:03,55
02:46:08,56
02:46:13,55
02:46:18,57
02:46:23,56
02:46:28,55
02:46:33,55
02:46:48,55
02:46:53,56
02:46:58,55
02:47:08,54
02:47:13,55
02:47:18,54
02:47:33,54
02:47:48,54
02:48:03,54
02:48:08,56
02:48:13,58
02:48:18,56
02:48:24,55
02:48:39,55
02:48:44,56
02:48:49,55
02:48:54,54
02:49:09,54
02:49:14,53
02:49:19,54
02:49:29,55
02:49:34,56
02:49:44,54
02:49:54,53
02:49:59,54
02:50:04,53
02:50:09,54
02:50:14,55
02:50:19,55
02:50:29,54
02:50:44,54
02:50:59,54
02:51:04,55
02:51:19,55
02:51:24,55
02:51:29,54
02:51:34,55
02:51:49,55
02:51:51,55
02:52:06,54
02:52:16,53
02:52:26,55
02:52:36,54
02:52:46,53
02:53:01,53
02:53:06,54
02:53:11,55
02:53:16,54
02:53:26,55
02:53:41,55
02:53:56,54
02:54:06,55
02:54:21,55
02:54:26,64
02:54:31,65
02:54:36,64
02:54:41,63
02:54:46,57
02:54:51,55
02:55:01,54
02:55:11,53
02:55:16,53
02:55:23,53
02:55:38,53
02:55:43,53
02:55:48,54
02:55:53,55
02:55:58,54
02:56:08,53
02:56:23,53
02:56:38,53
02:56:43,54
02:56:58,54
02:59:25,53
02:59:30,54
02:59:35,53
02:59:50,53
03:00:05,53
03:00:15,52
03:00:30,52
03:00:35,52
03:00:45,55
03:00:50,56
03:00:55,55
03:01:00,54
03:01:10,53
03:01:20,52
03:01:35,52
03:01:50,51
03:02:05,51
03:02:20,52
03:02:25,51
03:02:40,51
03:02:55,51
03:03:10,51
03:03:25,51
03:03:35,52
03:03:40,51
03:03:48,51
03:04:03,51
03:04:13,52
03:04:28,51
03:04:43,50
03:04:48,51
03:05:03,51
03:05:18,51
03:05:33,51
03:05:48,51
03:05:53,50
03:06:08,50
03:06:23,50
03:06:38,51
03:06:53,51
03:07:08,51
03:07:18,51
03:07:33,51
03:07:48,51
03:08:03,51
03:08:18,51
03:08:33,51
03:08:43,50
03:08:48,51
03:09:03,51
03:09:05,51
03:09:15,50
03:09:20,51
03:09:35,51
03:09:45,51
03:10:00,51
03:10:05,52
03:10:10,53
03:10:25,53
03:10:35,51
03:10:50,51
03:11:05,51
03:11:20,51
03:11:35,51
03:11:50,52
03:12:00,51
03:12:15,51
03:12:30,51
03:12:45,51
03:13:00,51
03:13:10,50
03:13:20,51
03:13:30,53
03:13:40,52
03:13:48,52
03:14:03,52
03:14:13,51
03:14:28,51
03:14:43,51
03:14:58,51
03:15:08,51
03:15:23,51
03:15:28,50
03:15:43,50
03:15:48,51
03:16:03,51
03:16:18,50
03:16:33,50
03:16:38,50
03:16:43,51
03:16:48,52
03:16:58,51
03:17:13,51
03:17:28,51
03:17:43,51
03:17:58,51
03:18:03,50
03:18:18,50
03:18:21,51
03:18:36,50
03:18:51,50
03:18:56,51
03:19:06,50
03:19:21,50
03:19:36,52
03:19:41,51
03:19:56,51
03:20:11,51
03:20:26,51
03:20:41,50
03:20:46,52
03:20:51,53
03:20:56,52
03:21:01,51
03:21:11,50
03:21:26,50
03:21:41,50
03:21:56,50
03:22:06,51
03:22:16,50
03:22:21,51
03:22:26,50
03:22:31,50
03:22:46,50
03:22:48,50
03:22:53,58
03:22:58,59
03:23:13,59
03:23:28,59
03:23:43,59
03:26:25,50
03:26:30,52
03:26:40,51
03:26:50,52
03:26:55,51
03:27:00,52
03:27:05,53
03:27:10,52
03:27:15,53
03:27:20,53
03:27:30,54
03:27:35,54
03:27:40,53
03:27:45,53
03:27:50,52
03:28:00,51
03:28:15,51
03:28:20,51
03:28:25,50
03:28:40,50
03:28:55,50
03:29:00,52
03:29:05,53
03:29:10,52
03:29:15,53
03:29:20,60
03:29:27,60
03:29:32,57
03:29:37,56
03:29:42,55
03:29:47,54
03:29:52,53
03:29:57,52
03:30:02,51
03:30:12,50
03:30:27,49
03:30:42,49
03:30:57,49
03:31:07,50
03:31:22,50
03:31:37,50
03:31:52,49
03:32:02,49
03:32:17,49
03:32:32,49
03:32:47,49
03:33:02,49
03:33:17,49
03:33:32,49
03:33:47,49
03:34:02,49
03:34:04,49
03:34:19,49
03:34:34,50
03:34:49,50
03:34:59,49
03:35:14,49
03:35:29,49
03:35:44,49
03:35:59,49
03:36:14,49
03:36:29,49
03:36:44,49
03:36:59,49
03:37:04,48
03:37:09,47
03:37:24,47
03:37:29,48
03:37:44,48
03:37:59,48
03:38:14,48
03:38:29,49
03:38:44,49
03:38:59,49
03:39:04,48
03:39:19,48
03:39:34,48
03:39:37,48
03:39:42,49
03:39:57,49
03:40:12,49
03:40:27,49
03:40:42,49
03:40:57,49
03:41:02,49
03:41:17,49
03:41:32,49
03:41:37,50
03:41:47,49
03:42:02,49
03:42:12,48
03:42:27,48
03:42:37,49
03:42:52,49
03:43:07,49
03:43:17,49
03:43:32,49
03:43:47,49
03:43:52,49
03:43:57,48
03:44:07,49
03:44:15,49
03:44:25,48
03:44:40,48
03:44:45,49
03:45:00,49
03:45:05,48
03:45:20,48
03:45:35,47
03:45:45,48
03:46:00,48
03:46:15,48
03:46:30,48
03:46:45,48
03:46:55,47
03:47:00,46
03:47:10,47
03:47:15,47
03:47:20,47
03:47:35,47
03:47:50,48
03:47:55,49
03:48:05,48
03:48:20,48
03:48:25,49
03:48:40,49
03:48:55,49
03:48:57,49
03:49:07,48
03:49:22,49
03:49:37,49
03:49:42,48
03:49:57,48
03:50:12,48
03:50:27,48
03:50:32,49
03:50:42,48
03:50:47,48
03:51:02,48
03:51:07,72
03:51:12,75
03:51:17,68
03:51:22,60
03:51:27,59
03:51:32,57
03:51:37,56
03:51:42,54
03:51:47,55
03:51:52,54
03:51:57,52
03:52:04,51
03:52:09,50
03:52:19,49
03:52:24,51
03:52:29,52
03:52:34,51
03:52:39,54
03:52:44,53
03:52:49,52
03:52:54,51
03:53:04,52
03:53:14,53
03:53:19,54
03:53:24,53
03:53:29,52
03:53:34,51
03:53:39,50
03:53:49,49
03:53:54,51
03:53:59,53
03:54:09,51
03:54:14,50
03:54:24,49
03:54:34,48
03:54:44,49
03:54:59,49
03:55:09,48
03:55:16,47
03:55:21,48
03:55:26,49
03:55:31,55
03:55:36,54
03:55:41,53
03:55:46,52
03:55:51,51
03:56:06,50
03:56:11,49
03:56:16,48
03:56:21,47
03:56:36,48
03:56:51,48
03:56:56,47
03:57:11,47
03:57:26,47
03:57:41,47
03:57:46,48
03:58:01,48
03:58:16,48
03:58:31,48
03:58:41,48
03:58:56,48
03:59:01,49
03:59:11,50
03:59:18,50
03:59:23,49
03:59:28,48
03:59:38,48
03:59:48,48
03:59:53,47
04:00:03,46
04:00:08,47
04:00:13,49
04:00:18,48
04:00:23,47
04:00:38,47
04:00:43,48
04:00:53,49
04:00:58,48
04:01:03,47
04:01:13,48
04:01:18,47
04:01:28,47
04:01:38,47
04:01:53,47
04:02:03,46
04:02:08,46
04:02:13,47
04:02:28,47
04:02:38,52
04:02:48,52
04:02:55,52
04:03:10,52
04:03:25,52
04:03:30,52
04:03:35,51
04:03:50,51
04:03:55,50
04:04:10,50
04:04:25,50
04:04:35,49
04:04:50,49
04:05:05,49
04:05:20,49
04:05:30,47
04:05:45,47
04:05:50,49
04:06:05,49
04:06:10,49
04:06:15,68
04:06:20,64
04:06:25,62
04:06:30,61
04:06:35,59
04:06:42,56
04:06:47,54
04:06:52,52
04:06:57,50
04:07:02,49
04:07:07,48
04:07:17,47
04:07:32,47
04:07:47,47
04:08:02,47
04:08:07,48
04:08:22,48
04:08:32,48
04:08:42,49
04:08:57,49
04:09:07,48
04:09:22,48
04:09:37,48
04:09:52,48
04:10:07,48
04:10:22,48
04:10:32,49
04:10:47,49
04:11:02,49
04:11:17,49
04:11:32,49
04:11:34,47
04:11:44,46
04:11:54,47
04:12:09,47
04:12:19,47
04:12:29,48
04:12:39,47
04:12:49,46
04:12:54,47
04:13:09,47
04:13:14,48
04:13:29,48
04:13:34,47
04:13:49,47
04:14:04,47
04:14:19,48
04:14:24,47
04:14:39,47
04:14:54,47
04:14:59,48
04:15:14,48
04:15:19,48
04:15:34,48
04:15:49,48
04:15:52,48
04:15:57,49
04:16:02,48
04:16:07,49
04:16:22,49
04:16:27,68
04:16:32,67
04:16:37,64
04:16:42,61
04:16:47,58
04:16:52,56
04:16:57,53
04:17:02,51
04:17:07,50
04:17:12,49
04:17:17,48
04:17:22,47
04:17:37,47
04:17:52,47
04:18:02,46
04:18:12,45
04:18:17,46
04:18:32,46
04:18:42,47
04:18:47,46
04:18:53,46
04:19:08,46
04:19:18,47
04:19:28,48
04:19:43,48
04:19:53,47
04:19:58,48
04:20:08,47
04:20:23,47
04:20:28,48
04:20:43,48
04:20:53,49
04:20:58,48
04:21:13,48
04:21:23,49
04:21:38,49
04:21:53,49
04:22:08,48
04:22:23,48
04:22:28,49
04:22:38,48
04:22:53,48
04:22:58,49
04:23:03,48
04:23:08,47
04:23:23,47
04:23:26,47
04:23:41,47
04:23:46,48
04:24:01,48
04:24:16,48
04:24:31,48
04:24:46,47
04:24:51,48
04:25:06,48
04:25:21,48
04:25:36,48
04:25:41,48
04:25:56,48
04:26:11,48
04:26:26,48
04:26:41,47
04:26:46,48
04:27:01,48
04:27:16,48
04:27:31,48
04:27:46,48
04:27:56,48
04:28:01,49
04:28:16,49
04:28:18,49
04:28:23,48
04:28:28,48
04:28:43,48
04:28:48,62
04:28:58,60
04:29:13,60
04:29:18,56
04:29:23,54
04:29:28,52
04:29:33,51
04:29:38,49
04:29:53,49
04:30:08,48
04:30:23,48
04:30:33,47
04:30:48,47
04:31:03,52
04:31:08,64
04:31:13,67
04:31:23,62
04:31:28,58
04:31:35,56
04:31:40,55
04:31:50,53
04:31:55,52
04:32:05,52
04:32:10,51
04:32:15,50
04:32:20,50
04:32:25,49
04:32:30,52
04:32:40,51
04:32:45,50
04:33:00,50
04:33:15,49
04:33:30,49
04:33:45,49
04:33:50,49
04:34:05,49
04:34:20,48
04:34:25,49
04:34:40,49
04:34:55,48
04:35:02,46
04:35:17,46
04:35:22,47
04:35:37,47
04:35:42,53
04:35:47,52
04:35:52,51
04:35:57,49
04:36:07,48
04:36:22,48
04:36:37,48
04:36:52,48
04:37:07,47
04:37:17,48
04:37:32,48
04:37:42,51
04:37:52,50
04:37:57,49
04:38:12,49
04:38:27,48
04:38:42,48
04:38:52,47
04:39:07,47
04:39:22,47
04:39:27,48
04:39:35,48
04:39:50,48
04:40:05,47
04:40:20,47
04:40:35,47
04:40:40,48
04:40:50,47
04:41:05,47
04:41:20,48
04:41:35,48
04:41:40,47
04:41:45,48
04:42:00,48
04:42:15,48
04:42:30,48
04:42:45,48
04:43:00,48
04:43:15,48
04:43:20,50
04:43:25,55
04:43:30,54
04:43:35,53
04:43:40,52
04:43:50,53
04:43:55,54
04:44:10,54
04:44:17,52
04:44:27,50
04:44:32,48
04:44:37,47
04:44:52,46
04:45:07,46
04:45:12,47
04:45:27,47
04:47:24,48
04:47:29,49
04:47:34,48
04:47:39,47
04:47:54,47
04:48:09,47
04:48:24,46
04:48:34,45
04:48:49,45
04:48:54,47
04:49:04,48
04:49:09,49
04:49:19,49
04:49:24,48
04:49:34,49
04:49:44,48
04:49:54,47
04:50:09,47
04:51:26,46
04:51:31,47
04:51:36,48
04:51:46,49
04:51:51,48
04:51:56,49
04:52:01,50
04:52:16,50
04:52:31,52
04:52:36,53
04:52:41,54
04:52:46,53
04:52:51,52
04:52:56,51
04:53:11,51
04:53:16,52
04:53:21,53
04:53:26,52
04:53:31,51
04:53:41,50
04:53:46,49
04:53:51,48
04:54:01,48
04:54:16,48
04:54:26,47
04:54:31,46
04:54:38,46
04:54:48,46
04:55:03,46
04:55:18,46
04:55:28,46
04:55:33,45
04:55:48,45
04:55:58,47
04:56:03,48
04:56:18,49
04:56:28,48
04:56:33,49
04:56:43,52
04:56:48,53
04:56:58,53
04:57:08,53
04:57:13,52
04:57:18,51
04:57:23,50
04:57:28,49
04:57:33,48
04:57:48,48
04:58:03,48
04:58:18,48
04:58:23,49
04:58:33,50
04:58:48,50
04:58:50,51
04:59:05,51
04:59:10,52
04:59:15,54
04:59:20,55
04:59:25,55
04:59:30,58
04:59:35,58
04:59:40,56
04:59:45,55
04:59:50,54
04:59:55,53
05:00:00,55
05:00:10,54
05:00:15,53
05:00:20,54
05:00:25,56
05:00:30,55
05:00:35,54
05:00:40,53
05:00:45,52
05:00:55,51
05:01:05,50
05:01:10,50
05:01:25,50
05:01:30,50
05:01:35,49
05:01:41,49
05:01:46,48
05:01:51,49
05:01:56,50
05:02:01,49
05:02:16,49
05:02:31,50
05:02:41,49
05:02:51,48
05:03:06,48
05:03:11,49
05:03:16,48
05:03:21,47
05:03:36,47
05:03:51,47
05:03:56,53
05:04:01,53
05:04:16,53
05:04:26,52
05:04:31,50
05:04:36,49
05:04:46,51
05:04:51,51
05:04:56,52
05:05:01,51
05:05:08,51
05:05:13,53
05:05:28,52
05:05:33,50
05:05:38,49
05:05:43,48
05:05:58,48
05:06:03,49
05:06:08,52
05:06:18,51
05:06:28,49
05:06:38,48
05:06:53,48
05:07:03,47
05:07:13,48
05:07:18,49
05:07:23,52
05:07:28,53
05:07:33,52
05:07:38,51
05:07:43,50
05:07:58,50
05:08:03,49
05:08:18,49
05:08:33,50
05:08:43,52
05:08:50,52
05:09:05,52
05:09:20,52
05:09:25,53
05:09:30,53
05:09:45,53
05:10:00,53
05:10:05,53
05:10:10,52
05:10:15,53
05:10:25,52
05:10:35,50
05:10:40,50
05:10:45,48
05:10:55,49
05:11:00,49
05:11:15,49
05:11:25,50
05:11:30,49
05:11:35,48
05:11:50,48
05:12:05,48
05:12:10,50
05:12:15,52
05:12:20,51
05:12:27,53
05:12:32,55
05:12:42,54
05:12:52,55
05:13:07,55
05:13:22,55
05:15:54,57
05:15:59,58
05:16:04,57
05:16:09,58
05:16:19,60
05:16:24,58
05:16:29,57
05:16:34,56
05:16:39,55
05:16:49,54
05:16:59,53
05:17:04,52
05:17:09,51
05:17:24,51
05:17:29,50
05:17:34,51
05:17:39,50
05:17:49,55
05:17:54,54
05:17:59,53
05:18:04,52
05:18:09,51
05:18:24,51
05:18:39,50
05:18:56,50
05:19:01,55
05:19:16,54
05:19:26,53
05:19:36,52
05:19:51,52
05:20:06,52
05:20:11,52
05:20:26,52
05:20:31,54
05:20:36,55
05:20:41,54
05:20:46,55
05:20:51,55
05:20:56,54
05:21:11,54
05:21:16,52
05:21:21,51
05:21:26,51
05:21:31,50
05:21:36,49
05:21:41,49
05:21:46,49
05:22:01,49
05:22:06,50
05:22:21,50
05:22:22,49
05:22:37,49
05:22:52,48
05:22:57,49
05:23:12,49
05:23:17,50
05:23:22,57
05:23:27,55
05:23:32,53
05:23:42,51
05:23:47,49
05:23:52,48
05:24:02,47
05:24:07,46
05:24:12,45
05:24:22,44
05:24:27,45
05:24:37,46
05:24:47,47
05:25:02,47
05:25:07,46
05:25:12,44
05:25:22,45
05:25:27,46
05:25:42,46
05:25:49,47
05:25:54,49
05:25:59,48
05:26:09,50
05:26:19,51
05:26:24,53
05:26:29,55
05:26:34,54
05:26:44,52
05:26:49,51
05:26:54,53
05:26:59,52
05:27:04,51
05:27:09,50
05:27:14,49
05:27:19,47
05:27:34,47
05:27:44,48
05:27:49,50
05:27:54,53
